Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19071215,5,8.0,100.0,2.0,-14.9,689.7,-999.0,-999,-15.5,-13.2,-999.0,7,20.5,0.0,108
19071216,5,5.3,93.0,1.6,-16.6,705.0,-999.0,-999,-17.6,-15.5,-999.0,7,11.7,0.0,155
19071217,5,2.0,51.0,1.2,-12.6,712.3,-999.0,-999,-17.3,-11.7,-999.0,0,0.0,6.4,185
19071218,5,3.3,53.0,1.9,-6.8,713.8,-999.0,-999,-12.0,-4.0,-999.0,0,0.0,7.0,180
19071219,5,8.0,100.0,3.5,-7.6,709.3,-999.0,-999,-11.0,-6.9,-999.0,0,0.0,0.0,180
19071220,5,0.7,88.0,3.5,-6.0,709.7,-999.0,-999,-8.0,-2.0,-999.0,0,0.0,6.0,180
19071221,5,4.0,93.0,3.3,-7.3,708.5,-999.0,-999,-7.9,-4.0,-999.0,0,0.0,6.4,175
19071222,5,6.3,99.0,3.3,-7.8,709.8,-999.0,-999,-8.2,-6.9,-999.0,7,0.0,0.0,175
19071223,5,5.0,83.0,3.1,-6.9,712.7,-999.0,-999,-8.0,-4.4,-999.0,7,0.1,0.0,170
19071224,5,6.7,96.0,3.3,-7.6,711.3,-999.0,-999,-8.2,-6.4,-999.0,7,23.0,0.0,170
19071225,5,7.3,100.0,2.8,-11.0,702.3,-999.0,-999,-12.5,-7.5,-999.0,7,4.9,0.0,190
19071226,5,6.0,82.0,2.4,-8.8,695.0,-999.0,-999,-12.9,-6.0,-999.0,7,0.1,0.3,200
19071227,5,6.7,78.0,2.8,-6.6,693.3,-999.0,-999,-8.6,-3.5,-999.0,0,0.0,0.4,200
19071228,5,6.3,81.0,2.8,-7.1,692.7,-999.0,-999,-8.1,-5.9,-999.0,0,0.0,1.4,200
19071229,5,8.0,100.0,2.9,-9.8,695.0,-999.0,-999,-10.8,-6.0,-999.0,7,7.9,0.0,200
19071230,5,6.0,100.0,2.8,-10.3,697.8,-999.0,-999,-11.8,-9.3,-999.0,7,3.5,0.0,210
19071231,5,6.0,81.0,2.4,-9.2,696.1,-999.0,-999,-11.6,-5.0,-999.0,0,0.0,2.0,217
19080101,5,7.0,88.0,2.5,-10.3,697.3,-999.0,-999,-11.6,-8.0,-999.0,7,0.1,0.0,205
19080102,5,6.3,100.0,2.4,-13.2,698.1,-999.0,-999,-14.3,-10.0,-999.0,7,0.9,0.0,205
19080103,5,0.0,75.0,1.7,-13.0,699.7,-999.0,-999,-14.2,-10.0,-999.0,0,0.0,7.5,206
19080104,5,0.0,37.0,0.8,-12.2,702.3,-999.0,-999,-14.6,-11.0,-999.0,0,0.0,8.0,205
19080105,5,0.0,36.0,1.2,-7.6,707.7,-999.0,-999,-11.7,-4.9,-999.0,0,0.0,8.2,205
19080106,5,0.0,32.0,0.9,-9.6,707.5,-999.0,-999,-11.0,-6.0,-999.0,0,0.0,8.2,205
19080107,5,7.3,97.0,3.6,-7.2,702.5,-999.0,-999,-11.4,-5.3,-999.0,0,0.0,0.0,205
19080108,5,7.3,79.0,2.1,-12.0,688.1,-999.0,-999,-16.3,-5.6,-999.0,7,0.3,2.1,200
19080109,5,8.0,100.0,1.9,-15.2,683.5,-999.0,-999,-17.4,-14.2,-999.0,7,16.7,0.0,203
19080110,5,8.0,100.0,1.6,-18.3,692.1,-999.0,-999,-20.0,-14.4,-999.0,7,3.5,0.0,235
19080111,5,0.7,52.0,0.8,-18.4,703.5,-999.0,-999,-23.8,-16.0,-999.0,0,0.0,8.0,250
19080112,5,0.0,26.0,0.8,-8.9,709.7,-999.0,-999,-16.0,-6.8,-999.0,0,0.0,8.3,240
19080113,5,0.3,41.0,1.9,-3.7,712.5,-999.0,-999,-7.3,-2.3,-999.0,0,0.0,8.4,235
19080114,5,0.0,49.0,2.3,-4.2,714.7,-999.0,-999,-5.8,-2.5,-999.0,0,0.0,8.4,230
19080115,5,0.0,-999.0,0.7,-5.0,714.9,-999.0,-999,-6.4,-2.5,-999.0,0,0.0,8.4,225
19080116,5,1.7,65.0,2.4,-7.1,713.7,-999.0,-999,-8.2,-4.1,-999.0,0,0.0,8.3,220
19080117,5,8.0,78.0,3.1,-5.3,714.2,-999.0,-999,-8.7,-4.1,-999.0,0,0.0,0.0,215
19080118,5,1.3,74.0,4.1,-1.6,715.8,-999.0,-999,-4.7,1.6,-999.0,0,0.0,7.3,215
19080119,5,1.0,46.0,2.0,-4.3,713.0,-999.0,-999,-5.9,-2.6,-999.0,0,0.0,8.2,205
19080120,5,5.0,42.0,1.6,-5.5,711.5,-999.0,-999,-7.1,-2.0,-999.0,0,0.0,5.4,200
19080121,5,1.3,27.0,0.9,-6.5,714.9,-999.0,-999,-9.9,-4.6,-999.0,0,0.0,8.3,190
19080122,5,2.3,19.0,0.7,-6.6,716.3,-999.0,-999,-8.1,-5.0,-999.0,0,0.0,8.0,185
19080123,5,2.7,67.0,2.7,-4.7,714.9,-999.0,-999,-7.7,-2.8,-999.0,0,0.0,7.4,180
19080124,5,0.0,14.0,0.7,-2.3,715.8,-999.0,-999,-4.1,-1.0,-999.0,0,0.0,8.5,175
19080125,5,1.3,35.0,1.2,-8.0,714.1,-999.0,-999,-9.5,-2.4,-999.0,0,0.0,9.0,173
19080126,5,6.3,70.0,1.7,-11.2,711.8,-999.0,-999,-11.9,-8.8,-999.0,7,0.2,4.5,171
19080127,5,8.0,100.0,4.0,-5.2,704.9,-999.0,-999,-11.3,-3.0,-999.0,7,0.4,0.0,173
19080128,5,2.7,72.0,2.4,-8.7,697.9,-999.0,-999,-10.5,-3.7,-999.0,7,0.3,6.4,176
19080129,5,8.0,100.0,2.0,-15.2,690.3,-999.0,-999,-16.5,-8.9,-999.0,7,2.6,0.0,180
19080130,5,3.3,83.0,1.3,-17.2,696.9,-999.0,-999,-17.8,-15.5,-999.0,0,0.0,5.0,190
19080131,5,4.0,59.0,1.1,-16.4,695.7,-999.0,-999,-17.7,-15.2,-999.0,7,0.8,5.3,190
19080201,5,7.3,100.0,1.5,-18.8,689.7,-999.0,-999,-20.0,-15.0,-999.0,7,1.5,0.0,193
19080202,5,8.0,100.0,1.1,-22.0,691.8,-999.0,-999,-23.0,-19.9,-999.0,7,6.3,0.0,198
19080203,5,6.7,83.0,0.8,-21.4,693.0,-999.0,-999,-24.0,-19.4,-999.0,0,0.0,4.3,205
19080204,5,3.0,48.0,0.7,-19.2,694.3,-999.0,-999,-20.3,-18.0,-999.0,7,1.3,7.0,204
19080205,5,5.3,83.0,1.2,-17.8,702.9,-999.0,-999,-21.9,-15.4,-999.0,7,0.3,0.0,210
19080206,5,5.0,82.0,2.1,-10.6,713.1,-999.0,-999,-15.4,-9.0,-999.0,0,0.0,5.3,212
19080207,5,8.0,78.0,1.6,-13.5,713.0,-999.0,-999,-14.6,-9.5,-999.0,7,1.3,0.0,210
19080208,5,6.7,100.0,3.1,-9.1,711.1,-999.0,-999,-13.5,-7.9,-999.0,7,0.2,0.0,214
19080209,5,8.0,100.0,2.5,-13.9,705.0,-999.0,-999,-15.3,-8.0,-999.0,7,2.8,0.0,215
19080210,5,5.0,83.0,1.3,-17.2,705.9,-999.0,-999,-17.6,-15.3,-999.0,7,0.8,0.0,220
19080211,5,2.3,62.0,1.6,-10.5,713.7,-999.0,-999,-17.6,-7.7,-999.0,0,0.0,8.4,222
19080212,5,3.0,58.0,2.1,-6.4,715.9,-999.0,-999,-11.4,-4.5,-999.0,0,0.0,9.2,220
19080213,5,0.3,20.0,0.9,-3.5,714.6,-999.0,-999,-5.2,-1.0,-999.0,0,0.0,9.4,218
19080214,5,4.7,18.0,0.7,-6.4,713.1,-999.0,-999,-7.3,-4.6,-999.0,0,0.0,9.3,210
19080215,5,7.7,62.0,2.0,-8.8,711.8,-999.0,-999,-10.4,-5.0,-999.0,0,0.0,3.5,200
19080216,5,8.0,100.0,2.0,-15.4,702.1,-999.0,-999,-17.6,-10.4,-999.0,7,6.6,0.0,200
19080217,5,8.0,88.0,2.1,-11.4,702.2,-999.0,-999,-17.2,-8.0,-999.0,7,2.1,0.0,210
19080218,5,8.0,100.0,2.8,-10.4,693.9,-999.0,-999,-10.9,-7.0,-999.0,7,8.3,0.0,214
19080219,5,8.0,100.0,2.0,-16.0,691.0,-999.0,-999,-17.8,-10.9,-999.0,7,10.7,0.0,222
19080220,5,8.0,100.0,1.7,-15.6,695.7,-999.0,-999,-18.4,-14.5,-999.0,7,11.3,0.0,235
19080221,5,8.0,100.0,3.1,-8.9,702.5,-999.0,-999,-14.5,-7.8,-999.0,7,3.2,0.0,250
19080222,5,8.0,100.0,2.8,-10.6,701.4,-999.0,-999,-11.5,-9.0,-999.0,7,4.9,0.0,254
19080223,5,8.0,100.0,2.7,-11.0,696.7,-999.0,-999,-11.8,-9.2,-999.0,7,10.7,0.0,260
19080224,5,8.0,100.0,2.1,-14.9,689.1,-999.0,-999,-17.1,-9.7,-999.0,7,8.5,0.0,275
19080225,5,8.0,100.0,1.7,-16.0,687.9,-999.0,-999,-17.7,-15.4,-999.0,7,8.9,0.0,285
19080226,5,8.0,100.0,1.6,-17.1,694.9,-999.0,-999,-17.7,-15.2,-999.0,7,15.4,0.0,300
19080227,5,7.3,100.0,2.1,-13.2,697.3,-999.0,-999,-17.5,-11.5,-999.0,0,0.0,0.0,322
19080228,5,6.3,95.0,2.8,-9.0,690.9,-999.0,-999,-13.2,-6.2,-999.0,7,5.7,0.0,322
19080229,5,6.0,93.0,1.6,-16.9,682.9,-999.0,-999,-18.1,-5.4,-999.0,7,1.2,0.4,330
19080301,5,4.0,83.0,1.5,-16.2,685.4,-999.0,-999,-18.8,-13.6,-999.0,0,0.0,6.1,332
19080302,5,6.7,85.0,1.7,-14.7,690.1,-999.0,-999,-16.1,-12.2,-999.0,7,4.1,2.5,330
19080303,5,6.0,100.0,1.6,-17.2,692.1,-999.0,-999,-18.4,-14.3,-999.0,7,4.0,0.0,335
19080304,5,2.7,75.0,1.3,-15.6,698.7,-999.0,-999,-18.3,-14.3,-999.0,0,0.0,8.3,339
19080305,5,8.0,85.0,1.9,-13.8,701.9,-999.0,-999,-14.9,-12.0,-999.0,7,2.4,2.0,335
19080306,5,2.7,72.0,1.9,-10.6,701.7,-999.0,-999,-14.7,-8.5,-999.0,0,0.0,8.3,338
19080307,5,6.7,85.0,2.3,-11.5,700.6,-999.0,-999,-13.1,-8.9,-999.0,7,5.2,0.2,330
19080308,5,4.3,100.0,2.5,-11.2,702.6,-999.0,-999,-13.6,-9.7,-999.0,7,1.1,6.3,342
19080309,5,4.3,58.0,2.4,-5.8,701.7,-999.0,-999,-9.7,-3.2,-999.0,0,0.0,4.4,342
19080310,5,8.0,100.0,2.0,-14.4,691.0,-999.0,-999,-14.5,-6.3,-999.0,7,6.2,0.0,335
19080311,5,8.0,100.0,1.9,-15.2,689.5,-999.0,-999,-15.9,-14.2,-999.0,7,5.8,1.2,345
19080312,5,8.0,100.0,1.6,-17.6,692.7,-999.0,-999,-18.2,-15.0,-999.0,7,1.2,0.0,355
19080313,5,8.0,100.0,1.6,-17.4,694.7,-999.0,-999,-18.3,-16.3,-999.0,7,7.8,0.0,358
19080314,5,8.0,100.0,1.5,-18.6,695.5,-999.0,-999,-19.5,-17.0,-999.0,7,1.1,0.0,365
19080315,5,0.0,70.0,1.3,-15.0,697.5,-999.0,-999,-20.6,-10.5,-999.0,0,0.0,8.2,368
19080316,5,5.0,64.0,1.2,-14.7,697.3,-999.0,-999,-16.8,-12.8,-999.0,0,0.0,10.3,360
19080317,5,2.7,65.0,1.6,-11.6,694.5,-999.0,-999,-15.3,-9.0,-999.0,0,0.0,10.4,355
19080318,5,6.7,89.0,2.5,-10.0,690.9,-999.0,-999,-12.8,-4.5,-999.0,0,0.0,5.0,350
19080319,5,6.0,86.0,2.7,-9.0,693.1,-999.0,-999,-11.3,-6.0,-999.0,0,0.0,3.2,345
19080320,5,7.3,92.0,2.8,-9.3,697.8,-999.0,-999,-11.0,-7.1,-999.0,1,0.1,2.4,340
19080321,5,4.7,82.0,2.9,-7.2,702.2,-999.0,-999,-9.6,-4.8,-999.0,0,0.0,4.4,339
19080322,5,1.3,38.0,1.6,-5.5,701.3,-999.0,-999,-7.9,-2.0,-999.0,0,0.0,11.0,335
19080323,5,6.0,79.0,2.3,-10.4,699.8,-999.0,-999,-12.8,-6.5,-999.0,7,0.9,3.4,315
19080324,5,8.0,100.0,2.4,-12.3,701.9,-999.0,-999,-13.8,-10.0,-999.0,7,1.4,2.4,310
19080325,5,5.3,100.0,2.0,-14.7,699.9,-999.0,-999,-15.7,-11.3,-999.0,7,0.5,3.5,313
19080326,5,8.0,100.0,2.4,-12.6,701.7,-999.0,-999,-17.1,-10.4,-999.0,7,6.2,0.0,315
19080327,5,2.7,71.0,2.0,-10.5,706.1,-999.0,-999,-13.8,-7.3,-999.0,0,0.0,8.0,321
19080328,5,5.7,70.0,2.3,-9.1,707.8,-999.0,-999,-10.8,-6.1,-999.0,7,0.1,6.4,315
19080329,5,6.7,93.0,2.8,-9.4,708.3,-999.0,-999,-12.0,-6.6,-999.0,7,0.2,2.3,316
19080330,5,6.7,92.0,2.9,-8.7,706.9,-999.0,-999,-11.7,-6.0,-999.0,7,2.2,0.5,317
19080331,5,8.0,100.0,3.2,-9.2,700.3,-999.0,-999,-10.9,-6.8,-999.0,7,7.2,0.0,320
19080401,5,8.0,100.0,2.1,-14.4,694.1,-999.0,-999,-17.0,-10.9,-999.0,7,8.5,0.0,332
19080402,5,8.0,100.0,1.7,-15.9,700.7,-999.0,-999,-18.1,-14.6,-999.0,7,5.3,0.0,340
19080403,5,8.0,100.0,3.3,-8.0,704.3,-999.0,-999,-14.6,-6.6,-999.0,7,3.1,1.4,348
19080404,5,8.0,100.0,2.9,-10.4,700.2,-999.0,-999,-12.4,-4.9,-999.0,7,6.7,0.0,352
19080405,5,8.0,100.0,2.4,-12.6,692.6,-999.0,-999,-14.7,-10.6,-999.0,7,14.5,0.0,360
19080406,5,5.3,95.0,2.7,-11.2,693.9,-999.0,-999,-13.1,-5.9,-999.0,7,1.3,0.2,382
19080407,5,7.3,100.0,3.1,-9.1,696.5,-999.0,-999,-13.8,-7.1,-999.0,7,0.2,5.2,375
19080408,5,7.3,100.0,3.5,-7.8,698.2,-999.0,-999,-9.1,-5.9,-999.0,7,10.7,0.0,365
19080409,5,6.0,93.0,2.0,-14.0,694.7,-999.0,-999,-15.7,-8.3,-999.0,7,5.2,3.2,375
19080410,5,8.0,100.0,2.3,-12.5,695.9,-999.0,-999,-16.5,-11.5,-999.0,7,5.0,0.0,380
19080411,5,7.3,100.0,3.5,-7.6,697.9,-999.0,-999,-11.9,-5.4,-999.0,7,0.2,0.3,385
19080412,5,6.3,100.0,3.2,-8.4,699.1,-999.0,-999,-11.0,-6.0,-999.0,7,1.2,5.4,380
19080413,5,8.0,100.0,3.6,-7.6,699.4,-999.0,-999,-9.6,-3.8,-999.0,7,10.2,1.0,377
19080414,5,7.3,97.0,3.7,-6.6,701.8,-999.0,-999,-9.3,-4.4,-999.0,7,0.1,2.3,382
19080415,5,5.7,83.0,3.5,-5.3,705.8,-999.0,-999,-7.4,-2.7,-999.0,0,0.0,10.0,375
19080416,5,3.0,76.0,3.3,-5.0,707.4,-999.0,-999,-7.3,-1.6,-999.0,0,0.0,10.0,350
19080417,5,5.3,81.0,3.5,-5.4,703.5,-999.0,-999,-7.1,-2.0,-999.0,7,0.1,9.4,320
19080418,5,8.0,100.0,3.9,-6.8,693.8,-999.0,-999,-8.7,-3.3,-999.0,7,11.9,0.5,300
19080419,5,7.3,100.0,2.3,-14.1,685.5,-999.0,-999,-16.7,-8.3,-999.0,7,4.0,0.4,304
19080420,5,7.3,100.0,1.9,-15.7,685.8,-999.0,-999,-19.0,-11.3,-999.0,7,33.2,3.2,308
19080421,5,8.0,100.0,1.7,-16.6,691.1,-999.0,-999,-17.7,-14.3,-999.0,7,18.5,0.0,400
19080422,5,6.0,94.0,2.3,-12.4,697.9,-999.0,-999,-17.4,-8.8,-999.0,7,0.4,2.5,430
19080423,5,3.3,81.0,2.4,-9.6,699.4,-999.0,-999,-13.4,-5.9,-999.0,0,0.0,8.4,400
19080424,5,6.3,84.0,2.9,-7.8,695.5,-999.0,-999,-10.3,-5.8,-999.0,0,0.0,4.2,380
19080425,5,7.0,84.0,2.9,-7.3,695.0,-999.0,-999,-9.7,-4.2,-999.0,7,2.8,3.3,360
19080426,5,5.3,100.0,1.9,-15.7,697.5,-999.0,-999,-17.0,-7.4,-999.0,7,1.0,0.0,355
19080427,5,8.0,100.0,3.3,-7.3,701.5,-999.0,-999,-17.3,-5.5,-999.0,7,12.1,0.0,356
19080428,5,5.7,90.0,4.0,-4.4,704.3,-999.0,-999,-5.7,-2.9,-999.0,7,3.2,4.2,370
19080429,5,8.0,100.0,3.3,-8.3,705.8,-999.0,-999,-9.1,-4.5,-999.0,7,6.7,3.2,363
19080430,5,6.7,93.0,3.1,-8.2,711.0,-999.0,-999,-9.1,-6.7,-999.0,7,0.7,0.0,370
19080501,5,7.3,81.0,3.5,-4.8,712.1,-999.0,-999,-9.8,-3.0,-999.0,7,7.2,4.2,372
19080502,5,8.0,100.0,5.2,-2.2,710.6,-999.0,-999,-3.4,-1.7,-999.0,7,0.4,0.0,380
19080503,5,8.0,100.0,5.5,-1.4,710.6,-999.0,-999,-1.9,-0.8,-999.0,7,15.4,0.0,380
19080504,5,6.3,87.0,5.2,0.0,708.5,-999.0,-999,-3.0,1.0,-999.0,7,5.9,2.3,383
19080505,5,5.7,96.0,5.6,-0.4,705.7,-999.0,-999,-2.3,1.3,-999.0,7,0.4,7.0,362
19080506,5,7.3,96.0,4.4,-4.2,701.1,-999.0,-999,-5.8,0.2,-999.0,7,13.9,2.1,350
19080507,5,8.0,100.0,4.0,-5.8,705.9,-999.0,-999,-6.9,-5.3,-999.0,7,3.9,0.0,356
19080508,5,7.0,95.0,4.5,-2.9,711.7,-999.0,-999,-6.3,-1.5,-999.0,0,0.0,2.2,360
19080509,5,6.0,60.0,4.0,1.1,713.7,-999.0,-999,-2.1,2.5,-999.0,0,0.0,8.2,358
19080510,5,6.7,83.0,5.7,2.0,713.4,-999.0,-999,-0.3,3.3,-999.0,7,0.1,6.0,335
19080511,5,5.0,83.0,6.3,3.0,714.2,-999.0,-999,0.7,5.2,-999.0,0,0.0,7.2,320
19080512,5,3.0,56.0,5.1,5.2,712.7,-999.0,-999,3.5,7.2,-999.0,0,0.0,14.0,300
19080513,5,6.0,69.0,5.5,3.4,708.9,-999.0,-999,2.3,5.7,-999.0,0,0.0,3.0,260
19080514,5,7.7,84.0,5.5,0.6,706.6,-999.0,-999,-0.1,2.4,-999.0,7,0.6,6.1,230
19080515,5,6.0,82.0,5.5,1.2,712.9,-999.0,-999,-0.9,3.3,-999.0,7,1.9,3.5,200
19080516,5,6.0,100.0,4.7,-4.3,714.7,-999.0,-999,-6.5,1.0,-999.0,7,6.2,0.0,181
19080517,5,3.3,66.0,3.3,-2.7,719.9,-999.0,-999,-8.6,-0.9,-999.0,0,0.0,8.0,183
19080518,5,0.7,75.0,5.5,3.0,723.8,-999.0,-999,-2.5,8.3,-999.0,0,0.0,14.3,170
19080519,5,3.7,74.0,6.5,5.2,721.9,-999.0,-999,2.3,10.6,-999.0,8,13.4,13.4,140
19080520,5,5.7,88.0,6.0,1.4,718.6,-999.0,-999,0.3,5.3,-999.0,1,4.9,1.5,120
19080521,5,3.7,75.0,6.1,4.7,716.3,-999.0,-999,0.1,10.0,-999.0,0,0.0,12.3,110
19080522,5,6.3,73.0,5.5,3.0,711.5,-999.0,-999,1.4,6.0,-999.0,7,0.1,6.0,100
19080523,5,8.0,100.0,5.9,-1.3,705.4,-999.0,-999,-2.6,1.4,-999.0,7,2.7,0.0,95
19080524,5,6.7,97.0,4.3,-5.2,702.9,-999.0,-999,-8.0,-1.2,-999.0,7,3.4,7.0,98
19080525,5,7.7,100.0,3.9,-6.0,708.2,-999.0,-999,-9.4,-4.0,-999.0,7,3.8,2.0,101
19080526,5,8.0,100.0,4.5,-4.2,712.6,-999.0,-999,-5.5,-3.4,-999.0,7,22.4,0.0,104
19080527,5,8.0,100.0,4.7,-3.7,715.1,-999.0,-999,-4.9,-2.2,-999.0,7,11.0,0.0,114
19080528,5,8.0,100.0,4.4,-4.7,708.7,-999.0,-999,-6.1,-1.3,-999.0,7,5.2,0.0,123
19080529,5,6.0,99.0,5.2,-2.3,708.5,-999.0,-999,-5.5,0.7,-999.0,0,0.0,3.3,130
19080530,5,3.3,81.0,4.8,0.0,713.8,-999.0,-999,-3.8,1.7,-999.0,0,0.0,8.5,125
19080531,5,5.3,76.0,6.3,4.1,718.5,-999.0,-999,1.2,7.1,-999.0,0,0.0,6.0,120
19080601,5,2.7,58.0,5.9,6.4,717.0,-999.0,-999,3.6,10.5,-999.0,0,0.0,13.4,110
19080602,5,6.0,82.0,6.7,3.4,716.7,-999.0,-999,1.1,8.3,-999.0,1,19.0,8.2,100
19080603,5,7.0,88.0,7.2,4.3,717.1,-999.0,-999,0.2,9.4,-999.0,0,0.0,5.4,95
19080604,5,5.3,79.0,6.8,4.5,716.9,-999.0,-999,2.8,8.8,-999.0,1,1.8,7.3,90
19080605,5,5.7,77.0,6.3,3.7,711.9,-999.0,-999,1.8,9.3,-999.0,1,4.2,10.3,85
19080606,5,8.0,98.0,6.0,-1.0,704.1,-999.0,-999,-3.6,2.4,-999.0,8,32.1,0.0,80
19080607,5,8.0,100.0,4.1,-5.4,704.2,-999.0,-999,-6.1,-3.2,-999.0,7,4.3,0.1,105
19080608,5,7.7,92.0,5.1,-1.9,708.1,-999.0,-999,-7.0,1.8,-999.0,7,11.5,2.3,105
19080609,5,8.0,100.0,4.1,-5.1,711.8,-999.0,-999,-7.5,-3.2,-999.0,7,2.3,0.4,115
19080610,5,8.0,100.0,4.5,-4.0,714.6,-999.0,-999,-5.4,-2.4,-999.0,7,6.3,0.0,112
19080611,5,5.3,98.0,5.3,-1.3,715.8,-999.0,-999,-3.9,-0.4,-999.0,0,0.0,0.2,113
19080612,5,4.7,93.0,5.9,0.4,715.7,-999.0,-999,-3.1,2.4,-999.0,7,1.0,6.3,110
19080613,5,6.3,87.0,5.6,1.2,715.1,-999.0,-999,-0.2,3.4,-999.0,1,2.9,7.0,105
19080614,5,5.7,79.0,6.3,3.8,715.3,-999.0,-999,0.1,7.0,-999.0,1,1.9,10.2,100
19080615,5,6.7,90.0,7.2,3.6,715.9,-999.0,-999,1.1,7.5,-999.0,1,3.8,7.0,90
19080616,5,4.0,76.0,6.9,5.3,713.9,-999.0,-999,2.6,9.6,-999.0,0,0.0,11.0,85
19080617,5,6.3,83.0,6.5,3.4,711.3,-999.0,-999,1.8,5.9,-999.0,1,1.5,1.5,75
19080618,5,3.3,84.0,7.2,5.0,714.5,-999.0,-999,1.1,8.0,-999.0,0,0.0,14.2,70
19080619,5,5.3,69.0,6.5,6.2,712.3,-999.0,-999,5.0,8.0,-999.0,0,0.0,9.0,65
19080620,5,7.3,78.0,6.3,3.4,707.3,-999.0,-999,1.5,7.1,-999.0,8,0.1,4.1,55
19080621,5,5.7,92.0,6.1,1.0,708.9,-999.0,-999,-0.8,3.2,-999.0,0,0.0,5.4,45
19080622,5,8.0,100.0,6.8,1.2,710.2,-999.0,-999,-0.5,4.8,-999.0,8,2.9,3.3,35
19080623,5,8.0,100.0,6.4,0.6,710.9,-999.0,-999,-0.8,2.0,-999.0,8,4.9,0.0,33
19080624,5,8.0,100.0,6.5,0.9,713.8,-999.0,-999,-0.3,2.3,-999.0,8,6.4,0.0,25
19080625,5,6.0,81.0,5.7,1.4,714.7,-999.0,-999,-2.1,5.1,-999.0,0,0.0,7.5,-999
19080626,5,3.0,57.0,4.5,2.8,716.3,-999.0,-999,0.0,5.9,-999.0,0,0.0,11.3,-999
19080627,5,4.0,86.0,6.8,3.3,718.2,-999.0,-999,0.8,6.2,-999.0,0,0.0,9.4,-999
19080628,5,2.3,57.0,4.5,3.4,716.7,-999.0,-999,0.3,5.9,-999.0,0,0.0,14.4,-999
19080629,5,2.0,66.0,5.9,5.0,717.3,-999.0,-999,2.1,8.3,-999.0,0,0.0,13.2,-999
19080630,5,3.3,73.0,6.3,4.4,719.0,-999.0,-999,1.9,7.8,-999.0,0,0.0,9.0,-999
19080701,5,5.7,78.0,6.5,4.0,718.6,-999.0,-999,2.3,7.1,-999.0,0,0.0,4.4,-999
19080702,5,3.3,54.0,4.7,3.7,717.7,-999.0,-999,1.5,8.0,-999.0,0,0.0,13.4,-999
19080703,5,2.7,65.0,5.1,3.3,716.1,-999.0,-999,2.3,5.7,-999.0,0,0.0,14.4,-999
19080704,5,8.0,89.0,6.1,1.5,712.9,-999.0,-999,-0.4,4.0,-999.0,7,1.8,2.2,-999
19080705,5,8.0,100.0,5.9,-0.8,710.9,-999.0,-999,-1.6,1.3,-999.0,1,13.6,0.3,-999
19080706,5,7.7,100.0,6.1,0.2,710.2,-999.0,-999,-2.5,1.9,-999.0,1,8.4,4.2,3
19080707,5,7.7,100.0,5.3,-1.8,710.7,-999.0,-999,-2.8,0.3,-999.0,8,1.2,0.0,1
19080708,5,8.0,98.0,6.4,1.1,712.7,-999.0,-999,-2.1,3.2,-999.0,0,0.0,4.1,-999
19080709,5,8.0,100.0,5.7,-1.3,711.0,-999.0,-999,-2.8,1.4,-999.0,8,9.6,0.0,-999
19080710,5,6.3,92.0,5.2,-0.5,714.2,-999.0,-999,-3.4,1.6,-999.0,1,0.1,2.2,1
19080711,5,4.0,84.0,7.5,5.4,716.9,-999.0,-999,0.7,8.2,-999.0,0,0.0,11.3,-999
19080712,5,2.3,69.0,7.1,7.2,713.5,-999.0,-999,5.0,10.6,-999.0,0,0.0,11.5,-999
19080713,5,6.3,91.0,6.7,1.5,710.1,-999.0,-999,-1.4,6.4,-999.0,1,21.0,3.2,-999
19080714,5,7.7,100.0,5.5,-1.6,710.9,-999.0,-999,-4.6,1.3,-999.0,7,4.3,0.0,15
19080715,5,8.0,100.0,4.9,-3.1,711.3,-999.0,-999,-4.4,-1.4,-999.0,7,15.6,0.0,15
19080716,5,7.3,100.0,4.8,-3.0,712.2,-999.0,-999,-5.6,-1.3,-999.0,7,0.9,0.0,22
19080717,5,7.3,88.0,6.0,1.3,709.1,-999.0,-999,-3.1,4.6,-999.0,8,3.5,1.2,17
19080718,5,8.0,100.0,5.3,-2.2,701.4,-999.0,-999,-3.3,2.0,-999.0,8,14.5,0.0,7
19080719,5,6.0,99.0,5.7,-0.7,701.7,-999.0,-999,-3.5,1.5,-999.0,7,3.1,4.1,17
19080720,5,8.0,100.0,6.1,-0.1,705.3,-999.0,-999,-1.6,1.6,-999.0,7,5.3,0.0,12
19080721,5,5.7,84.0,5.3,0.4,711.5,-999.0,-999,-0.8,2.0,-999.0,8,4.6,0.0,10
19080722,5,2.3,34.0,2.7,3.2,713.5,-999.0,-999,-0.8,7.3,-999.0,0,0.0,15.0,5
19080723,5,2.3,45.0,3.1,1.8,713.8,-999.0,-999,0.2,7.1,-999.0,0,0.0,14.4,-999
19080724,5,5.0,64.0,4.8,2.0,714.2,-999.0,-999,-0.3,6.6,-999.0,0,0.0,10.4,-999
