Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19980921,1,-999,95.0,14.4,13.4,1030.9,-999,-999,12.1,14.9,-999,-999,-999,1.0,-999
19980922,1,-999,83.0,13.7,14.5,1025.6,-999,-999,12.9,19.5,-999,-999,-999,7.7,-999
19980923,1,-999,89.0,13.6,13.3,1022.2,-999,-999,12.1,16.9,-999,-999,-999,0.1,-999
19980924,1,-999,89.0,13.8,13.4,1016.5,-999,-999,11.4,16.4,-999,-999,-999,10.7,-999
19980925,1,-999,92.0,14.6,14.4,1009.4,-999,-999,10.0,16.4,-999,-999,-999,2.4,-999
19980926,1,-999,95.0,14.8,13.9,1002.5,-999,-999,11.3,15.7,-999,-999,-999,3.7,-999
19980927,1,-999,98.0,17.2,15.5,997.9,-999,-999,13.9,16.6,-999,-999,-999,0.0,-999
19980928,1,-999,91.0,16.6,16.0,999.6,-999,-999,14.4,18.7,-999,-999,-999,2.5,-999
19980929,1,-999,92.0,17.2,16.1,1003.9,-999,-999,13.6,20.1,-999,-999,-999,0.9,-999
19980930,1,-999,79.0,11.9,12.9,1005.4,-999,-999,12.1,15.5,-999,-999,-999,3.1,-999
19981001,1,-999,77.0,9.7,10.3,1008.9,-999,-999,9.3,12.4,-999,-999,-999,0.0,-999
19981002,1,-999,65.0,7.1,8.4,1012.1,-999,-999,6.7,10.8,-999,-999,-999,0.0,-999
19981003,1,-999,73.0,8.1,8.6,1009.3,-999,-999,7.1,10.0,-999,-999,-999,10.4,-999
19981004,1,-999,92.0,9.3,7.4,1006.7,-999,-999,4.4,9.0,-999,-999,-999,1.7,-999
19981005,1,-999,87.0,9.8,8.8,1012.0,-999,-999,7.0,10.3,-999,-999,-999,1.8,-999
19981006,1,-999,-999.0,-999.0,-999.0,-999.0,-999,-999,8.0,14.2,-999,-999,-999,8.7,-999
19981007,1,-999,99.0,10.4,7.7,1014.0,-999,-999,6.9,10.4,-999,-999,-999,0.0,-999
19981008,1,-999,99.0,12.1,9.9,1015.2,-999,-999,7.8,12.0,-999,-999,-999,0.0,-999
19981009,1,-999,99.0,12.1,10.0,1010.6,-999,-999,9.5,12.0,-999,-999,-999,0.0,-999
19981010,1,-999,91.0,13.2,12.7,996.0,-999,-999,9.5,-999.0,-999,-999,-999,3.5,-999
19981011,1,-999,91.0,12.5,11.8,997.4,-999,-999,9.4,-999.0,-999,-999,-999,0.3,-999
19981012,1,-999,-999.0,-999.0,-999.0,997.5,-999,-999,6.7,-999.0,-999,-999,-999,3.7,-999
19981013,1,-999,91.0,12.7,11.8,1008.8,-999,-999,10.6,-999.0,-999,-999,-999,2.0,-999
19981014,1,-999,90.0,14.1,13.5,1004.4,-999,-999,10.9,-999.0,-999,-999,-999,0.7,-999
19981015,1,-999,76.0,10.4,11.7,1011.0,-999,-999,9.4,-999.0,-999,-999,-999,5.6,-999
19981016,1,-999,92.0,12.7,12.2,1007.9,-999,-999,8.8,-999.0,-999,-999,-999,6.7,-999
19981017,1,-999,91.0,14.2,12.8,992.2,-999,-999,11.0,-999.0,-999,-999,-999,0.0,-999
19981018,1,-999,68.0,8.4,9.9,1009.7,-999,-999,7.4,16.7,-999,-999,-999,3.7,-999
19981019,1,-999,81.0,8.7,8.2,1008.2,-999,-999,5.4,12.4,-999,-999,-999,7.1,-999
19981020,1,-999,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999,-999,-999,4.7,-999
19981021,1,-999,96.0,12.9,11.9,1004.6,-999,-999,7.8,13.9,-999,-999,-999,0.0,-999
19981022,1,-999,95.0,16.3,15.2,1008.9,-999,-999,13.5,18.0,-999,-999,-999,0.3,-999
19981023,1,-999,94.0,15.1,13.8,1001.4,-999,-999,12.6,16.0,-999,-999,-999,0.0,-999
19981024,1,-999,97.0,12.6,10.5,993.8,-999,-999,9.3,13.4,-999,-999,-999,0.6,-999
19981025,1,-999,82.0,11.0,11.1,978.2,-999,-999,8.7,-999.0,-999,-999,-999,0.4,-999
19981026,1,-999,82.0,9.0,8.4,997.6,-999,-999,5.3,-999.0,-999,-999,-999,1.8,-999
19981028,1,-999,-999.0,-999.0,-999.0,-999.0,-999,-999,7.1,-999.0,-999,-999,-999,2.9,-999
19981029,1,-999,89.0,11.2,10.4,991.7,-999,-999,7.2,-999.0,-999,-999,-999,2.4,-999
19981030,1,-999,90.0,11.0,10.0,998.5,-999,-999,7.1,-999.0,-999,-999,-999,1.9,-999
19981031,1,-999,91.0,10.0,8.0,996.9,-999,-999,6.4,-999.0,-999,-999,-999,1.9,-999
19981101,1,-999,97.0,10.4,8.2,992.1,-999,-999,6.2,9.3,-999,-999,-999,3.2,-999
19981102,1,-999,95.0,10.2,7.8,997.8,-999,-999,5.2,10.2,-999,-999,-999,3.2,-999
19981103,1,-999,100.0,10.1,7.2,985.0,-999,-999,4.9,9.6,-999,-999,-999,3.8,-999
19981104,1,-999,90.0,8.6,6.4,992.8,-999,-999,-999.0,-999.0,-999,-999,-999,-999.0,-999
19981105,1,-999,97.0,9.8,7.3,1000.5,-999,-999,3.3,-999.0,-999,-999,-999,0.1,-999
19981106,1,-999,87.0,10.0,8.9,1011.9,-999,-999,5.7,-999.0,-999,-999,-999,4.7,-999
19981107,1,-999,99.0,10.4,7.8,1022.0,-999,-999,6.2,15.3,-999,-999,-999,1.7,-999
19981108,1,-999,98.0,9.6,6.7,1015.7,-999,-999,5.2,8.3,-999,-999,-999,0.3,-999
19981109,1,-999,99.0,11.6,9.6,1008.2,-999,-999,6.3,12.8,-999,-999,-999,0.0,-999
19981110,1,-999,90.0,10.7,9.8,1006.1,-999,-999,8.7,12.0,-999,-999,-999,0.1,-999
19981111,1,-999,76.0,8.7,8.9,1013.4,-999,-999,7.4,-999.0,-999,-999,-999,5.2,-999
19981112,1,-999,100.0,9.1,5.6,1006.8,-999,-999,3.8,9.3,-999,-999,-999,5.0,-999
19981113,1,-999,99.0,8.9,6.0,1000.2,-999,-999,3.3,7.9,-999,-999,-999,0.0,-999
19981114,1,-999,98.0,9.6,6.8,996.5,-999,-999,5.9,7.8,-999,-999,-999,0.0,-999
19981115,1,-999,86.0,8.0,5.6,1006.6,-999,-999,4.8,7.8,-999,-999,-999,2.1,-999
19981116,1,-999,86.0,6.7,3.5,1017.3,-999,-999,2.9,5.7,-999,-999,-999,0.6,-999
19981117,1,-999,74.0,5.9,3.5,1023.2,-999,-999,1.2,7.3,-999,-999,-999,2.6,-999
19981118,1,-999,65.0,4.7,2.4,1020.5,-999,-999,-999.0,-999.0,-999,-999,-999,0.1,-999
19981119,1,-999,78.0,5.5,2.2,1023.8,-999,-999,1.3,3.4,-999,-999,-999,3.5,-999
19981120,1,-999,78.0,5.6,2.3,1033.1,-999,-999,2.0,2.9,-999,-999,-999,0.2,-999
19981121,1,-999,89.0,5.6,0.4,1034.0,-999,-999,-0.3,4.2,-999,-999,-999,6.3,-999
19981122,1,-999,92.0,4.6,-2.8,1026.9,-999,-999,-4.3,0.5,-999,-999,-999,7.5,-999
19981123,1,-999,-999.0,-999.0,-999.0,1021.5,-999,-999,-999.0,-999.0,-999,-999,-999,2.0,-999
19981124,1,-999,-999.0,-999.0,-999.0,1016.8,-999,-999,-999.0,-999.0,-999,-999,-999,0.7,-999
19981125,1,-999,-999.0,-999.0,-999.0,1013.3,-999,-999,-999.0,-999.0,-999,-999,-999,0.0,-999
19981126,1,-999,-999.0,-999.0,-999.0,1009.9,-999,-999,-999.0,-999.0,-999,-999,-999,0.6,-999
19981127,1,-999,-999.0,-999.0,-999.0,1010.3,-999,-999,-999.0,-999.0,-999,-999,-999,0.3,-999
19981128,1,-999,-999.0,-999.0,-999.0,1013.2,-999,-999,-999.0,-999.0,-999,-999,-999,0.0,-999
19981129,1,-999,-999.0,-999.0,-999.0,1014.5,-999,-999,-999.0,-999.0,-999,-999,-999,0.9,-999
19981130,1,-999,-999.0,-999.0,-999.0,1027.2,-999,-999,-999.0,-999.0,-999,-999,-999,0.0,-999
19981201,1,-999,-999.0,-999.0,-999.0,1033.8,-999,-999,-999.0,-999.0,-999,-999,-999,2.8,-999
19981202,1,-999,-999.0,-999.0,-999.0,1029.2,-999,-999,-999.0,-999.0,-999,-999,-999,4.7,-999
19981203,1,-999,-999.0,-999.0,-999.0,1015.2,-999,-999,-999.0,-999.0,-999,-999,-999,0.0,-999
19981204,1,-999,-999.0,-999.0,-999.0,997.3,-999,-999,-999.0,-999.0,-999,-999,-999,0.5,-999
19981205,1,-999,-999.0,-999.0,-999.0,995.1,-999,-999,-999.0,-999.0,-999,-999,-999,0.2,-999
19981206,1,-999,-999.0,-999.0,-999.0,1007.9,-999,-999,-999.0,-999.0,-999,-999,-999,0.4,-999
19981207,1,-999,-999.0,-999.0,-999.0,1020.4,-999,-999,-999.0,-999.0,-999,-999,-999,6.5,-999
19981208,1,-999,-999.0,-999.0,-999.0,1024.4,-999,-999,-999.0,-999.0,-999,-999,-999,5.7,-999
19981209,1,-999,-999.0,-999.0,-999.0,1019.5,-999,-999,-999.0,-999.0,-999,-999,-999,0.0,-999
19981210,1,-999,-999.0,-999.0,-999.0,1016.9,-999,-999,-999.0,-999.0,-999,-999,-999,0.0,-999
19981211,1,-999,-999.0,-999.0,-999.0,1014.1,-999,-999,-999.0,-999.0,-999,-999,-999,0.6,-999
19981212,1,-999,-999.0,-999.0,-999.0,1008.9,-999,-999,-999.0,-999.0,-999,-999,-999,0.0,-999
19981213,1,-999,-999.0,-999.0,-999.0,1009.8,-999,-999,-999.0,-999.0,-999,-999,-999,0.0,-999
19981214,1,-999,-999.0,-999.0,-999.0,1016.4,-999,-999,-999.0,-999.0,-999,-999,-999,0.0,-999
19981215,1,-999,-999.0,-999.0,-999.0,1016.3,-999,-999,-999.0,-999.0,-999,-999,-999,0.0,-999
19981216,1,-999,99.0,8.9,5.4,1021.9,-999,-999,4.9,7.3,-999,-999,-999,2.7,-999
19981217,1,-999,84.0,7.5,5.4,1016.9,-999,-999,4.0,6.9,-999,-999,-999,4.7,-999
19981218,1,-999,100.0,8.8,5.1,1008.3,-999,-999,4.7,8.9,-999,-999,-999,0.0,-999
19981219,1,-999,94.0,8.4,5.1,995.0,-999,-999,4.0,6.1,-999,-999,-999,0.0,-999
19981220,1,-999,70.0,5.9,4.4,1002.5,-999,-999,2.6,5.7,-999,-999,-999,4.0,-999
19981221,1,-999,74.0,5.9,3.8,1012.0,-999,-999,1.7,7.1,-999,-999,-999,3.1,-999
19981222,1,-999,100.0,7.3,2.6,1016.3,-999,-999,1.0,6.2,-999,-999,-999,0.0,-999
19981223,1,-999,96.0,7.7,4.2,1013.0,-999,-999,2.1,6.2,-999,-999,-999,0.0,-999
19981224,1,-999,94.0,7.2,2.9,1010.3,-999,-999,1.9,5.5,-999,-999,-999,1.6,-999
19981225,1,-999,99.0,9.4,6.5,1005.8,-999,-999,2.1,7.8,-999,-999,-999,0.0,-999
19981226,1,-999,89.0,8.0,5.4,998.7,-999,-999,4.6,8.4,-999,-999,-999,4.6,-999
19981227,1,-999,81.0,8.0,6.9,993.1,-999,-999,4.3,10.5,-999,-999,-999,1.1,-999
19981228,1,-999,95.0,9.3,6.4,1000.6,-999,-999,5.6,8.9,-999,-999,-999,0.0,-999
19981229,1,-999,97.0,7.3,3.0,1013.2,-999,-999,0.7,6.2,-999,-999,-999,0.7,-999
19981230,1,-999,92.0,7.3,3.7,1008.8,-999,-999,2.6,6.2,-999,-999,-999,6.5,-999
19981231,1,-999,93.0,7.0,3.2,1007.7,-999,-999,0.6,4.9,-999,-999,-999,3.0,-999
19990101,1,-999,94.0,6.9,2.7,1007.1,-999,-999,1.4,5.5,-999,-999,-999,4.6,-999
19990102,1,-999,94.0,8.3,5.4,998.0,-999,-999,2.9,7.0,-999,-999,-999,0.0,-999
19990103,1,-999,99.0,8.2,4.1,996.9,-999,-999,3.5,6.4,-999,-999,-999,0.2,-999
19990104,1,-999,96.0,9.9,7.8,999.2,-999,-999,3.3,11.5,-999,-999,-999,0.0,-999
19990105,1,-999,96.0,11.2,9.5,1005.8,-999,-999,6.7,12.5,-999,-999,-999,0.0,-999
19990106,1,-999,77.0,9.1,9.5,1000.7,-999,-999,8.1,12.3,-999,-999,-999,3.0,-999
19990107,1,-999,99.0,8.9,5.4,998.3,-999,-999,4.3,9.2,-999,-999,-999,0.7,-999
19990108,1,-999,99.0,7.8,3.0,990.6,-999,-999,2.0,6.0,-999,-999,-999,0.0,-999
19990109,1,-999,84.0,5.5,0.9,1004.9,-999,-999,0.3,2.7,-999,-999,-999,2.1,-999
19990110,1,-999,72.0,4.5,0.0,1012.3,-999,-999,-0.9,3.5,-999,-999,-999,6.9,-999
19990111,1,-999,87.0,5.1,-0.6,1007.6,-999,-999,-1.4,2.6,-999,-999,-999,1.5,-999
19990112,1,-999,94.0,6.0,0.7,1000.0,-999,-999,-0.8,3.4,-999,-999,-999,0.0,-999
19990113,1,-999,98.0,6.1,0.5,995.6,-999,-999,-999.0,-999.0,-999,-999,-999,0.0,-999
19990114,1,-999,97.0,7.7,3.8,991.6,-999,-999,1.2,-999.0,-999,-999,-999,0.4,-999
19990115,1,-999,97.0,9.1,6.0,995.1,-999,-999,1.8,8.1,-999,-999,-999,0.0,-999
19990116,1,-999,99.0,9.4,6.0,992.7,-999,-999,5.4,8.8,-999,-999,-999,0.0,-999
19990117,1,-999,100.0,8.6,4.9,1004.4,-999,-999,3.8,6.7,-999,-999,-999,0.0,-999
19990118,1,-999,96.0,8.0,4.4,1014.0,-999,-999,2.3,6.0,-999,-999,-999,7.0,-999
19990119,1,-999,93.0,9.0,6.9,1008.0,-999,-999,3.9,9.6,-999,-999,-999,0.0,-999
19990120,1,-999,98.0,11.4,9.4,1011.1,-999,-999,7.4,11.2,-999,-999,-999,0.0,-999
19990121,1,-999,100.0,9.0,5.0,1016.0,-999,-999,3.7,9.8,-999,-999,-999,0.0,-999
19990122,1,-999,100.0,7.7,3.0,1020.5,-999,-999,1.6,4.9,-999,-999,-999,2.2,-999
19990123,1,-999,100.0,7.0,2.4,1014.3,-999,-999,-2.2,8.9,-999,-999,-999,0.0,-999
19990124,1,-999,98.0,8.7,5.3,1010.2,-999,-999,4.2,17.3,-999,-999,-999,1.9,-999
19990125,1,-999,98.0,10.5,7.6,1000.1,-999,-999,5.1,9.1,-999,-999,-999,0.0,-999
19990126,1,-999,98.0,8.3,4.6,999.6,-999,-999,3.7,6.6,-999,-999,-999,2.3,-999
19990127,1,-999,92.0,7.8,4.4,999.2,-999,-999,2.7,6.1,-999,-999,-999,3.3,-999
19990128,1,-999,85.0,5.7,0.8,1002.8,-999,-999,-999.0,-999.0,-999,-999,-999,0.2,-999
19990129,1,-999,64.0,3.8,0.2,1026.1,-999,-999,-3.7,5.6,-999,-999,-999,7.6,-999
19990130,1,-999,82.0,6.4,3.4,1034.1,-999,-999,1.3,6.5,-999,-999,-999,7.3,-999
19990131,1,-999,-999.0,-999.0,-999.0,-999.0,-999,-999,1.0,7.5,-999,-999,-999,0.0,-999
19990201,1,-999,100.0,8.6,4.7,1026.9,-999,-999,3.6,7.4,-999,-999,-999,0.0,-999
19990202,1,-999,100.0,8.3,4.4,1028.8,-999,-999,3.8,10.0,-999,-999,-999,0.0,-999
19990203,1,-999,100.0,9.0,5.6,1021.9,-999,-999,4.5,8.0,-999,-999,-999,0.0,-999
19990204,1,-999,93.0,9.2,6.7,1005.0,-999,-999,5.6,-999.0,-999,-999,-999,0.1,-999
19990205,1,-999,78.0,13.5,16.3,992.8,-999,-999,0.8,-999.0,-999,-999,-999,4.0,-999
19990206,1,-999,92.0,7.4,3.5,995.3,-999,-999,1.9,-999.0,-999,-999,-999,6.3,-999
19990207,1,-999,95.0,6.7,1.7,988.3,-999,-999,-0.2,-999.0,-999,-999,-999,2.5,-999
19990208,1,-999,93.0,5.8,0.4,993.1,-999,-999,-1.2,-999.0,-999,-999,-999,2.1,-999
19990209,1,-999,100.0,5.2,-2.2,994.7,-999,-999,-3.6,-999.0,-999,-999,-999,2.3,-999
19990210,1,-999,98.0,6.2,0.6,998.7,-999,-999,-2.7,-999.0,-999,-999,-999,1.1,-999
19990211,1,-999,85.0,5.6,0.9,1016.4,-999,-999,-1.0,28.0,-999,-999,-999,6.3,-999
19990212,1,-999,78.0,4.7,-0.4,1026.5,-999,-999,-999.0,-999.0,-999,-999,-999,7.2,-999
19990213,1,-999,92.0,5.7,0.2,1032.7,-999,-999,-2.0,5.3,-999,-999,-999,8.0,-999
19990214,1,-999,94.0,5.2,-1.0,1022.6,-999,-999,-999.0,-999.0,-999,-999,-999,3.3,-999
19990215,1,-999,99.0,6.6,1.3,1011.2,-999,-999,-0.9,-999.0,-999,-999,-999,0.0,-999
19990216,1,-999,99.0,6.9,1.4,993.0,-999,-999,-0.3,-999.0,-999,-999,-999,3.5,-999
19990217,1,-999,70.0,5.2,2.8,994.9,-999,-999,-0.9,-999.0,-999,-999,-999,2.8,-999
19990218,1,-999,90.0,6.8,2.8,1007.4,-999,-999,1.4,-999.0,-999,-999,-999,1.6,-999
19990219,1,-999,99.0,8.7,5.0,1001.9,-999,-999,1.4,-999.0,-999,-999,-999,0.0,-999
19990220,1,-999,99.0,8.1,4.0,1004.8,-999,-999,2.7,-999.0,-999,-999,-999,8.3,-999
19990221,1,-999,96.0,7.9,4.2,989.7,-999,-999,3.3,-999.0,-999,-999,-999,3.5,-999
19990222,1,-999,93.0,6.7,2.0,983.6,-999,-999,0.4,-999.0,-999,-999,-999,3.1,-999
19990223,1,-999,91.0,6.6,2.5,998.0,-999,-999,0.0,-999.0,-999,-999,-999,6.5,-999
19990224,1,-999,93.0,6.7,2.6,1004.0,-999,-999,-999.0,-999.0,-999,-999,-999,6.9,-999
19990225,1,-999,88.0,6.9,3.3,1009.4,-999,-999,2.2,-999.0,-999,-999,-999,1.3,-999
19990226,1,-999,100.0,9.2,5.8,1004.7,-999,-999,2.9,-999.0,-999,-999,-999,0.0,-999
19990227,1,-999,100.0,8.6,5.0,1002.8,-999,-999,4.2,7.8,-999,-999,-999,0.0,-999
19990228,1,-999,91.0,8.2,5.4,1006.4,-999,-999,3.7,-999.0,-999,-999,-999,7.6,-999
19990301,1,-999,96.0,8.2,4.7,998.3,-999,-999,3.2,-999.0,-999,-999,-999,0.1,-999
19990302,1,-999,-999.0,-999.0,-999.0,-999.0,-999,-999,2.5,-999.0,-999,-999,-999,2.7,-999
19990303,1,-999,90.0,8.8,6.6,985.5,-999,-999,4.8,-999.0,-999,-999,-999,1.3,-999
19990304,1,-999,90.0,8.8,7.0,985.8,-999,-999,4.7,8.2,-999,-999,-999,1.6,-999
19990305,1,-999,96.0,8.8,5.2,987.1,-999,-999,4.0,8.0,-999,-999,-999,0.0,-999
19990306,1,-999,95.0,7.7,4.1,989.2,-999,-999,3.5,-999.0,-999,-999,-999,0.1,-999
19990307,1,-999,87.0,7.2,4.2,995.7,-999,-999,3.1,-999.0,-999,-999,-999,1.8,-999
19990308,1,-999,93.0,7.4,3.8,1002.2,-999,-999,1.3,7.2,-999,-999,-999,5.6,-999
19990309,1,-999,-999.0,-999.0,-999.0,-999.0,-999,-999,2.2,5.1,-999,-999,-999,0.3,-999
19990310,1,-999,99.0,7.6,3.1,1006.8,-999,-999,2.7,4.0,-999,-999,-999,0.0,-999
19990311,1,-999,81.0,5.7,1.9,1015.9,-999,-999,1.5,3.2,-999,-999,-999,0.0,-999
19990312,1,-999,83.0,6.7,4.1,1011.8,-999,-999,-0.1,9.0,-999,-999,-999,10.5,-999
19990313,1,-999,88.0,7.8,5.6,1012.4,-999,-999,1.2,10.5,-999,-999,-999,7.0,-999
19990314,1,-999,100.0,8.8,5.1,1019.2,-999,-999,4.0,8.9,-999,-999,-999,1.0,-999
19990315,1,-999,96.0,7.9,4.0,1025.8,-999,-999,2.7,10.8,-999,-999,-999,2.9,-999
19990316,1,-999,87.0,6.9,3.7,1028.1,-999,-999,2.2,5.8,-999,-999,-999,4.0,-999
19990317,1,-999,83.0,7.1,5.2,1025.3,-999,-999,1.7,7.8,-999,-999,-999,5.4,-999
19990318,1,-999,91.0,8.1,5.3,1014.9,-999,-999,3.5,9.7,-999,-999,-999,3.4,-999
19990319,1,-999,93.0,8.2,5.0,1014.1,-999,-999,4.3,-999.0,-999,-999,-999,5.5,-999
19990320,1,-999,94.0,8.1,4.9,1014.4,-999,-999,2.5,-999.0,-999,-999,-999,1.1,-999
19990321,1,-999,95.0,8.3,4.9,999.2,-999,-999,3.9,-999.0,-999,-999,-999,0.0,-999
19990322,1,-999,-999.0,-999.0,-999.0,999.1,-999,-999,-999.0,-999.0,-999,-999,-999,1.2,-999
19990323,1,-999,85.0,7.1,4.5,1000.3,-999,-999,-999.0,-999.0,-999,-999,-999,3.7,-999
19990324,1,-999,98.0,10.0,7.2,1004.0,-999,-999,4.1,-999.0,-999,-999,-999,0.0,-999
19990325,1,-999,81.0,10.7,11.8,997.2,-999,-999,6.0,15.9,-999,-999,-999,7.3,-999
19990326,1,-999,94.0,10.5,7.9,994.7,-999,-999,4.8,14.2,-999,-999,-999,2.7,-999
19990327,1,-999,97.0,8.6,5.2,1001.6,-999,-999,4.7,7.3,-999,-999,-999,9.8,-999
19990328,1,-999,91.0,8.2,5.3,1011.5,-999,-999,4.0,9.0,-999,-999,-999,7.2,-999
19990329,1,-999,77.0,8.0,8.3,1014.1,-999,-999,3.9,13.3,-999,-999,-999,12.0,-999
19990330,1,-999,89.0,11.0,10.2,1013.7,-999,-999,6.5,15.4,-999,-999,-999,1.2,-999
19990331,1,-999,95.0,11.7,9.6,1016.6,-999,-999,-999.0,-999.0,-999,-999,-999,4.9,-999
19990401,1,-999,81.0,11.2,11.9,1016.0,-999,-999,8.2,18.1,-999,-999,-999,11.5,-999
19990402,1,-999,73.0,9.8,12.0,1014.8,-999,-999,7.7,17.8,-999,-999,-999,11.9,-999
19990403,1,-999,80.0,10.5,10.9,1015.5,-999,-999,8.1,20.9,-999,-999,-999,8.3,-999
19990404,1,-999,99.0,10.9,8.4,1017.8,-999,-999,5.8,16.1,-999,-999,-999,10.5,-999
19990405,1,-999,98.0,12.1,10.2,1018.4,-999,-999,4.6,15.6,-999,-999,-999,0.7,-999
19990406,1,-999,-999.0,-999.0,-999.0,1009.2,-999,-999,-999.0,-999.0,-999,-999,-999,0.2,-999
19990407,1,-999,-999.0,-999.0,-999.0,1005.5,-999,-999,-999.0,-999.0,-999,-999,-999,4.6,-999
19990408,1,-999,99.0,9.3,5.8,1016.2,-999,-999,-999.0,-999.0,-999,-999,-999,3.5,-999
19990409,1,-999,100.0,11.4,9.2,1016.3,-999,-999,5.5,11.8,-999,-999,-999,0.0,-999
19990410,1,-999,100.0,11.8,9.3,1008.4,-999,-999,8.4,-999.0,-999,-999,-999,0.8,-999
19990411,1,-999,-999.0,-999.0,-999.0,-999.0,-999,-999,6.4,-999.0,-999,-999,-999,7.3,-999
19990412,1,-999,-999.0,-999.0,-999.0,987.4,-999,-999,-999.0,-999.0,-999,-999,-999,1.5,-999
19990413,1,-999,-999.0,-999.0,-999.0,987.1,-999,-999,4.8,-999.0,-999,-999,-999,3.3,-999
19990414,1,-999,-999.0,-999.0,-999.0,990.7,-999,-999,-999.0,-999.0,-999,-999,-999,2.4,-999
19990415,1,-999,73.0,6.2,4.7,996.4,-999,-999,2.7,-999.0,-999,-999,-999,6.9,-999
19990416,1,-999,-999.0,-999.0,-999.0,1002.3,-999,-999,-999.0,-999.0,-999,-999,-999,10.9,-999
19990417,1,-999,-999.0,-999.0,-999.0,1002.9,-999,-999,-999.0,-999.0,-999,-999,-999,8.2,-999
19990418,1,-999,81.0,7.5,5.8,1005.5,-999,-999,5.5,-999.0,-999,-999,-999,10.8,-999
19990419,1,-999,76.0,7.0,5.8,1012.9,-999,-999,4.4,-999.0,-999,-999,-999,9.7,-999
19990420,1,-999,65.0,7.0,8.4,1008.1,-999,-999,4.5,12.1,-999,-999,-999,12.5,-999
19990421,1,-999,97.0,10.8,8.5,998.3,-999,-999,5.1,10.8,-999,-999,-999,3.0,-999
19990422,1,-999,95.0,11.7,10.0,1003.1,-999,-999,7.7,12.8,-999,-999,-999,2.1,-999
19990423,1,-999,84.0,11.5,11.8,1008.8,-999,-999,7.6,19.9,-999,-999,-999,12.6,-999
19990424,1,-999,93.0,12.9,12.0,1011.1,-999,-999,8.8,17.9,-999,-999,-999,6.0,-999
19990425,1,-999,99.0,12.8,10.5,1013.8,-999,-999,9.6,17.2,-999,-999,-999,11.4,-999
19990426,1,-999,95.0,12.5,11.0,1015.4,-999,-999,7.3,17.2,-999,-999,-999,7.7,-999
19990428,1,-999,-999.0,-999.0,-999.0,-999.0,-999,-999,0.0,-999.0,-999,-999,-999,6.5,-999
19990429,1,-999,88.0,9.4,7.7,1013.6,-999,-999,7.1,-999.0,-999,-999,-999,12.2,-999
19990430,1,-999,89.0,9.7,8.1,1011.4,-999,-999,7.0,-999.0,-999,-999,-999,11.7,-999
19990501,1,-999,80.0,8.6,7.9,1014.8,-999,-999,7.0,-999.0,-999,-999,-999,3.8,-999
19990502,1,-999,77.0,8.7,8.4,1018.8,-999,-999,7.2,11.3,-999,-999,-999,4.8,-999
19990503,1,-999,89.0,9.4,7.8,1018.6,-999,-999,6.7,9.6,-999,-999,-999,14.4,-999
19990504,1,-999,77.0,9.8,10.7,1017.0,-999,-999,7.6,15.4,-999,-999,-999,14.2,-999
19990505,1,-999,77.0,9.9,10.6,1015.1,-999,-999,8.0,15.0,-999,-999,-999,8.4,-999
19990506,1,-999,61.0,8.2,11.4,1015.6,-999,-999,8.7,14.0,-999,-999,-999,1.4,-999
19990507,1,-999,78.0,11.8,13.3,1008.8,-999,-999,9.9,19.2,-999,-999,-999,5.3,-999
19990508,1,-999,95.0,13.0,11.9,1004.7,-999,-999,9.9,-999.0,-999,-999,-999,4.4,-999
19990509,1,-999,98.0,13.8,12.1,1011.0,-999,-999,9.8,14.1,-999,-999,-999,2.7,-999
19990511,1,-999,-999.0,-999.0,-999.0,-999.0,-999,-999,0.0,15.0,-999,-999,-999,10.7,-999
19990512,1,-999,100.0,13.0,11.0,1003.6,-999,-999,10.0,-999.0,-999,-999,-999,3.9,-999
19990513,1,-999,99.0,12.9,10.7,1003.4,-999,-999,10.1,-999.0,-999,-999,-999,6.0,-999
19990514,1,-999,94.0,11.1,9.1,1005.2,-999,-999,8.3,-999.0,-999,-999,-999,4.7,-999
19990515,1,-999,82.0,9.3,8.9,1011.8,-999,-999,6.6,-999.0,-999,-999,-999,6.5,-999
19990516,1,-999,81.0,9.8,9.6,1016.9,-999,-999,8.8,-999.0,-999,-999,-999,13.7,-999
19990517,1,-999,77.0,10.4,11.6,1019.9,-999,-999,9.1,-999.0,-999,-999,-999,11.2,-999
19990518,1,-999,67.0,10.2,13.2,1018.1,-999,-999,9.9,-999.0,-999,-999,-999,15.0,-999
19990519,1,-999,73.0,12.4,15.1,1010.1,-999,-999,9.9,-999.0,-999,-999,-999,13.8,-999
19990520,1,-999,93.0,15.7,15.2,1005.3,-999,-999,-999.0,-999.0,-999,-999,-999,-999.0,-999
19990521,1,-999,97.0,14.0,12.8,1006.2,-999,-999,-999.0,-999.0,-999,-999,-999,8.8,-999
19990522,1,-999,85.0,17.4,19.3,1009.5,-999,-999,9.4,-999.0,-999,-999,-999,11.1,-999
