Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19600711,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.1,15.3,25.6,-999.0,-999,-999.0,-999.0,-999
19600712,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.6,15.9,22.5,-999.0,-999,-999.0,-999.0,-999
19600713,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.7,11.4,22.6,-999.0,-999,-999.0,-999.0,-999
19600714,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.2,11.0,25.2,-999.0,-999,-999.0,-999.0,-999
19600715,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.5,16.8,23.4,-999.0,-999,-999.0,-999.0,-999
19600716,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.0,14.5,-999.0,-999.0,-999,-999.0,-999.0,-999
19600717,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.6,12.9,22.6,-999.0,-999,-999.0,-999.0,-999
19600718,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.1,16.8,24.4,-999.0,-999,-999.0,-999.0,-999
19600719,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.0,12.8,25.3,-999.0,-999,-999.0,-999.0,-999
19600720,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.0,16.6,24.8,-999.0,-999,-999.0,-999.0,-999
19600721,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.1,14.2,21.9,-999.0,-999,-999.0,-999.0,-999
19600722,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.9,10.6,18.6,-999.0,-999,-999.0,-999.0,-999
19600723,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.7,11.3,16.4,-999.0,-999,-999.0,-999.0,-999
19600724,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.9,8.8,18.6,-999.0,-999,-999.0,-999.0,-999
19600725,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.4,11.0,21.5,-999.0,-999,-999.0,-999.0,-999
19600726,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.7,15.0,21.6,-999.0,-999,-999.0,-999.0,-999
19600727,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.9,10.8,20.1,-999.0,-999,-999.0,-999.0,-999
19600728,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.8,10.7,20.8,-999.0,-999,-999.0,-999.0,-999
19600729,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.4,14.6,20.4,-999.0,-999,-999.0,-999.0,-999
19600730,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.1,15.2,28.0,-999.0,-999,-999.0,-999.0,-999
19600731,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.1,17.2,29.0,-999.0,-999,-999.0,-999.0,-999
19600801,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.8,16.4,28.8,-999.0,-999,-999.0,-999.0,-999
19600802,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.5,13.5,21.3,-999.0,-999,-999.0,-999.0,-999
19600803,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.3,12.8,19.1,-999.0,-999,-999.0,-999.0,-999
19600804,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.0,12.0,18.4,-999.0,-999,-999.0,-999.0,-999
19600805,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.7,12.0,24.3,-999.0,-999,-999.0,-999.0,-999
19600806,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.3,14.6,20.4,-999.0,-999,-999.0,-999.0,-999
19600807,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.9,11.9,20.2,-999.0,-999,-999.0,-999.0,-999
19600808,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.0,11.4,21.1,-999.0,-999,-999.0,-999.0,-999
19600809,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.2,12.3,22.8,-999.0,-999,-999.0,-999.0,-999
19600810,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.4,13.4,20.8,-999.0,-999,-999.0,-999.0,-999
19600811,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.0,12.3,23.8,-999.0,-999,-999.0,-999.0,-999
19600812,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.8,14.8,20.4,-999.0,-999,-999.0,-999.0,-999
19600813,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.8,12.5,18.2,-999.0,-999,-999.0,-999.0,-999
19600814,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.4,11.4,18.6,-999.0,-999,-999.0,-999.0,-999
19600815,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.7,12.5,19.9,-999.0,-999,-999.0,-999.0,-999
19600816,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.2,19.0,-999.0,-999,-999.0,-999.0,-999
19600817,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.3,11.3,20.8,-999.0,-999,-999.0,-999.0,-999
19600818,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.8,14.0,23.5,-999.0,-999,-999.0,-999.0,-999
19600819,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.8,13.4,21.8,-999.0,-999,-999.0,-999.0,-999
19600820,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.6,10.4,18.4,-999.0,-999,-999.0,-999.0,-999
19600821,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.3,11.4,18.4,-999.0,-999,-999.0,-999.0,-999
19600822,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.0,12.8,24.3,-999.0,-999,-999.0,-999.0,-999
19600823,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.7,16.3,26.5,-999.0,-999,-999.0,-999.0,-999
19600824,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.8,16.6,25.2,-999.0,-999,-999.0,-999.0,-999
19600825,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.8,15.5,28.9,-999.0,-999,-999.0,-999.0,-999
19600826,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.2,17.3,30.8,-999.0,-999,-999.0,-999.0,-999
19600827,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.9,19.2,32.6,-999.0,-999,-999.0,-999.0,-999
19600828,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.0,17.5,30.6,-999.0,-999,-999.0,-999.0,-999
19600829,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.8,15.4,21.7,-999.0,-999,-999.0,-999.0,-999
19600830,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.5,18.6,-999.0,-999,-999.0,-999.0,-999
19600831,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.7,12.6,17.3,-999.0,-999,-999.0,-999.0,-999
19600901,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.4,12.6,19.8,-999.0,-999,-999.0,-999.0,-999
19600902,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.5,11.0,16.3,-999.0,-999,-999.0,-999.0,-999
19600903,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.1,11.3,21.8,-999.0,-999,-999.0,-999.0,-999
19600904,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.7,21.0,-999.0,-999,-999.0,-999.0,-999
19600905,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.6,12.3,15.8,-999.0,-999,-999.0,-999.0,-999
19600906,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.4,9.4,14.7,-999.0,-999,-999.0,-999.0,-999
19600907,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.2,9.0,15.6,-999.0,-999,-999.0,-999.0,-999
19600908,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,5.2,14.0,-999.0,-999,-999.0,-999.0,-999
19600909,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.9,5.3,18.0,-999.0,-999,-999.0,-999.0,-999
19600910,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.4,10.4,19.0,-999.0,-999,-999.0,-999.0,-999
19600911,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.3,12.8,21.7,-999.0,-999,-999.0,-999.0,-999
19600912,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.0,8.3,22.7,-999.0,-999,-999.0,-999.0,-999
19600913,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.0,11.6,22.6,-999.0,-999,-999.0,-999.0,-999
19600914,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.5,10.7,21.9,-999.0,-999,-999.0,-999.0,-999
19600915,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.0,11.2,20.6,-999.0,-999,-999.0,-999.0,-999
19600916,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.2,12.2,20.7,-999.0,-999,-999.0,-999.0,-999
19600917,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.2,15.4,23.6,-999.0,-999,-999.0,-999.0,-999
19600918,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.9,14.0,22.2,-999.0,-999,-999.0,-999.0,-999
19600919,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.5,10.9,25.6,-999.0,-999,-999.0,-999.0,-999
19600920,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.1,15.5,20.4,-999.0,-999,-999.0,-999.0,-999
19600921,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.0,10.4,17.9,-999.0,-999,-999.0,-999.0,-999
19600922,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.6,7.2,17.1,-999.0,-999,-999.0,-999.0,-999
19600923,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.8,11.1,17.8,-999.0,-999,-999.0,-999.0,-999
19600924,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.4,8.0,17.2,-999.0,-999,-999.0,-999.0,-999
19600925,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.0,5.8,18.9,-999.0,-999,-999.0,-999.0,-999
19600926,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.0,9.0,15.0,-999.0,-999,-999.0,-999.0,-999
19600927,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.0,5.0,12.7,-999.0,-999,-999.0,-999.0,-999
19600928,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.2,4.2,8.7,-999.0,-999,-999.0,-999.0,-999
19600929,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.0,6.0,9.7,-999.0,-999,-999.0,-999.0,-999
19600930,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,1.7,12.7,-999.0,0,0.0,-999.0,-999
19601001,1,8.0,91.0,11.1,9.6,984.2,-999.0,7.1,7.7,11.2,-999.0,1,10.1,0.0,-999
19601002,1,6.3,87.0,10.8,10.5,994.7,-999.0,6.6,7.6,16.0,-999.0,0,0.0,7.2,-999
19601003,1,5.3,76.0,9.5,10.3,991.9,-999.0,5.9,7.0,13.8,-999.0,0,0.0,3.3,-999
19601004,1,5.0,71.0,10.9,13.4,983.5,-999.0,11.3,12.2,15.0,-999.0,0,0.0,8.5,-999
19601005,1,7.3,80.0,12.9,14.2,983.2,-999.0,11.5,12.7,18.6,-999.0,1,0.8,0.8,-999
19601006,1,5.3,85.0,12.7,13.1,981.0,-999.0,9.4,10.3,18.5,-999.0,0,0.0,5.6,-999
19601007,1,1.3,94.0,12.0,10.5,976.6,-999.0,6.4,6.9,14.8,-999.0,1,10.9,1.4,-999
19601008,1,8.0,96.0,13.2,11.7,975.0,-999.0,11.5,11.4,12.7,-999.0,1,8.3,0.0,-999
19601009,1,4.0,81.0,10.9,11.5,976.9,-999.0,6.0,7.3,15.5,-999.0,1,13.8,3.9,-999
19601010,1,5.7,82.0,10.4,10.9,973.1,-999.0,6.9,8.0,15.2,-999.0,0,0.0,2.9,-999
19601011,1,6.3,72.0,9.6,11.2,972.9,-999.0,8.8,10.4,13.5,-999.0,1,0.2,2.2,-999
19601012,1,6.3,66.0,7.5,8.8,974.9,-999.0,6.0,6.9,10.9,-999.0,1,2.7,6.1,-999
19601013,1,8.0,87.0,8.4,6.4,977.2,-999.0,4.4,5.1,8.3,-999.0,1,1.9,0.0,-999
19601014,1,8.0,73.0,7.9,8.3,986.6,-999.0,5.2,6.1,11.3,-999.0,1,0.0,3.2,-999
19601015,1,5.3,80.0,7.2,4.1,987.7,-999.0,-1.3,0.6,7.6,-999.0,1,18.7,0.0,-999
19601016,1,8.0,89.0,9.3,6.7,978.9,-999.0,5.3,5.6,7.0,-999.0,1,21.8,0.0,-999
19601017,1,8.0,95.0,8.4,5.2,980.3,-999.0,3.6,3.6,7.2,-999.0,1,28.4,0.0,-999
19601018,1,7.7,84.0,7.7,5.9,985.9,-999.0,4.4,4.5,8.4,-999.0,1,3.9,2.4,-999
19601019,1,7.3,92.0,8.7,6.1,984.7,-999.0,4.1,4.2,8.3,-999.0,1,2.6,1.4,-999
19601020,1,3.7,84.0,8.9,8.0,982.2,-999.0,5.5,4.7,12.7,-999.0,0,0.0,5.0,-999
19601021,1,8.0,93.0,9.2,6.7,975.3,-999.0,7.2,6.3,8.3,-999.0,1,26.6,0.0,-999
19601022,1,8.0,88.0,9.9,8.7,980.6,-999.0,7.2,5.6,14.5,-999.0,0,0.0,1.4,-999
19601023,1,6.0,77.0,10.1,11.0,980.2,-999.0,4.9,8.0,13.7,-999.0,0,0.0,0.7,-999
19601024,1,2.0,79.0,10.9,12.3,981.7,-999.0,4.0,7.7,19.0,-999.0,1,0.0,6.6,-999
19601025,1,5.0,89.0,11.7,11.2,982.8,-999.0,4.0,7.5,16.0,-999.0,0,0.0,6.4,-999
19601026,1,7.3,89.0,11.6,10.9,973.7,-999.0,7.9,8.7,13.2,-999.0,1,1.1,0.4,-999
19601027,1,3.7,68.0,8.8,11.0,975.8,-999.0,7.6,9.6,12.6,-999.0,1,0.0,2.8,-999
19601028,1,4.3,72.0,8.8,10.3,985.0,-999.0,3.5,4.6,16.6,-999.0,0,0.0,7.6,-999
19601029,1,8.0,75.0,11.2,12.7,975.5,-999.0,7.7,9.7,15.9,-999.0,1,0.3,1.4,-999
19601030,1,6.3,78.0,10.4,11.4,970.1,-999.0,7.7,9.9,15.2,-999.0,1,1.7,0.3,-999
19601031,1,8.0,89.0,10.4,9.3,978.4,-999.0,6.8,8.0,11.6,-999.0,1,2.3,0.0,-999
19601101,1,6.7,83.0,10.3,10.3,979.6,-999.0,5.7,6.4,13.0,-999.0,1,5.0,1.4,-999
19601102,1,6.7,63.0,9.3,12.6,977.8,-999.0,7.9,10.4,15.9,-999.0,1,0.0,4.0,-999
19601103,1,4.0,63.0,7.7,10.0,986.3,-999.0,5.0,7.3,13.3,-999.0,0,0.0,2.4,-999
19601104,1,7.0,67.0,8.4,10.4,980.9,-999.0,7.1,8.2,13.6,-999.0,1,0.0,0.0,-999
19601105,1,7.7,83.0,8.9,8.2,972.8,-999.0,7.0,6.6,11.0,-999.0,1,8.4,0.0,-999
19601106,1,6.7,78.0,7.9,7.3,979.7,-999.0,4.2,5.2,9.5,-999.0,1,0.2,1.2,-999
19601107,1,6.7,84.0,8.0,6.2,985.0,-999.0,4.8,4.0,7.8,-999.0,0,0.0,1.0,-999
19601108,1,5.0,87.0,6.7,3.3,987.3,-999.0,0.0,0.4,7.7,-999.0,1,0.6,1.5,-999
19601109,1,2.0,76.0,4.8,0.6,989.0,-999.0,-2.3,-1.3,4.2,-999.0,0,0.0,7.2,-999
19601110,1,3.7,77.0,5.2,1.5,982.3,-999.0,-4.6,-2.2,6.4,-999.0,0,0.0,6.4,-999
19601111,1,4.3,83.0,6.7,3.7,980.3,-999.0,2.0,1.9,6.6,-999.0,1,2.2,1.2,-999
19601112,1,7.0,80.0,7.5,6.1,982.9,-999.0,3.8,3.8,9.0,-999.0,1,10.0,2.6,-999
19601113,1,7.7,85.0,8.4,6.9,984.5,-999.0,4.5,3.9,9.5,-999.0,1,0.2,2.3,-999
19601114,1,5.3,70.0,7.5,7.9,989.9,-999.0,-999.0,4.9,11.5,-999.0,1,0.0,7.4,-999
19601115,1,7.3,79.0,7.6,6.4,987.1,-999.0,3.9,3.5,9.9,-999.0,1,9.4,0.5,-999
19601116,1,8.0,87.0,8.5,6.7,983.6,-999.0,5.7,5.8,8.4,-999.0,1,0.7,0.4,-999
19601117,1,1.3,81.0,6.7,4.4,989.0,-999.0,1.6,1.8,8.4,-999.0,1,0.8,5.3,-999
19601118,1,6.3,76.0,6.9,5.7,983.7,-999.0,1.9,2.9,7.6,-999.0,1,0.3,0.4,-999
19601119,1,6.0,76.0,7.2,6.0,981.9,-999.0,2.5,4.8,7.0,-999.0,1,1.4,0.1,-999
19601120,1,6.0,84.0,7.5,5.3,985.8,-999.0,4.0,3.6,7.4,-999.0,1,0.5,2.4,-999
19601121,1,8.0,88.0,8.3,6.2,990.7,-999.0,5.2,4.6,8.2,-999.0,1,0.0,0.3,-999
19601122,1,8.0,73.0,7.2,6.8,982.5,-999.0,4.1,4.3,8.6,-999.0,0,0.0,1.2,-999
19601123,1,5.3,84.0,8.0,6.2,982.4,-999.0,2.0,4.3,8.0,-999.0,1,1.6,0.0,-999
19601124,1,5.7,79.0,8.3,7.7,984.4,-999.0,6.5,6.3,10.4,-999.0,0,0.0,4.8,-999
19601125,1,3.7,78.0,8.0,7.3,981.6,-999.0,3.0,3.6,11.0,-999.0,1,1.1,1.0,-999
19601126,1,6.7,76.0,10.1,11.3,978.4,-999.0,6.0,7.5,14.0,-999.0,1,1.7,0.0,-999
19601127,1,6.0,79.0,9.9,10.2,977.5,-999.0,9.0,7.6,11.0,-999.0,1,8.4,0.0,-999
19601128,1,6.3,88.0,7.7,4.9,982.6,-999.0,4.2,2.7,11.0,-999.0,1,0.8,-999.0,-999
19601129,1,3.7,83.0,5.9,2.0,988.8,-999.0,1.0,0.5,3.0,-999.0,8,0.5,-999.0,-999
19601130,1,8.0,83.0,7.6,5.6,995.4,-999.0,1.8,2.5,8.2,-999.0,1,0.7,0.0,-999
19601201,1,2.3,67.0,6.0,6.1,994.1,-999.0,2.1,1.8,13.2,-999.0,0,0.0,7.3,-999
19601202,1,3.0,76.0,6.1,4.2,989.7,-999.0,-999.0,1.9,9.3,-999.0,0,0.0,5.7,-999
19601203,1,6.7,74.0,7.1,6.7,988.2,-999.0,0.3,0.2,9.6,-999.0,1,0.2,3.9,-999
19601204,1,8.0,71.0,9.1,10.5,972.5,-999.0,5.8,8.0,12.8,-999.0,1,1.4,0.0,-999
19601205,1,7.3,74.0,7.7,7.7,974.2,-999.0,6.2,6.1,11.7,-999.0,1,1.5,1.5,-999
19601206,1,8.0,88.0,8.4,6.2,973.9,-999.0,4.0,4.0,7.3,-999.0,1,0.9,0.0,-999
19601207,1,8.0,92.0,8.0,4.9,973.7,-999.0,5.1,3.2,7.2,-999.0,1,14.8,0.0,-999
19601208,1,5.3,87.0,6.7,3.2,978.8,-999.0,1.0,1.8,4.8,-999.0,1,0.3,2.9,-999
19601209,1,8.0,96.0,6.9,2.3,980.2,-999.0,1.6,0.2,3.9,-999.0,1,6.2,0.0,-999
19601210,1,8.0,97.0,6.7,1.7,974.4,-999.0,1.4,0.9,3.0,-999.0,1,4.3,0.0,-999
19601211,1,6.0,86.0,5.3,0.3,981.8,-999.0,-999.0,-0.6,1.5,-999.0,8,0.0,0.4,-999
19601212,1,7.0,82.0,4.4,-1.6,991.4,-999.0,-3.7,-3.2,-0.5,-999.0,7,0.0,3.3,-999
19601213,1,5.3,91.0,4.1,-4.1,988.7,-999.0,-8.8,-6.6,-2.2,-999.0,7,0.6,0.4,-999
19601214,1,8.0,91.0,5.3,-1.0,982.3,-999.0,-2.6,-2.5,0.5,-999.0,8,1.1,0.0,-999
19601215,1,8.0,98.0,6.4,0.9,989.7,-999.0,0.5,0.2,1.4,-999.0,1,0.1,0.0,-999
19601216,1,8.0,97.0,6.7,1.6,999.0,-999.0,-0.5,1.2,2.4,-999.0,1,0.0,0.0,-999
19601217,1,7.7,90.0,6.0,1.3,996.7,-999.0,1.2,-0.4,2.2,-999.0,0,0.0,1.6,-999
19601218,1,8.0,85.0,7.2,4.9,980.6,-999.0,-0.8,0.0,7.3,-999.0,8,1.9,0.0,-999
19601219,1,8.0,84.0,5.7,1.5,970.5,-999.0,-999.0,-1.1,7.0,-999.0,8,4.5,0.0,-999
19601220,1,8.0,88.0,6.9,3.4,971.2,-999.0,-0.9,-0.3,5.9,-999.0,0,0.0,0.0,-999
19601221,1,6.0,90.0,6.8,3.0,973.1,-999.0,-0.6,1.5,4.0,-999.0,8,5.5,0.3,-999
19601222,1,7.3,88.0,6.1,1.9,975.1,-999.0,-0.1,0.7,3.3,-999.0,8,0.9,0.2,-999
19601223,1,7.0,89.0,5.9,1.1,984.1,-999.0,0.0,0.2,2.6,-999.0,8,0.3,0.2,-999
19601224,1,5.0,85.0,4.9,-0.8,986.9,-999.0,-5.8,-2.6,1.9,-999.0,0,0.0,1.6,-999
19601225,1,5.0,81.0,4.3,-1.9,987.1,-999.0,-4.7,-3.8,0.6,-999.0,0,0.0,5.7,-999
19601226,1,6.0,76.0,5.2,1.7,985.0,-999.0,-3.6,-2.4,5.5,-999.0,8,0.0,5.3,-999
19601227,1,7.3,72.0,4.8,1.2,981.5,-999.0,-1.2,0.4,2.1,-999.0,7,3.9,0.0,-999
19601228,1,7.7,94.0,5.7,-0.1,981.4,-999.0,-0.7,-0.6,0.9,-999.0,7,1.5,0.0,-999
19601229,1,8.0,96.0,5.7,-0.4,983.0,-999.0,-1.0,-0.6,0.2,-999.0,1,0.0,0.0,-999
19601230,1,8.0,90.0,5.1,-0.9,991.2,-999.0,-1.8,-1.2,-0.2,-999.0,7,0.0,0.0,-999
19601231,1,6.3,85.0,4.7,-1.8,984.8,-999.0,-5.8,-3.8,0.4,-999.0,7,0.0,0.0,-999
19610101,1,7.3,86.0,5.6,1.0,986.6,-999.0,-0.9,0.0,2.4,-999.0,7,0.3,0.0,-999
19610102,1,5.3,86.0,5.3,0.2,983.2,-999.0,-1.0,-0.9,1.4,-999.0,8,0.0,3.4,-999
19610103,1,7.7,75.0,5.5,2.3,968.7,-999.0,-1.5,-0.5,3.8,-999.0,1,0.3,0.4,-999
19610104,1,6.3,89.0,6.7,2.8,969.9,-999.0,-999.0,1.4,5.3,-999.0,1,3.6,3.2,-999
19610105,1,3.0,85.0,5.7,1.3,977.9,-999.0,-3.0,0.1,3.6,-999.0,8,0.6,1.1,-999
19610106,1,2.7,69.0,4.7,1.7,983.3,-999.0,-1.6,-0.2,3.0,-999.0,0,0.0,0.0,-999
19610107,1,6.3,82.0,5.7,2.0,980.6,-999.0,-1.1,1.0,4.1,-999.0,8,1.4,1.8,-999
19610108,1,7.7,82.0,5.9,2.1,983.3,-999.0,-0.8,0.5,3.2,-999.0,8,0.6,0.0,-999
19610109,1,7.7,77.0,6.1,3.9,981.7,-999.0,1.4,2.4,5.8,-999.0,1,1.2,0.0,-999
19610110,1,4.3,76.0,5.6,2.7,982.4,-999.0,-1.6,0.6,4.2,-999.0,7,0.0,2.6,-999
19610111,1,7.0,84.0,5.6,1.3,986.7,-999.0,-0.1,-0.2,3.7,-999.0,8,1.0,0.0,-999
19610112,1,7.0,79.0,4.1,-2.0,1002.2,-999.0,-3.9,-3.6,0.0,-999.0,0,0.0,1.9,-999
19610113,1,4.7,73.0,3.7,-1.8,1004.0,-999.0,-7.1,-5.7,2.0,-999.0,8,0.2,0.1,-999
19610114,1,8.0,89.0,5.6,0.3,1001.6,-999.0,-0.8,-0.5,1.6,-999.0,7,8.7,0.0,-999
19610115,1,8.0,94.0,5.5,-0.7,1006.3,-999.0,-0.7,-2.3,0.3,-999.0,7,0.1,0.0,-999
19610116,1,8.0,92.0,4.0,-4.8,1000.0,-999.0,-7.2,-6.8,-2.3,-999.0,7,0.0,0.0,-999
19610117,1,1.3,87.0,4.1,-3.6,1003.0,-999.0,-7.7,-6.8,-1.8,-999.0,0,0.0,7.6,-999
19610118,1,0.0,69.0,2.3,-8.3,1008.6,-999.0,-13.7,-11.1,-2.3,-999.0,0,0.0,8.1,-999
19610119,1,0.0,50.0,1.9,-5.6,1002.9,-999.0,-10.3,-8.6,-1.8,-999.0,0,0.0,8.0,-999
19610120,1,0.0,45.0,2.1,-3.7,997.4,-999.0,-7.3,-5.8,-0.4,-999.0,7,0.0,7.9,-999
19610121,1,5.3,70.0,3.6,-2.7,992.2,-999.0,-7.3,-6.0,0.4,-999.0,7,0.0,0.2,-999
19610122,1,7.3,87.0,4.8,-0.8,986.7,-999.0,-5.2,-4.0,1.8,-999.0,8,1.8,0.0,-999
19610123,1,8.0,87.0,4.5,-2.2,982.8,-999.0,-3.1,-3.5,0.5,-999.0,7,1.2,0.0,-999
19610124,1,8.0,88.0,3.3,-6.6,984.5,-999.0,-7.3,-8.7,-3.5,-999.0,7,0.0,0.3,-999
19610125,1,4.7,77.0,2.4,-9.2,981.8,-999.0,-16.3,-12.6,-5.8,-999.0,0,0.0,4.1,-999
19610126,1,0.0,76.0,1.7,-12.5,992.3,-999.0,-17.3,-17.3,-7.6,-999.0,0,0.0,8.2,-999
19610127,1,0.3,68.0,2.3,-7.6,1000.5,-999.0,-17.8,-14.0,0.4,-999.0,0,0.0,8.0,-999
19610128,1,4.7,66.0,2.9,-4.7,993.6,-999.0,-13.3,-7.7,-2.9,-999.0,0,0.0,8.0,-999
19610129,1,6.0,73.0,5.3,2.3,989.2,-999.0,-6.2,-5.0,6.7,-999.0,1,0.0,6.4,-999
19610130,1,7.7,66.0,6.7,7.0,980.1,-999.0,2.2,4.1,7.6,-999.0,1,2.8,0.1,-999
19610131,1,8.0,87.0,8.1,6.0,976.0,-999.0,4.6,3.5,7.4,-999.0,1,12.2,0.0,-999
19610201,1,8.0,83.0,6.1,2.7,972.4,-999.0,0.2,1.5,6.1,-999.0,1,2.1,0.3,-999
19610202,1,6.3,71.0,5.2,2.6,967.6,-999.0,0.2,1.4,5.1,-999.0,8,1.0,2.1,-999
19610203,1,8.0,91.0,5.7,0.3,970.3,-999.0,-0.9,-0.4,1.4,-999.0,7,2.4,0.0,-999
19610204,1,7.7,84.0,5.3,0.3,977.6,-999.0,-1.7,-1.0,1.8,-999.0,7,7.7,1.2,-999
19610205,1,7.7,81.0,4.7,-0.9,985.2,-999.0,-2.1,-2.7,0.8,-999.0,7,0.0,3.3,-999
19610206,1,6.7,79.0,5.2,0.6,986.2,-999.0,-7.1,-4.4,3.3,-999.0,1,0.3,1.2,-999
19610207,1,6.7,71.0,6.3,5.1,980.1,-999.0,0.3,1.6,7.3,-999.0,1,1.3,3.5,-999
