Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19890716,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.6,-999.0,-999.0,-999.0,14.4,-999,-999.0,-999.0,-999
19890717,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.6,-999.0,-999.0,-999.0,10.3,-999,-999.0,-999.0,-999
19890718,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.6,-999.0,-999.0,-999.0,15.4,-999,-999.0,-999.0,-999
19890719,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.1,-999.0,-999.0,-999.0,7.7,-999,-999.0,-999.0,-999
19890720,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0,7.2,-999,-999.0,-999.0,-999
19890721,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,5.7,-999,-999.0,-999.0,-999
19890722,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.1,-999.0,-999.0,-999.0,6.7,-999,-999.0,-999.0,-999
19890723,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.4,-999.0,-999.0,-999.0,18.5,-999,-999.0,-999.0,-999
19890724,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.9,-999.0,-999.0,-999.0,11.3,-999,-999.0,-999.0,-999
19890725,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,-999.0,8.2,-999,-999.0,-999.0,-999
19890726,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,9.8,-999,-999.0,-999.0,-999
19890727,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.6,-999.0,-999.0,-999.0,8.2,-999,-999.0,-999.0,-999
19890728,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,5.8,-999,-999.0,-999.0,-999
19890729,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,-999.0,8.8,-999,-999.0,-999.0,-999
19890730,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.4,-999.0,-999.0,-999.0,10.3,-999,-999.0,-999.0,-999
19890731,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.5,-999.0,-999.0,-999.0,11.3,-999,-999.0,-999.0,-999
19890801,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.7,-999.0,-999.0,-999.0,11.3,-999,-999.0,-999.0,-999
19890802,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.5,-999.0,-999.0,-999.0,12.9,-999,-999.0,-999.0,-999
19890803,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.2,-999.0,-999.0,-999.0,10.8,-999,-999.0,-999.0,-999
19890804,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.6,-999.0,-999.0,-999.0,8.2,-999,-999.0,-999.0,-999
19890805,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.3,-999.0,-999.0,-999.0,7.7,-999,-999.0,-999.0,-999
19890806,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,-999.0,7.7,-999,-999.0,-999.0,-999
19890807,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,6.2,-999,-999.0,-999.0,-999
19890808,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.9,-999.0,-999.0,-999.0,11.8,-999,-999.0,-999.0,-999
19890809,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.6,-999.0,-999.0,-999.0,8.2,-999,-999.0,-999.0,-999
19890810,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,-999.0,6.7,-999,-999.0,-999.0,-999
19890811,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.6,-999.0,-999.0,-999.0,9.8,-999,-999.0,-999.0,-999
19890812,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.9,-999.0,-999.0,-999.0,15.4,-999,-999.0,-999.0,-999
19890813,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.8,-999.0,-999.0,-999.0,7.2,-999,-999.0,-999.0,-999
19890814,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.6,-999.0,-999.0,-999.0,6.2,-999,-999.0,-999.0,-999
19890815,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.6,-999.0,-999.0,-999.0,4.1,-999,-999.0,-999.0,-999
19890816,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.3,-999.0,-999.0,-999.0,14.4,-999,-999.0,-999.0,-999
19890817,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.8,-999.0,-999.0,-999.0,13.9,-999,-999.0,-999.0,-999
19890818,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,5.7,-999,-999.0,-999.0,-999
19890819,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.7,-999.0,-999.0,-999.0,7.7,-999,-999.0,-999.0,-999
19890820,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,5.1,-999,-999.0,-999.0,-999
19890821,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.9,-999.0,-999.0,-999.0,3.1,-999,-999.0,-999.0,-999
19890822,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,11.8,-999,-999.0,-999.0,-999
19890823,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.7,-999.0,-999.0,-999.0,6.7,-999,-999.0,-999.0,-999
19890824,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.7,-999.0,-999.0,-999.0,7.2,-999,-999.0,-999.0,-999
19890825,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.1,-999.0,-999.0,-999.0,11.8,-999,-999.0,-999.0,-999
19890826,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,3.6,-999,-999.0,-999.0,-999
19890827,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.2,-999.0,-999.0,-999.0,13.4,-999,-999.0,-999.0,-999
19890828,-999,-999.0,-999.0,-999.0,-999.0,-999.0,5.3,-999.0,-999.0,-999.0,17.0,-999,-999.0,-999.0,-999
19890829,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.6,-999.0,-999.0,-999.0,10.3,-999,-999.0,-999.0,-999
19890830,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.6,-999.0,-999.0,-999.0,5.7,-999,-999.0,-999.0,-999
19890831,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.9,-999.0,-999.0,-999.0,6.2,-999,-999.0,-999.0,-999
19890901,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.9,-999.0,-999.0,-999.0,3.1,-999,-999.0,-999.0,-999
19890902,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.3,-999.0,-999.0,-999.0,6.2,-999,-999.0,-999.0,-999
19890903,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.8,-999.0,-999.0,-999.0,7.2,-999,-999.0,-999.0,-999
19890904,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.9,-999.0,-999.0,-999.0,9.8,-999,-999.0,-999.0,-999
19890905,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,-999.0,5.7,-999,-999.0,-999.0,-999
19890906,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.8,-999.0,-999.0,-999.0,4.1,-999,-999.0,-999.0,-999
19890907,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,-999.0,7.2,-999,-999.0,-999.0,-999
19890908,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.8,-999.0,-999.0,-999.0,10.8,-999,-999.0,-999.0,-999
19890909,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,8.7,-999,-999.0,-999.0,-999
19890910,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,4.7,-999,-999.0,-999.0,-999
19890911,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.6,-999.0,-999.0,-999.0,8.2,-999,-999.0,-999.0,-999
19890912,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0,6.2,-999,-999.0,-999.0,-999
19890913,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.7,-999.0,-999.0,-999.0,9.8,-999,-999.0,-999.0,-999
19890914,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.2,-999.0,-999.0,-999.0,11.8,-999,-999.0,-999.0,-999
19890915,-999,-999.0,-999.0,-999.0,-999.0,-999.0,5.8,-999.0,-999.0,-999.0,15.9,-999,-999.0,-999.0,-999
19890916,-999,-999.0,-999.0,-999.0,-999.0,-999.0,4.1,-999.0,-999.0,-999.0,14.4,-999,-999.0,-999.0,-999
19890917,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,5.1,-999,-999.0,-999.0,-999
19890918,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0,5.1,-999,-999.0,-999.0,-999
19890919,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,-999.0,6.2,-999,-999.0,-999.0,-999
19890920,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.7,-999.0,-999.0,-999.0,5.7,-999,-999.0,-999.0,-999
19890921,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.7,-999.0,-999.0,-999.0,9.8,-999,-999.0,-999.0,-999
19890922,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.8,-999.0,-999.0,-999.0,3.6,-999,-999.0,-999.0,-999
19890923,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0,6.2,-999,-999.0,-999.0,-999
19890924,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.7,-999.0,-999.0,-999.0,7.2,-999,-999.0,-999.0,-999
19890925,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,-999.0,5.1,-999,-999.0,-999.0,-999
19890926,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.7,-999.0,-999.0,-999.0,4.1,-999,-999.0,-999.0,-999
19890927,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.1,-999.0,-999.0,-999.0,10.3,-999,-999.0,-999.0,-999
19890928,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.9,-999.0,-999.0,-999.0,6.2,-999,-999.0,-999.0,-999
19890929,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.4,-999.0,-999.0,-999.0,7.7,-999,-999.0,-999.0,-999
19890930,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.5,-999.0,-999.0,-999.0,8.2,-999,-999.0,-999.0,-999
19891001,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.4,-999.0,-999.0,-999.0,7.2,-999,-999.0,-999.0,-999
19891002,-999,-999.0,-999.0,-999.0,-999.0,-999.0,4.4,-999.0,-999.0,-999.0,13.4,-999,-999.0,-999.0,-999
19891003,-999,-999.0,-999.0,-999.0,-999.0,-999.0,4.2,-999.0,-999.0,-999.0,13.9,-999,-999.0,-999.0,-999
19891004,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.7,-999.0,-999.0,-999.0,5.2,-999,-999.0,-999.0,-999
19891005,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,5.8,-999,-999.0,-999.0,-999
19891006,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0,7.2,-999,-999.0,-999.0,-999
19891007,-999,-999.0,-999.0,-999.0,-999.0,-999.0,4.6,-999.0,-999.0,-999.0,13.4,-999,-999.0,-999.0,-999
19891008,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,7.7,-999,-999.0,-999.0,-999
19891009,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,5.1,-999,-999.0,-999.0,-999
19891010,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.1,-999.0,-999.0,-999.0,8.7,-999,-999.0,-999.0,-999
19891011,-999,-999.0,-999.0,-999.0,-999.0,-999.0,4.3,-999.0,-999.0,-999.0,11.8,-999,-999.0,-999.0,-999
19891012,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.8,-999.0,-999.0,-999.0,7.7,-999,-999.0,-999.0,-999
19891013,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0,4.6,-999,-999.0,-999.0,-999
19891014,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.3,-999.0,-999.0,-999.0,10.3,-999,-999.0,-999.0,-999
19891015,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.7,-999.0,-999.0,-999.0,11.8,-999,-999.0,-999.0,-999
19891016,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.3,-999.0,-999.0,-999.0,5.1,-999,-999.0,-999.0,-999
19891017,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.9,-999.0,-999.0,-999.0,3.6,-999,-999.0,-999.0,-999
19891018,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.7,-999.0,-999.0,-999.0,4.1,-999,-999.0,-999.0,-999
19891019,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.9,-999.0,-999.0,-999.0,4.2,-999,-999.0,-999.0,-999
19891020,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,-999.0,5.1,-999,-999.0,-999.0,-999
19891021,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.5,-999.0,-999.0,-999.0,6.7,-999,-999.0,-999.0,-999
19891022,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,-999.0,4.1,-999,-999.0,-999.0,-999
19891023,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.9,-999.0,-999.0,-999.0,3.1,-999,-999.0,-999.0,-999
19891024,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,-999.0,4.6,-999,-999.0,-999.0,-999
19891025,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.7,-999.0,-999.0,-999.0,4.1,-999,-999.0,-999.0,-999
19891026,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.9,-999.0,-999.0,-999.0,3.6,-999,-999.0,-999.0,-999
19891027,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,3.2,-999,-999.0,-999.0,-999
19891028,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.7,-999.0,-999.0,-999.0,8.7,-999,-999.0,-999.0,-999
19891029,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.9,-999.0,-999.0,-999.0,9.3,-999,-999.0,-999.0,-999
19891030,-999,-999.0,-999.0,-999.0,-999.0,-999.0,4.9,-999.0,-999.0,-999.0,15.9,-999,-999.0,-999.0,-999
19891031,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,8.2,-999,-999.0,-999.0,-999
19891101,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.1,-999.0,-999.0,-999.0,6.7,-999,-999.0,-999.0,-999
19891102,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.8,-999.0,-999.0,-999.0,6.7,-999,-999.0,-999.0,-999
19891103,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.5,-999.0,-999.0,-999.0,7.2,-999,-999.0,-999.0,-999
19891104,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.1,-999.0,-999.0,-999.0,10.8,-999,-999.0,-999.0,-999
19891105,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.3,-999.0,-999.0,-999.0,7.2,-999,-999.0,-999.0,-999
19891106,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.6,-999.0,-999.0,-999.0,11.8,-999,-999.0,-999.0,-999
19891107,-999,-999.0,-999.0,-999.0,-999.0,-999.0,4.2,-999.0,-999.0,-999.0,10.8,-999,-999.0,-999.0,-999
19891108,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.9,-999.0,-999.0,-999.0,5.7,-999,-999.0,-999.0,-999
19891109,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,5.7,-999,-999.0,-999.0,-999
19891110,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.6,-999.0,-999.0,-999.0,4.6,-999,-999.0,-999.0,-999
19891111,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.8,-999.0,-999.0,-999.0,6.2,-999,-999.0,-999.0,-999
19891112,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.9,-999.0,-999.0,-999.0,4.1,-999,-999.0,-999.0,-999
19891113,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.1,-999.0,-999.0,-999.0,4.6,-999,-999.0,-999.0,-999
19891114,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.9,-999.0,-999.0,-999.0,4.1,-999,-999.0,-999.0,-999
19891115,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0,4.1,-999,-999.0,-999.0,-999
19891116,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.7,-999.0,-999.0,-999.0,5.7,-999,-999.0,-999.0,-999
19891117,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.9,-999.0,-999.0,-999.0,11.3,-999,-999.0,-999.0,-999
19891118,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.9,-999.0,-999.0,-999.0,3.6,-999,-999.0,-999.0,-999
19891119,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,4.6,-999,-999.0,-999.0,-999
19891120,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.9,-999.0,-999.0,-999.0,2.6,-999,-999.0,-999.0,-999
19891121,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.7,-999.0,-999.0,-999.0,2.6,-999,-999.0,-999.0,-999
19891122,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.6,-999.0,-999.0,-999.0,11.3,-999,-999.0,-999.0,-999
19891123,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,6.7,-999,-999.0,-999.0,-999
19891124,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.3,-999.0,-999.0,-999.0,3.6,-999,-999.0,-999.0,-999
19891125,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.4,-999.0,-999.0,-999.0,13.9,-999,-999.0,-999.0,-999
19891126,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.5,-999.0,-999.0,-999.0,13.9,-999,-999.0,-999.0,-999
19891127,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.0,-999.0,-999.0,-999.0,10.3,-999,-999.0,-999.0,-999
19891128,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.7,-999.0,-999.0,-999.0,14.4,-999,-999.0,-999.0,-999
19891129,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.8,-999.0,-999.0,-999.0,8.2,-999,-999.0,-999.0,-999
19891130,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.9,-999.0,-999.0,-999.0,5.1,-999,-999.0,-999.0,-999
19891201,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0,4.6,-999,-999.0,-999.0,-999
19891202,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.7,-999.0,-999.0,-999.0,4.2,-999,-999.0,-999.0,-999
19891203,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,4.2,-999,-999.0,-999.0,-999
19891204,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,4.6,-999,-999.0,-999.0,-999
19891205,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.8,-999.0,-999.0,-999.0,2.6,-999,-999.0,-999.0,-999
19891206,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.1,-999.0,-999.0,-999.0,3.6,-999,-999.0,-999.0,-999
19891207,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.8,-999.0,-999.0,-999.0,7.7,-999,-999.0,-999.0,-999
19891208,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.3,-999.0,-999.0,-999.0,4.5,-999,-999.0,-999.0,-999
19891209,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,4.2,-999,-999.0,-999.0,-999
19891210,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,4.6,-999,-999.0,-999.0,-999
19891211,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,3.6,-999,-999.0,-999.0,-999
19891212,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.1,-999.0,-999.0,-999.0,7.7,-999,-999.0,-999.0,-999
19891213,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.7,-999.0,-999.0,-999.0,21.1,-999,-999.0,-999.0,-999
19891214,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.2,-999.0,-999.0,-999.0,10.4,-999,-999.0,-999.0,-999
19891215,-999,-999.0,-999.0,-999.0,-999.0,-999.0,4.7,-999.0,-999.0,-999.0,22.6,-999,-999.0,-999.0,-999
19891216,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.6,-999.0,-999.0,-999.0,9.8,-999,-999.0,-999.0,-999
19891217,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.5,-999.0,-999.0,-999.0,10.0,-999,-999.0,-999.0,-999
19891218,-999,-999.0,-999.0,-999.0,-999.0,-999.0,4.0,-999.0,-999.0,-999.0,10.8,-999,-999.0,-999.0,-999
19891219,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.2,-999.0,-999.0,-999.0,11.3,-999,-999.0,-999.0,-999
19891220,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.8,-999.0,-999.0,-999.0,8.2,-999,-999.0,-999.0,-999
19891221,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.9,-999.0,-999.0,-999.0,7.8,-999,-999.0,-999.0,-999
19891222,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.8,-999.0,-999.0,-999.0,19.5,-999,-999.0,-999.0,-999
19891223,-999,-999.0,-999.0,-999.0,-999.0,-999.0,5.1,-999.0,-999.0,-999.0,14.8,-999,-999.0,-999.0,-999
19891224,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.2,-999.0,-999.0,-999.0,12.3,-999,-999.0,-999.0,-999
19891225,-999,-999.0,-999.0,-999.0,-999.0,-999.0,3.4,-999.0,-999.0,-999.0,7.8,-999,-999.0,-999.0,-999
19891226,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.7,-999.0,-999.0,-999.0,9.8,-999,-999.0,-999.0,-999
19891227,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.4,-999.0,-999.0,-999.0,7.7,-999,-999.0,-999.0,-999
19891228,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,5.2,-999,-999.0,-999.0,-999
19891229,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.8,-999.0,-999.0,-999.0,4.6,-999,-999.0,-999.0,-999
19891230,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.1,-999.0,-999.0,-999.0,5.2,-999,-999.0,-999.0,-999
19891231,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.6,-999.0,-999.0,-999.0,5.7,-999,-999.0,-999.0,-999
19900101,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.4,-999.0,-999.0,-999.0,3.6,-999,-999.0,-999.0,-999
19900102,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.7,-999.0,-999.0,-999.0,5.1,-999,-999.0,-999.0,-999
19900103,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.7,-999.0,-999.0,-999.0,7.7,-999,-999.0,-999.0,-999
19900104,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.7,-999.0,-999.0,-999.0,8.2,-999,-999.0,-999.0,-999
19900105,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.7,-999.0,-999.0,-999.0,5.7,-999,-999.0,-999.0,-999
19900106,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.3,-999.0,-999.0,-999.0,5.8,-999,-999.0,-999.0,-999
19900107,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.9,-999.0,-999.0,-999.0,4.6,-999,-999.0,-999.0,-999
19900108,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,3.1,-999,-999.0,-999.0,-999
19900109,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.6,-999.0,-999.0,-999.0,2.8,-999,-999.0,-999.0,-999
19900110,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.5,-999.0,-999.0,-999.0,3.6,-999,-999.0,-999.0,-999
19900111,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.9,-999.0,-999.0,-999.0,3.2,-999,-999.0,-999.0,-999
19900112,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.6,-999.0,-999.0,-999.0,2.1,-999,-999.0,-999.0,-999
19900113,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.5,-999.0,-999.0,-999.0,2.1,-999,-999.0,-999.0,-999
19900114,-999,-999.0,-999.0,-999.0,-999.0,-999.0,0.7,-999.0,-999.0,-999.0,3.2,-999,-999.0,-999.0,-999
19900115,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.8,-999.0,-999.0,-999.0,5.2,-999,-999.0,-999.0,-999
19900116,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.6,-999.0,-999.0,-999.0,4.6,-999,-999.0,-999.0,-999
19900117,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,5.7,-999,-999.0,-999.0,-999
19900118,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.9,-999.0,-999.0,-999.0,8.2,-999,-999.0,-999.0,-999
19900119,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999
19900120,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.2,-999,-999.0,-999.0,-999
19900121,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0,8.2,-999,-999.0,-999.0,-999
19900122,-999,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,4.2,-999,-999.0,-999.0,-999
19900123,-999,-999.0,-999.0,-999.0,-999.0,-999.0,2.6,-999.0,-999.0,-999.0,6.7,-999,-999.0,-999.0,-999
19900124,-999,-999.0,-999.0,-999.0,-999.0,-999.0,4.1,-999.0,-999.0,-999.0,9.8,-999,-999.0,-999.0,-999
