Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19900516,10,5.3,75.0,13.3,15.6,1010.7,3.9,10.0,11.8,20.4,21.6,6,0.1,8.4,0
19900517,10,3.3,69.0,10.8,12.7,1011.9,3.7,5.3,6.9,18.2,11.2,6,0.0,6.4,0
19900518,10,4.7,68.0,8.5,10.2,1016.2,2.3,3.0,4.6,13.8,11.6,0,0.0,3.6,0
19900519,10,5.0,65.0,9.4,12.4,1017.2,3.0,2.3,3.8,17.4,8.3,0,0.0,8.8,0
19900520,10,2.0,51.0,8.9,15.5,1013.2,3.4,7.6,10.5,21.1,9.6,0,0.0,14.5,0
19900521,10,3.7,56.0,10.2,16.1,1009.1,3.7,5.8,8.9,21.0,9.3,0,0.0,13.0,0
19900522,10,1.3,61.0,9.7,13.8,1011.0,3.8,6.5,8.3,19.4,8.0,0,0.0,14.8,0
19900523,10,2.7,54.0,8.9,14.8,1010.6,2.4,5.3,7.1,21.6,8.7,0,0.0,14.3,0
19900524,10,2.0,57.0,8.8,13.1,1011.9,3.1,3.7,5.2,19.5,11.6,0,0.0,12.5,0
19900525,10,3.7,56.0,7.3,10.6,1016.4,3.8,2.0,4.9,14.9,10.1,0,0.0,9.1,0
19900526,10,2.3,57.0,7.3,10.5,1021.1,2.4,-1.5,1.0,15.7,9.2,0,0.0,9.0,0
19900527,10,4.0,60.0,8.3,12.4,1020.7,2.9,-1.7,0.5,17.1,10.2,6,0.0,12.0,0
19900528,10,5.0,60.0,7.7,10.4,1021.8,3.4,1.4,4.2,15.0,13.0,6,0.0,6.5,0
19900529,10,1.0,60.0,8.0,11.5,1019.8,1.6,-2.1,0.4,18.7,7.4,0,0.0,13.7,0
19900530,10,4.7,46.0,7.8,15.2,1014.4,1.4,0.3,3.2,21.6,6.7,0,0.0,10.5,0
19900531,10,4.7,56.0,10.4,17.0,1014.0,2.2,5.3,8.3,23.2,9.5,0,0.0,8.6,0
19900601,10,3.3,50.0,11.5,20.3,1008.1,1.8,8.3,10.9,25.5,8.5,6,14.7,9.9,0
19900602,10,6.7,87.0,13.2,13.0,999.7,4.3,13.3,12.3,19.9,17.5,6,8.0,3.6,0
19900603,10,7.3,78.0,12.3,13.6,999.3,4.4,10.3,11.3,17.7,10.9,6,11.9,1.9,0
19900604,10,6.7,77.0,11.0,12.1,997.9,6.9,10.2,10.9,15.5,17.1,6,0.1,1.6,0
19900605,10,7.0,72.0,11.6,14.2,1005.2,2.6,7.6,9.0,18.9,9.0,6,0.1,3.3,0
19900606,10,7.3,83.0,12.8,13.6,1004.4,2.2,11.3,12.0,18.6,10.2,6,4.1,3.1,0
19900607,10,7.7,92.0,14.1,13.1,999.5,3.0,12.4,12.3,17.5,9.2,6,10.7,1.8,0
19900608,10,5.7,85.0,11.5,11.3,1000.6,1.9,10.3,10.3,15.4,9.2,6,1.1,1.6,0
19900609,10,7.7,80.0,11.7,12.6,1003.7,1.8,7.3,8.7,14.8,6.1,6,0.2,0.6,0
19900610,10,7.3,81.0,12.4,13.3,1006.8,4.6,10.4,10.8,16.5,11.2,6,4.5,0.7,0
19900611,10,8.0,82.0,11.9,12.4,1011.6,2.8,10.9,11.1,14.4,7.0,6,0.0,0.0,0
19900612,10,6.3,76.0,11.8,13.3,1011.7,2.8,10.0,11.2,16.8,7.2,0,0.0,1.0,0
19900613,10,7.0,76.0,11.8,13.6,1012.9,2.0,6.4,7.9,16.6,6.3,0,0.0,1.3,0
19900614,10,7.0,71.0,11.2,14.0,1012.9,1.9,8.5,9.3,16.4,6.3,0,0.0,2.0,0
19900615,10,6.0,74.0,11.3,12.8,1013.4,1.7,9.8,10.6,16.7,6.1,0,0.0,2.2,0
19900616,10,6.3,71.0,11.3,13.9,1012.0,1.7,8.1,9.6,18.4,6.1,0,0.0,2.8,0
19900617,10,1.0,68.0,11.9,15.8,1008.0,1.4,4.2,5.4,21.4,6.5,0,0.0,10.9,0
19900618,10,5.7,66.0,14.5,19.0,1005.1,2.2,8.9,10.4,24.1,9.4,0,0.0,7.2,0
19900619,10,8.0,74.0,15.3,17.9,1006.4,3.3,12.5,14.6,23.8,10.3,6,3.5,2.2,0
19900620,10,7.0,92.0,16.9,15.8,1005.4,1.8,13.9,14.5,19.1,8.8,6,13.7,0.8,0
19900621,10,5.0,59.0,11.0,16.9,1002.0,4.6,10.2,11.7,20.1,12.3,6,4.1,11.6,0
19900622,10,6.7,74.0,12.3,14.6,997.0,6.0,13.0,13.2,18.6,19.4,6,0.4,6.0,0
19900623,10,6.7,71.0,11.9,14.6,1007.4,5.1,10.2,12.2,20.2,13.0,6,3.0,5.7,0
19900624,10,5.0,64.0,12.2,17.2,1014.6,3.5,8.4,10.0,22.0,9.2,0,0.0,13.2,0
19900625,10,5.0,77.0,15.6,17.3,1016.1,3.7,11.6,15.9,20.1,9.9,0,0.0,0.2,0
19900626,10,4.7,68.0,17.6,21.9,1012.7,1.6,10.3,12.0,27.4,8.1,6,1.2,12.5,0
19900627,10,7.0,84.0,20.2,20.5,1005.6,1.9,16.5,17.5,25.4,8.4,6,11.1,3.9,0
19900628,10,6.3,73.0,14.5,16.9,1009.8,4.2,15.6,15.4,21.0,12.1,0,0.0,4.7,0
19900629,10,7.0,71.0,15.1,18.3,1010.8,2.0,10.0,11.6,23.9,7.1,6,1.0,6.6,0
19900630,10,7.0,83.0,18.6,19.2,1005.0,2.2,12.6,14.0,25.3,13.0,6,3.6,5.5,0
19900701,10,6.3,73.0,13.2,15.5,1002.7,6.3,13.4,13.6,19.9,21.0,6,13.1,7.6,0
19900702,10,6.3,71.0,11.2,13.5,1005.6,5.3,11.4,12.0,17.3,14.8,6,0.0,3.7,0
19900703,10,4.0,70.0,10.7,13.3,1007.6,1.9,5.4,6.9,18.7,9.8,0,0.0,7.7,0
19900704,10,5.3,62.0,10.7,16.0,1006.2,2.7,5.0,5.8,20.0,10.0,6,0.0,8.3,0
19900705,10,7.0,74.0,13.0,15.2,993.2,5.6,12.6,13.2,19.5,18.2,6,4.0,2.7,0
19900706,10,5.0,69.0,10.8,13.4,1006.8,8.2,10.6,11.7,16.9,17.9,6,0.6,6.0,0
19900707,10,7.3,83.0,13.1,13.8,1011.2,4.1,7.0,9.2,17.2,11.4,6,1.6,0.8,0
19900708,10,6.3,85.0,17.0,17.8,1006.4,5.1,13.4,13.2,19.6,13.2,6,0.0,0.4,0
19900709,10,6.7,67.0,12.0,15.3,1006.1,6.7,12.6,13.8,19.2,15.9,6,1.1,4.1,0
19900710,10,4.7,84.0,12.9,13.3,1012.9,6.1,11.1,11.6,16.6,16.2,6,4.9,4.1,0
19900711,10,2.3,70.0,12.7,16.1,1021.4,3.9,7.5,9.4,21.7,10.3,0,0.0,13.8,0
19900712,10,3.3,71.0,14.9,18.0,1018.7,2.8,9.0,10.6,25.3,8.0,0,0.0,10.9,0
19900713,10,2.0,61.0,11.1,15.4,1016.5,3.3,7.5,9.6,21.2,9.5,0,0.0,13.7,0
19900714,10,2.3,66.0,11.6,15.6,1015.4,2.3,3.0,5.7,22.2,8.2,0,0.0,14.2,0
19900715,10,2.3,57.0,10.7,17.2,1013.8,1.3,5.0,7.7,25.7,5.0,0,0.0,11.5,0
19900716,10,5.3,56.0,12.6,19.8,1013.1,2.7,7.0,8.9,27.3,8.0,6,0.0,6.7,0
19900717,10,7.3,77.0,13.3,15.0,1017.0,5.0,13.8,13.5,18.8,12.1,6,0.4,1.5,0
19900718,10,7.7,82.0,13.1,14.2,1018.0,4.1,12.6,12.4,18.5,9.0,6,0.1,2.0,0
19900719,10,2.7,61.0,11.8,17.3,1015.8,3.6,12.8,12.6,23.6,10.8,0,0.0,9.4,0
19900720,10,2.0,65.0,14.6,19.2,1015.9,2.2,6.6,8.6,26.7,8.2,0,0.0,12.5,0
19900721,10,1.7,64.0,14.7,19.1,1017.2,3.1,9.6,11.6,26.0,9.1,0,0.0,14.0,0
19900722,10,2.7,60.0,10.7,15.4,1018.7,3.5,6.6,8.1,21.3,11.3,0,0.0,13.1,0
19900723,10,3.0,63.0,10.4,14.2,1016.9,3.6,5.1,6.5,19.5,10.4,0,0.0,7.7,0
19900724,10,7.3,73.0,11.7,14.1,1016.3,3.1,4.5,7.7,16.2,7.5,0,0.0,0.0,0
19900725,10,6.3,67.0,11.8,15.7,1015.4,1.4,12.2,12.6,19.7,5.3,0,0.0,3.8,0
19900726,10,2.3,68.0,14.7,19.5,1011.8,2.8,7.8,8.7,25.8,10.7,0,0.0,12.6,0
19900727,10,4.0,48.0,13.4,23.3,1010.0,2.6,9.3,13.0,28.8,9.3,0,0.0,13.1,0
19900728,10,6.7,49.0,15.4,25.3,1009.5,2.7,17.4,18.4,31.8,7.7,6,1.8,9.2,0
19900729,10,5.0,86.0,17.5,17.4,1014.5,1.7,16.0,16.4,24.5,11.5,6,8.4,2.6,0
19900730,10,0.7,73.0,16.0,19.7,1016.5,1.3,12.4,13.9,27.6,6.2,0,0.0,10.5,0
19900731,10,3.7,64.0,17.3,22.9,1017.7,1.7,14.2,15.2,29.3,9.9,0,0.0,10.9,0
19900801,10,2.0,59.0,15.8,22.2,1020.1,1.9,12.5,14.3,28.3,8.9,0,0.0,11.7,0
19900802,10,1.0,46.0,12.8,23.2,1019.1,2.0,10.5,12.5,31.2,7.8,0,0.0,14.0,0
19900803,10,1.0,39.0,12.1,24.4,1017.0,2.2,15.1,18.4,33.7,8.1,0,0.0,14.4,0
19900804,10,1.0,44.0,13.9,25.8,1012.4,2.0,13.8,17.3,35.3,7.9,0,0.0,12.9,0
19900805,10,6.3,73.0,16.4,18.8,1008.9,3.1,14.8,15.8,25.4,11.6,0,0.0,3.6,0
19900806,10,4.3,80.0,12.6,13.0,1010.4,2.0,6.6,9.2,18.3,11.6,6,11.6,6.8,0
19900807,10,2.0,75.0,12.1,14.4,1016.1,1.7,5.6,7.0,20.3,10.0,0,0.0,9.8,0
19900808,10,4.7,70.0,11.5,15.6,1018.1,1.8,6.8,7.5,21.1,8.7,0,0.0,7.5,0
19900809,10,7.0,73.0,15.8,18.9,1016.0,2.1,9.6,11.9,24.3,7.9,6,0.0,3.1,0
19900810,10,5.7,77.0,15.1,17.0,1014.8,2.9,12.3,14.4,21.6,11.0,6,0.3,1.0,0
19900811,10,4.3,65.0,14.5,19.6,1011.6,2.4,11.0,12.6,28.8,11.4,0,0.0,9.9,0
19900812,10,4.0,55.0,14.6,22.4,1007.2,1.4,10.5,11.7,31.5,8.3,6,0.0,9.3,0
19900813,10,5.0,52.0,14.8,23.2,1005.1,2.6,15.7,19.0,29.6,9.5,6,0.1,7.2,0
19900814,10,6.7,65.0,15.7,20.4,1005.5,2.3,12.7,14.6,25.4,8.9,0,0.0,4.5,0
19900815,10,6.0,65.0,15.7,21.2,1004.4,3.6,12.0,13.9,25.5,16.3,6,1.4,4.7,0
19900816,10,4.7,65.0,13.3,16.9,1003.2,5.3,17.0,14.7,23.1,16.5,6,0.0,5.9,0
19900817,10,5.0,66.0,11.2,14.6,1011.5,5.4,10.0,12.2,19.8,18.5,6,0.7,8.0,0
19900818,10,7.7,94.0,13.9,13.0,1010.8,2.1,10.6,11.2,14.4,7.4,6,9.5,0.0,0
19900819,10,7.3,79.0,13.4,15.5,1010.9,2.2,10.5,10.1,20.6,8.1,6,17.2,4.4,0
19900820,10,4.7,70.0,12.5,15.2,1004.0,7.6,14.8,13.4,19.4,21.0,6,0.3,8.3,0
19900821,10,7.7,78.0,12.6,14.4,1010.2,7.0,10.3,11.5,16.1,16.2,6,0.0,0.0,0
19900822,10,7.3,72.0,13.8,16.9,1017.8,3.1,12.9,13.4,20.1,9.9,0,0.0,5.8,0
19900823,10,4.0,73.0,15.5,18.1,1019.5,2.2,13.7,15.4,23.5,7.1,0,0.0,6.4,0
19900824,10,2.3,70.0,15.1,19.0,1013.1,1.3,8.6,10.4,25.8,5.6,0,0.0,12.0,0
19900825,10,4.0,70.0,16.7,20.4,1009.0,1.6,11.7,13.1,27.6,6.8,0,0.0,9.7,0
19900826,10,3.0,84.0,16.9,17.5,1013.1,1.4,10.3,12.1,23.1,5.8,0,0.0,5.8,0
19900827,10,0.7,66.0,15.3,20.2,1012.2,1.2,10.5,12.1,28.2,6.0,0,0.0,10.8,0
19900828,10,1.0,64.0,16.1,21.8,1011.9,0.8,11.2,13.6,28.9,4.0,0,0.0,11.7,0
19900829,10,1.0,73.0,18.3,21.7,1008.8,1.0,12.9,14.9,29.9,4.2,0,0.0,11.8,0
19900830,10,6.3,82.0,17.9,18.2,1007.5,2.5,15.5,16.4,24.4,8.8,6,0.9,2.8,0
19900831,10,7.7,89.0,13.7,12.8,1009.0,2.2,13.8,11.1,16.6,8.8,6,18.3,0.0,0
19900901,10,7.7,93.0,14.7,14.0,1011.4,1.9,10.9,10.9,16.5,5.4,6,5.3,0.1,0
19900902,10,8.0,90.0,16.2,15.6,1013.5,2.0,11.3,12.9,18.6,7.8,6,9.9,0.7,0
19900903,10,7.7,98.0,17.2,15.4,1009.7,1.3,14.5,14.6,17.2,4.0,6,3.8,0.0,0
19900904,10,4.0,79.0,13.1,14.0,1003.8,2.6,13.6,11.3,18.4,11.0,6,2.4,3.1,0
19900905,10,3.7,83.0,11.7,11.8,1006.1,3.2,7.0,8.6,16.6,11.7,6,0.1,6.6,0
19900906,10,6.3,87.0,12.7,12.0,1002.7,2.8,7.9,9.4,15.8,11.0,6,8.4,0.0,0
19900907,10,6.3,83.0,11.5,11.8,1001.6,2.6,8.6,10.2,14.8,9.3,6,0.7,0.1,0
19900908,10,6.3,91.0,13.0,11.8,1012.3,3.4,6.2,8.2,19.2,11.6,6,1.3,5.7,0
19900909,10,5.3,88.0,12.5,11.8,1019.1,3.6,8.5,9.9,16.1,11.2,6,1.8,1.8,0
19900910,10,6.7,94.0,13.2,11.6,1014.4,3.5,9.4,10.2,14.5,10.1,6,11.5,0.4,0
19900911,10,3.7,85.0,12.3,12.6,1017.3,1.7,6.2,7.9,18.1,4.9,0,0.0,4.7,0
19900912,10,5.7,84.0,13.9,14.5,1019.9,1.1,7.8,9.8,17.9,4.1,6,0.0,1.1,0
19900913,10,5.0,85.0,11.8,11.6,1019.0,0.9,5.9,7.6,17.8,4.9,0,0.0,2.1,0
19900914,10,6.0,78.0,10.5,11.5,1019.4,0.9,4.0,4.6,17.9,7.1,0,0.0,7.9,0
19900915,10,7.3,73.0,10.0,11.7,1020.5,2.4,6.2,7.2,14.5,7.4,0,0.0,0.3,0
19900916,10,1.3,76.0,9.6,10.1,1018.5,1.1,6.4,7.0,17.3,4.8,0,0.0,8.5,0
19900917,10,5.7,76.0,10.2,11.4,1010.1,2.4,1.6,4.0,16.4,8.0,6,2.2,4.8,0
19900918,10,6.0,86.0,11.5,11.2,1011.9,4.5,4.8,6.6,16.0,11.3,6,3.6,4.8,0
19900919,10,6.3,81.0,11.9,11.8,999.0,6.2,11.0,10.0,15.7,16.8,6,4.2,0.6,0
19900920,10,5.7,75.0,9.3,10.1,1000.7,6.1,7.3,8.7,13.2,13.4,6,9.9,3.1,0
19900921,10,4.0,80.0,9.1,8.7,990.6,8.8,9.2,8.0,12.5,22.0,6,1.9,6.4,0
19900922,10,7.0,80.0,10.1,10.4,992.9,3.5,4.0,6.5,13.3,12.2,6,0.0,0.3,0
19900923,10,6.7,91.0,12.3,11.3,995.7,2.6,5.5,8.3,16.7,9.3,6,3.4,5.4,0
19900924,10,5.3,76.0,10.0,10.7,996.2,5.7,9.2,9.2,14.0,17.2,6,4.1,4.0,0
19900925,10,4.0,83.0,10.2,9.4,1003.6,3.8,6.9,8.0,13.4,12.9,6,0.0,4.6,0
19900926,10,6.7,82.0,9.7,9.7,1015.8,2.1,3.4,5.1,14.5,9.9,6,0.5,3.6,0
19900927,10,6.7,79.0,9.2,9.4,1020.1,2.2,1.7,4.1,13.7,9.8,0,0.0,2.3,0
19900928,10,5.0,80.0,10.4,10.5,1016.8,3.4,4.5,7.4,15.2,12.7,0,0.0,0.4,0
19900929,10,7.0,74.0,10.5,12.7,1009.1,2.3,4.1,7.3,18.3,9.8,6,6.7,2.9,0
19900930,10,8.0,91.0,17.6,16.9,999.6,3.4,11.3,11.0,21.0,11.0,6,2.0,2.5,0
19901001,10,6.0,81.0,12.1,12.3,1009.3,2.6,12.6,9.7,17.4,9.4,0,0.0,2.9,0
19901002,10,6.3,80.0,11.2,12.2,1012.9,1.7,4.5,6.0,17.0,7.5,0,0.0,3.1,0
19901003,10,5.7,77.0,13.8,16.1,1002.6,3.2,9.5,11.4,21.0,11.0,6,0.9,8.0,0
19901004,10,3.3,75.0,10.3,11.6,1010.2,4.7,11.1,10.5,15.8,14.6,6,0.0,6.0,0
19901005,10,6.0,89.0,12.1,11.8,1011.1,6.0,6.4,8.0,13.7,17.5,6,1.7,1.9,0
19901006,10,6.7,75.0,13.8,16.4,1000.6,6.7,12.9,13.0,18.4,14.4,6,0.1,2.9,0
19901007,10,3.7,82.0,10.3,9.8,1003.4,6.1,9.5,8.5,17.0,17.0,6,0.9,6.1,0
19901008,10,6.3,81.0,8.9,8.4,1016.5,3.1,1.1,3.5,12.2,9.2,6,0.0,3.5,0
19901009,10,5.7,71.0,8.9,10.9,1017.0,4.4,2.2,5.7,14.0,13.9,0,0.0,4.2,0
19901010,10,8.0,82.0,12.2,12.9,1015.1,4.1,7.2,9.4,14.1,9.8,0,0.0,0.0,0
19901011,10,4.3,77.0,10.6,10.7,1013.2,3.2,12.0,7.1,17.0,8.9,0,0.0,2.9,0
19901012,10,0.3,64.0,10.0,15.2,1013.2,2.1,2.0,5.9,22.7,5.5,0,0.0,9.6,0
19901013,10,2.0,72.0,12.8,15.7,1011.3,1.5,9.4,10.4,23.2,5.8,0,0.0,6.8,0
19901014,10,3.0,84.0,15.8,16.3,1013.2,1.2,7.3,10.1,23.2,3.8,0,0.0,4.8,0
19901015,10,5.7,68.0,14.4,18.5,1005.2,2.7,11.7,14.0,25.0,8.8,6,0.0,5.9,0
19901016,10,5.3,73.0,13.9,16.5,1009.4,2.3,14.0,13.9,21.0,10.2,6,0.0,6.6,0
19901017,10,6.0,92.0,14.7,13.8,1004.7,2.7,11.8,12.9,15.5,7.7,6,0.5,0.0,0
19901018,10,7.3,83.0,13.3,14.4,1002.6,1.9,8.0,9.5,18.0,9.9,0,0.0,1.6,0
19901019,10,4.7,83.0,11.9,12.3,1005.3,1.2,5.8,9.2,20.0,4.9,0,0.0,4.4,0
19901020,10,4.3,85.0,11.5,11.6,1011.5,2.7,3.9,6.0,16.0,8.9,0,0.0,5.1,0
19901021,10,0.3,63.0,6.6,7.4,1018.8,5.3,5.0,6.2,11.9,13.8,0,0.0,9.5,0
19901022,10,0.0,59.0,5.7,6.8,1018.8,5.1,2.1,3.8,11.6,14.7,0,0.0,9.6,0
19901023,10,0.3,47.0,5.2,8.6,1010.4,4.1,1.5,4.1,15.1,10.7,0,0.0,9.6,0
19901024,10,0.0,63.0,7.2,8.7,1006.5,2.0,0.3,1.9,15.5,6.0,0,0.0,9.2,0
19901025,10,6.3,77.0,10.7,12.0,1003.7,1.8,3.5,4.7,17.7,5.1,0,0.0,7.3,0
19901026,10,4.3,79.0,10.5,11.4,997.4,3.0,5.1,7.2,15.8,8.4,6,0.2,7.0,0
19901027,10,5.7,78.0,9.3,9.9,995.9,4.3,4.6,6.5,12.4,12.2,6,0.0,4.3,0
19901028,10,7.7,87.0,11.0,10.5,980.2,5.4,6.1,8.3,11.9,15.4,6,27.3,0.9,0
19901029,10,4.3,79.0,8.0,6.6,975.9,5.2,5.3,4.8,10.7,17.0,6,8.4,5.5,0
19901030,10,6.7,79.0,8.8,8.8,984.3,5.3,1.7,3.9,11.5,16.9,6,0.7,4.2,0
19901031,10,6.7,81.0,9.7,9.7,986.2,6.7,6.0,7.9,12.3,19.7,6,2.1,1.9,0
19901101,10,5.7,90.0,9.8,8.1,992.4,6.1,7.3,7.6,10.2,15.4,6,2.5,1.8,0
19901102,10,7.0,93.0,9.3,6.9,993.1,3.5,5.8,6.4,8.2,9.5,6,2.0,0.0,0
19901103,10,4.7,90.0,8.5,5.8,995.8,3.7,3.9,4.8,8.9,11.0,6,1.9,1.5,0
19901104,10,4.7,88.0,7.4,4.3,1001.9,3.7,0.0,1.5,7.1,9.8,8,1.9,1.4,0
19901105,10,7.0,87.0,7.6,4.9,1014.9,2.3,-0.3,1.7,8.1,7.1,0,0.0,2.0,0
19901106,10,5.0,86.0,6.8,4.2,1022.3,1.5,-3.5,-1.4,7.1,5.4,6,0.0,1.3,0
19901107,10,7.0,86.0,8.6,6.9,1024.2,1.6,4.2,4.9,8.8,5.0,0,0.0,0.0,0
19901108,10,4.7,87.0,7.8,4.3,1021.6,1.3,5.9,1.0,9.1,3.4,0,0.0,0.0,0
19901109,10,0.7,82.0,6.9,4.1,1018.0,2.8,-1.0,1.0,8.8,8.5,0,0.0,8.1,0
19901110,10,5.7,91.0,7.9,5.4,1013.0,1.8,-1.9,0.6,7.5,4.2,6,0.8,1.9,0
19901111,10,8.0,96.0,11.9,10.1,1013.0,2.2,7.0,7.4,11.5,5.8,6,7.1,0.0,0
19901112,10,8.0,94.0,11.1,9.2,1019.4,1.9,6.4,7.3,10.6,4.6,0,0.0,0.0,0
19901113,10,7.3,96.0,10.2,8.3,1013.2,2.9,1.0,3.7,10.0,7.1,6,5.6,0.0,0
19901114,10,7.7,93.0,11.6,10.2,1004.6,3.4,9.2,9.1,11.8,8.5,6,10.5,0.0,0
19901115,10,6.7,95.0,11.1,9.1,1010.2,2.8,7.7,7.8,11.2,14.0,6,0.9,0.0,0
19901116,10,7.7,91.0,12.0,11.4,1010.5,6.5,7.6,8.7,13.1,15.0,6,13.8,0.0,0
19901117,10,7.3,97.0,10.6,7.8,1001.0,4.2,9.2,6.8,13.4,14.9,6,29.2,0.0,0
19901118,10,6.0,82.0,8.1,6.7,997.8,8.4,5.3,5.4,9.5,26.5,8,6.1,3.4,0
19901119,10,6.3,81.0,7.3,5.5,995.7,6.8,3.1,3.3,8.0,17.9,6,5.8,4.0,0
19901120,10,7.0,86.0,8.1,6.1,983.2,5.5,4.3,4.8,8.6,19.3,6,4.2,0.0,0
19901121,10,3.7,86.0,6.7,2.6,997.9,3.9,2.5,-0.3,6.6,11.4,0,0.0,5.5,0
19901122,10,1.3,88.0,6.3,2.0,1008.0,1.9,-3.9,-1.6,7.5,6.8,0,0.0,7.3,0
19901123,10,7.7,93.0,6.3,1.1,1000.9,3.6,-0.6,0.3,2.3,9.0,8,3.5,0.0,0
19901124,10,5.7,83.0,6.1,2.8,991.0,4.0,-1.3,0.0,4.6,11.0,6,0.2,2.7,0
19901125,10,7.3,81.0,6.5,3.9,988.1,3.7,1.3,2.5,6.5,13.0,8,10.8,1.1,0
19901126,10,5.3,95.0,7.3,2.6,994.5,1.7,0.3,1.1,5.4,7.6,6,1.4,0.0,0
19901127,10,5.7,98.0,6.7,1.7,1006.1,1.2,-3.9,-2.4,3.2,4.9,6,0.0,0.5,0
19901128,10,7.3,95.0,7.1,2.8,1013.1,2.7,1.6,2.4,3.8,6.1,6,0.1,0.0,0
19901129,10,5.3,97.0,7.0,2.5,1010.6,2.7,0.5,0.1,4.8,6.9,6,4.1,0.0,0
19901130,10,3.3,92.0,5.6,-0.3,1018.1,1.9,-3.0,-1.9,3.6,7.5,0,0.0,2.2,0
19901201,10,7.7,95.0,6.0,0.8,1023.1,1.3,-6.5,-4.0,1.7,5.0,8,3.7,0.0,0
19901202,10,7.7,96.0,8.7,5.6,1023.8,2.9,1.3,1.0,7.0,6.1,6,0.3,0.0,0
19901203,10,7.7,93.0,8.4,5.6,1018.8,3.6,4.8,4.9,6.0,7.5,6,2.2,0.0,0
19901204,10,5.0,81.0,7.3,5.4,1015.0,5.2,3.7,4.9,7.1,16.0,6,0.3,4.4,0
19901205,10,1.7,78.0,5.0,0.3,1024.4,2.0,-1.8,-2.6,5.7,12.9,0,0.0,6.7,0
19901206,10,6.7,89.0,5.6,0.9,1023.6,1.8,-7.4,-4.2,2.9,8.0,0,0.0,2.1,0
19901207,10,4.3,72.0,4.7,0.6,1007.7,3.3,0.4,-0.5,2.5,8.7,0,0.0,0.9,0
19901208,10,6.3,75.0,4.7,0.2,994.3,3.3,-4.3,-2.2,2.3,8.0,0,0.0,2.2,0
19901209,10,4.7,81.0,4.7,-1.0,997.0,4.4,-4.7,-2.0,1.4,12.4,0,0.0,0.0,0
19901210,10,8.0,91.0,5.8,0.7,991.2,7.6,-3.4,-2.0,1.4,16.1,8,6.0,0.0,0
19901211,10,8.0,94.0,6.6,1.9,999.9,2.7,-0.7,0.4,2.4,10.8,8,4.6,0.0,1
19901212,10,6.7,87.0,7.4,4.8,989.8,6.3,0.9,1.2,5.3,15.5,8,6.7,0.8,0
19901213,10,8.0,90.0,7.3,3.8,1010.7,5.5,2.0,3.6,5.4,13.5,6,0.7,0.0,0
19901214,10,7.3,85.0,5.4,0.5,1020.6,2.4,1.6,-1.7,3.6,6.4,8,2.8,0.3,0
19901215,10,4.7,91.0,6.0,0.2,1019.6,2.7,-0.2,-1.8,3.0,8.9,6,0.0,0.8,0
19901216,10,7.3,90.0,5.8,1.0,1027.7,1.9,-4.0,-1.8,1.5,7.0,7,0.1,0.0,0
19901217,10,7.3,87.0,5.5,0.3,1023.4,2.4,-0.2,-0.4,1.5,6.2,0,0.0,0.7,0
19901218,10,7.0,75.0,4.6,0.3,1016.4,2.9,-1.9,-1.2,0.7,7.0,7,0.0,0.0,0
19901219,10,8.0,92.0,5.4,-0.5,1012.8,1.7,-1.2,-1.3,0.7,7.4,7,0.9,0.0,0
19901220,10,7.3,93.0,6.7,2.4,1008.3,6.1,-0.4,-0.2,3.8,15.0,6,4.6,0.0,0
19901221,10,7.0,91.0,8.3,5.3,1007.1,3.9,1.7,2.1,6.8,11.8,6,0.4,0.0,0
19901222,10,8.0,93.0,9.3,7.2,1013.3,2.5,2.3,3.7,8.7,7.0,6,0.9,0.0,0
19901223,10,7.0,88.0,9.1,7.4,1016.1,2.9,7.3,4.8,8.3,6.9,6,0.0,0.4,0
19901224,10,7.7,88.0,7.7,5.1,1010.9,2.5,4.9,4.9,7.2,6.1,6,0.0,0.0,0
19901225,10,7.0,83.0,7.4,5.2,1000.4,5.3,4.7,4.4,6.5,14.0,6,2.5,2.8,0
19901226,10,8.0,81.0,7.2,5.2,989.3,7.8,4.1,3.9,6.4,22.1,6,10.8,2.1,0
19901227,10,6.7,81.0,6.8,4.4,992.6,8.5,4.3,3.4,8.2,19.2,8,2.5,1.7,0
19901228,10,4.3,80.0,6.7,4.8,1003.3,6.1,-0.1,1.6,6.2,17.5,6,3.5,2.2,0
19901229,10,8.0,92.0,9.9,7.6,996.0,6.0,4.5,5.6,9.7,16.2,6,10.2,0.0,0
19901230,10,3.0,75.0,7.2,6.3,1009.9,6.5,5.0,5.5,9.5,20.1,0,0.0,5.6,0
19901231,10,4.7,88.0,7.1,4.0,1008.8,3.1,-0.9,2.0,6.0,9.6,6,1.1,1.2,0
19910101,10,6.3,86.0,7.0,3.9,1008.1,5.1,1.9,2.6,6.2,10.9,6,3.3,1.3,0
19910102,10,8.0,91.0,10.7,9.6,992.9,8.7,2.5,3.9,12.5,17.8,6,24.4,0.0,0
