Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19650720,5,8.0,92.0,18.5,17.5,997.1,-999.0,12.3,13.2,19.9,-999.0,1,3.8,0.0,0
19650721,5,6.7,75.0,14.0,16.3,995.8,-999.0,11.5,13.0,22.2,-999.0,1,6.5,4.1,0
19650722,5,7.3,74.0,13.5,16.5,994.8,-999.0,9.0,10.0,25.2,-999.0,1,9.0,7.1,0
19650723,5,6.7,71.0,14.4,17.7,997.6,-999.0,11.0,13.0,24.8,-999.0,1,3.5,8.9,0
19650724,5,3.0,63.0,12.7,17.6,997.8,-999.0,13.0,14.5,22.8,-999.0,0,0.0,9.8,0
19650725,5,2.7,65.0,11.9,16.9,998.6,-999.0,9.1,10.0,23.5,-999.0,0,0.0,11.0,0
19650726,5,5.7,61.0,12.5,17.6,1000.6,-999.0,9.7,9.7,21.5,-999.0,1,5.5,8.7,0
19650727,5,8.0,75.0,13.1,15.5,1003.5,-999.0,12.0,13.5,18.6,-999.0,1,0.2,1.2,0
19650728,5,7.3,61.0,11.9,17.5,1002.4,-999.0,10.6,9.2,21.4,-999.0,0,0.0,4.8,0
19650729,5,8.0,73.0,14.0,16.6,995.8,-999.0,10.5,14.0,22.5,-999.0,1,5.0,0.5,0
19650730,5,8.0,71.0,13.2,16.2,993.0,-999.0,12.5,13.2,20.4,-999.0,1,2.0,1.9,0
19650731,5,6.7,74.0,13.6,15.7,993.8,-999.0,13.2,13.2,20.5,-999.0,1,3.3,6.8,0
19650801,5,5.3,71.0,12.0,14.8,997.8,-999.0,8.0,9.1,20.5,-999.0,0,0.0,9.5,0
19650802,5,6.7,69.0,12.1,15.8,997.9,-999.0,8.3,9.9,20.6,-999.0,1,3.2,7.4,0
19650803,5,6.3,84.0,15.1,15.6,997.6,-999.0,10.8,12.2,19.0,-999.0,1,8.0,2.1,0
19650804,5,3.3,74.0,14.4,17.5,1004.2,-999.0,11.5,12.5,24.2,-999.0,0,0.0,9.8,0
19650805,5,5.0,77.0,19.2,21.6,1002.2,-999.0,8.9,9.8,29.2,-999.0,0,0.0,10.3,0
19650806,5,8.0,81.0,20.1,20.4,999.5,-999.0,13.8,15.5,25.4,-999.0,1,2.7,12.0,0
19650807,5,4.0,67.0,18.4,22.6,998.8,-999.0,13.9,15.0,29.0,-999.0,1,2.5,4.4,0
19650808,5,6.7,70.0,12.1,14.8,1004.7,-999.0,14.5,13.0,20.8,-999.0,0,0.0,0.5,0
19650809,5,5.0,70.0,12.4,16.0,1003.9,-999.0,9.1,10.1,21.7,-999.0,0,0.0,9.8,0
19650810,5,3.0,71.0,12.9,16.6,1005.0,-999.0,10.1,11.0,23.1,-999.0,0,0.0,8.0,0
19650811,5,5.3,71.0,12.9,16.7,1007.1,-999.0,6.6,8.1,24.4,-999.0,0,0.0,7.7,0
19650812,5,3.3,60.0,11.2,17.7,1006.7,-999.0,9.0,9.5,24.4,-999.0,0,0.0,11.3,0
19650813,5,1.7,48.0,11.1,20.2,1002.0,-999.0,8.8,10.4,26.0,-999.0,0,0.0,11.9,0
19650814,5,6.7,65.0,13.1,17.4,1001.6,-999.0,13.6,14.4,24.5,-999.0,0,0.0,5.6,0
19650815,5,7.3,69.0,13.3,17.6,1003.1,-999.0,8.5,10.1,24.8,-999.0,1,0.3,1.8,0
19650816,5,7.3,72.0,15.6,19.3,1000.4,-999.0,12.8,13.6,24.8,-999.0,0,0.0,2.4,0
19650817,5,5.3,65.0,14.4,19.6,998.0,-999.0,14.3,15.0,25.4,-999.0,0,0.0,10.3,0
19650818,5,3.0,70.0,15.7,20.2,1001.9,-999.0,9.9,11.0,27.5,-999.0,0,0.0,10.1,0
19650819,5,1.3,70.0,16.5,20.6,1005.5,-999.0,10.1,11.8,28.8,-999.0,0,0.0,11.5,0
19650820,5,5.7,81.0,16.9,17.8,1001.8,-999.0,10.6,11.9,26.2,-999.0,1,0.6,5.5,0
19650821,5,6.3,79.0,16.4,18.0,998.8,-999.0,12.9,14.4,24.1,-999.0,1,2.4,6.8,0
19650822,5,8.0,96.0,17.1,15.4,987.2,-999.0,14.1,14.5,17.0,-999.0,1,14.5,0.0,0
19650823,5,6.0,84.0,14.0,14.3,991.4,-999.0,12.9,12.2,21.6,-999.0,0,0.0,6.6,0
19650824,5,7.3,86.0,13.5,13.6,995.5,-999.0,9.8,10.1,18.2,-999.0,1,11.0,0.8,0
19650825,5,7.7,71.0,11.5,14.2,1000.8,-999.0,10.0,11.0,17.8,-999.0,0,0.0,5.7,0
19650826,5,7.3,75.0,12.5,14.8,1004.3,-999.0,8.4,9.8,18.2,-999.0,1,2.8,5.2,0
19650827,5,8.0,97.0,15.2,13.9,1001.8,-999.0,8.1,9.7,14.8,-999.0,1,5.6,0.0,0
19650828,5,6.0,80.0,12.9,14.4,1002.4,-999.0,10.3,11.4,21.4,-999.0,0,0.0,6.6,0
19650829,5,5.0,87.0,15.9,15.7,1000.4,-999.0,8.5,9.9,19.8,-999.0,0,0.0,2.9,0
19650830,5,3.0,70.0,11.6,14.4,1001.6,-999.0,8.0,9.2,21.1,-999.0,0,0.0,10.7,0
19650831,5,7.7,88.0,12.9,12.8,997.2,-999.0,7.6,8.5,20.0,-999.0,1,2.9,0.0,0
19650901,5,8.0,91.0,13.2,12.2,992.6,-999.0,9.5,10.0,15.3,-999.0,1,6.0,0.2,0
19650902,5,8.0,96.0,14.9,13.2,989.2,-999.0,11.2,11.1,17.0,-999.0,1,10.0,0.0,0
19650903,5,5.3,65.0,10.9,15.5,992.3,-999.0,10.0,11.2,19.0,-999.0,1,0.2,6.8,0
19650904,5,5.3,75.0,12.3,14.3,994.4,-999.0,10.7,11.5,20.4,-999.0,0,0.0,4.6,0
19650905,5,8.0,95.0,12.9,10.6,993.8,-999.0,8.6,8.1,14.4,-999.0,1,3.1,0.3,0
19650906,5,7.3,96.0,12.1,10.1,995.1,-999.0,4.5,6.0,12.5,-999.0,1,33.9,1.7,0
19650907,5,8.0,93.0,13.5,12.5,997.8,-999.0,10.5,9.0,15.6,-999.0,1,8.3,0.0,0
19650908,5,5.0,79.0,14.5,16.3,998.0,-999.0,8.0,10.4,23.5,-999.0,1,6.7,8.0,0
19650909,5,8.0,98.0,15.5,13.7,996.8,-999.0,13.0,13.2,15.1,-999.0,1,7.2,0.0,0
19650910,5,7.0,80.0,11.2,11.8,997.6,-999.0,10.0,10.0,16.0,-999.0,0,0.0,2.3,0
19650911,5,6.0,77.0,10.7,12.2,1000.6,-999.0,8.0,6.5,17.8,-999.0,1,3.9,10.6,0
19650912,5,8.0,94.0,12.3,10.7,999.1,-999.0,9.0,8.5,13.9,-999.0,1,7.8,0.1,0
19650913,5,7.3,94.0,12.9,11.8,997.2,-999.0,8.7,9.1,13.9,-999.0,1,5.2,0.0,0
19650914,5,7.3,88.0,13.1,12.7,1003.6,-999.0,10.0,11.1,18.2,-999.0,0,0.0,2.5,0
19650915,5,4.7,86.0,13.5,13.7,1007.1,-999.0,7.0,7.1,22.1,-999.0,0,0.0,5.0,0
19650916,5,3.7,85.0,14.9,15.5,1006.3,-999.0,8.0,9.5,24.1,-999.0,0,0.0,7.0,0
19650917,5,5.0,69.0,13.9,17.1,1001.8,-999.0,9.5,10.4,27.4,-999.0,0,0.0,9.7,0
19650918,5,7.3,81.0,13.2,13.6,1005.0,-999.0,12.2,11.2,21.0,-999.0,1,7.2,0.4,0
19650919,5,3.3,78.0,12.7,14.0,1010.8,-999.0,9.0,10.2,23.0,-999.0,0,0.0,5.7,0
19650920,5,1.3,76.0,9.6,11.0,1018.2,-999.0,2.5,4.0,18.5,-999.0,0,0.0,8.0,0
19650921,5,1.3,78.0,9.9,10.9,1015.0,-999.0,3.0,4.3,18.2,-999.0,0,0.0,7.5,0
19650922,5,2.7,82.0,12.0,13.2,1006.0,-999.0,1.5,3.5,21.5,-999.0,0,0.0,9.3,0
19650923,5,2.7,84.0,12.8,13.3,1005.9,-999.0,3.5,5.4,23.5,-999.0,0,0.0,9.5,0
19650924,5,2.3,76.0,11.3,13.9,992.3,-999.0,5.5,7.0,23.9,-999.0,0,0.0,6.7,0
19650925,5,2.3,70.0,11.1,15.5,990.2,-999.0,4.9,6.7,25.5,-999.0,0,0.0,8.6,0
19650926,5,8.0,94.0,13.6,11.9,985.5,-999.0,5.0,6.5,16.5,-999.0,1,0.2,0.4,0
19650927,5,7.3,80.0,10.0,10.8,990.4,-999.0,3.0,5.0,17.9,-999.0,0,0.0,3.6,0
19650928,5,8.0,84.0,11.1,11.1,990.6,-999.0,5.0,5.0,15.0,-999.0,0,0.0,0.9,0
19650929,5,5.7,74.0,10.7,12.5,993.0,-999.0,4.0,7.5,18.4,-999.0,1,12.4,6.0,0
19650930,5,7.7,92.0,15.2,14.2,992.3,-999.0,10.5,10.5,19.2,-999.0,1,2.7,0.8,0
19651001,5,7.7,84.0,14.4,15.2,1001.8,-999.0,11.0,12.5,20.2,-999.0,1,4.1,3.5,0
19651002,5,6.3,81.0,12.5,13.2,1005.5,-999.0,10.9,11.0,19.0,-999.0,0,0.0,4.7,0
19651003,5,4.0,84.0,11.6,11.8,1005.4,-999.0,4.0,5.0,19.9,-999.0,0,0.0,7.5,0
19651004,5,6.0,91.0,12.7,11.4,1003.0,-999.0,6.5,4.9,19.5,-999.0,0,0.0,3.9,0
19651005,5,5.3,88.0,13.1,12.6,1002.6,-999.0,9.8,9.6,18.5,-999.0,0,0.0,3.9,0
19651006,5,6.7,92.0,13.2,12.0,1002.6,-999.0,8.0,10.5,16.5,-999.0,1,0.0,2.1,0
19651007,5,8.0,95.0,12.9,11.5,1002.6,-999.0,8.9,10.5,13.4,-999.0,0,0.0,0.0,0
19651008,5,8.0,94.0,12.1,10.8,1003.9,-999.0,10.0,10.0,14.2,-999.0,0,0.0,0.0,0
19651009,5,6.0,77.0,9.9,10.0,1002.8,-999.0,9.7,8.0,14.0,-999.0,0,0.0,0.0,0
19651010,5,0.0,77.0,7.5,7.1,1002.3,-999.0,0.5,2.2,14.6,-999.0,0,0.0,8.3,0
19651011,5,2.0,77.0,7.9,7.5,1002.7,-999.0,-0.3,1.8,15.5,-999.0,0,0.0,9.2,0
19651012,5,3.3,80.0,8.3,7.6,1007.5,-999.0,0.7,2.5,16.6,-999.0,0,0.0,8.4,0
19651013,5,6.0,85.0,8.0,5.8,1007.1,-999.0,-1.2,0.5,14.2,-999.0,0,0.0,5.1,0
19651014,5,5.3,91.0,9.2,6.7,1006.3,-999.0,1.0,2.5,13.9,-999.0,0,0.0,3.5,0
19651015,5,6.3,80.0,9.6,10.3,1003.9,-999.0,3.0,3.2,20.4,-999.0,1,4.6,5.1,0
19651016,5,7.3,87.0,9.7,7.3,1007.1,-999.0,8.0,3.0,12.7,-999.0,0,0.0,0.0,0
19651017,5,2.3,81.0,8.0,6.9,1009.1,-999.0,-0.4,1.5,17.2,-999.0,0,0.0,7.0,0
19651018,5,4.0,82.0,7.3,5.0,1009.1,-999.0,0.7,2.5,12.4,-999.0,0,0.0,5.3,0
19651019,5,3.0,80.0,7.5,6.2,1008.6,-999.0,-0.3,2.0,12.5,-999.0,0,0.0,7.2,0
19651020,5,1.3,77.0,7.3,6.7,1007.9,-999.0,-1.0,2.1,14.2,-999.0,0,0.0,8.2,0
19651021,5,3.3,81.0,6.9,4.6,1011.0,-999.0,0.0,1.5,12.2,-999.0,0,0.0,7.9,0
19651022,5,2.7,78.0,5.7,2.7,1012.0,-999.0,-2.0,-0.5,10.9,-999.0,0,0.0,7.8,0
19651023,5,2.7,81.0,5.7,2.6,1012.8,-999.0,-5.6,-4.0,12.5,-999.0,0,0.0,4.4,0
19651024,5,5.3,88.0,6.5,2.0,1010.4,-999.0,-4.4,-4.0,10.1,-999.0,0,0.0,2.8,0
19651025,5,7.3,98.0,6.9,1.8,1008.7,-999.0,-0.1,-0.2,5.5,-999.0,0,0.0,0.0,0
19651026,5,7.7,100.0,7.6,3.0,1007.8,-999.0,-1.0,0.5,6.1,-999.0,0,0.0,0.5,0
19651027,5,5.0,84.0,8.8,7.3,1004.6,-999.0,1.0,0.5,18.2,-999.0,0,0.0,6.1,0
19651028,5,5.3,83.0,10.8,11.2,1001.9,-999.0,3.2,3.4,20.4,-999.0,0,0.0,5.4,0
19651029,5,6.7,87.0,10.1,8.6,1007.6,-999.0,3.5,5.5,14.8,-999.0,1,0.4,0.0,0
19651030,5,3.7,86.0,8.7,7.2,1006.8,-999.0,-1.5,0.9,12.9,-999.0,0,0.0,8.2,0
19651031,5,7.3,74.0,9.3,10.0,1002.7,-999.0,7.8,5.0,12.5,-999.0,0,0.0,0.0,0
19651101,5,7.3,62.0,9.6,14.6,994.8,-999.0,8.2,8.5,17.7,-999.0,1,0.8,1.4,0
19651102,5,6.7,80.0,9.9,9.7,993.6,-999.0,8.1,8.2,14.0,-999.0,1,7.1,2.9,0
19651103,5,8.0,98.0,8.9,4.9,996.4,-999.0,6.0,3.2,9.0,-999.0,1,17.7,0.0,0
19651104,5,6.7,94.0,6.8,2.3,1007.1,-999.0,0.0,1.0,6.0,-999.0,0,0.0,0.0,0
19651105,5,0.7,84.0,6.4,3.3,1013.1,-999.0,-2.5,-2.1,7.9,-999.0,0,0.0,7.6,0
19651106,5,6.0,75.0,6.4,5.1,1012.7,-999.0,-2.0,-1.2,10.5,-999.0,0,0.0,4.3,0
19651107,5,6.3,95.0,8.4,5.2,1004.7,-999.0,1.8,2.0,9.0,-999.0,1,14.5,0.0,0
19651108,5,6.0,95.0,10.7,8.2,1006.3,-999.0,5.0,5.1,14.0,-999.0,0,0.0,2.6,0
19651109,5,8.0,97.0,9.2,6.2,1002.8,-999.0,5.0,4.8,9.2,-999.0,0,0.0,0.0,0
19651110,5,8.0,97.0,10.1,7.2,998.6,-999.0,6.5,6.4,9.2,-999.0,1,14.0,0.0,0
19651111,5,8.0,98.0,8.5,4.8,991.1,-999.0,4.5,4.1,6.5,-999.0,1,4.4,0.0,0
19651112,5,8.0,78.0,5.9,2.3,990.8,-999.0,2.9,1.1,4.1,-999.0,0,0.0,0.3,0
19651113,5,8.0,98.0,5.9,-0.6,990.8,-999.0,-1.1,-1.5,1.1,-999.0,7,4.0,0.0,0
19651114,5,8.0,93.0,5.1,-1.8,995.2,-999.0,-3.2,-2.5,-0.4,-999.0,7,8.1,0.0,0
19651115,5,7.7,94.0,5.1,-2.2,1002.6,-999.0,-5.0,-4.5,0.3,-999.0,1,0.0,0.0,5
19651116,5,7.7,81.0,4.1,-2.4,1007.5,-999.0,-7.8,-7.5,-1.1,-999.0,7,0.8,3.1,3
19651117,5,8.0,88.0,5.1,-1.0,995.4,-999.0,-3.5,-2.5,0.7,-999.0,0,0.0,0.0,1
19651118,5,8.0,100.0,6.0,-0.2,987.8,-999.0,-2.5,-2.5,0.5,-999.0,1,12.5,0.0,0
19651119,5,8.0,87.0,8.8,6.3,985.2,-999.0,0.2,0.5,11.8,-999.0,1,7.5,2.0,0
19651120,5,8.0,90.0,9.3,7.2,984.6,-999.0,2.5,2.7,11.2,-999.0,1,15.2,0.0,0
19651121,5,8.0,85.0,7.9,5.6,982.6,-999.0,5.4,5.0,7.2,-999.0,1,4.9,0.0,0
19651122,5,7.7,95.0,5.7,-0.6,998.0,-999.0,-0.9,-1.5,5.0,-999.0,8,4.5,0.0,0
19651123,5,1.3,93.0,4.1,-4.7,1004.2,-999.0,-7.9,-6.5,-0.2,-999.0,7,1.9,2.0,4
19651124,5,7.3,89.0,5.7,0.8,1000.6,-999.0,-6.8,-6.5,2.4,-999.0,0,0.0,0.0,7
19651125,5,8.0,91.0,7.3,4.2,997.5,-999.0,-1.0,0.0,6.5,-999.0,1,1.8,0.0,2
19651126,5,8.0,87.0,6.8,2.4,988.2,-999.0,-0.8,-0.6,5.8,-999.0,1,16.3,0.0,0
19651127,5,5.7,87.0,7.6,5.2,987.2,-999.0,0.2,0.0,9.2,-999.0,1,11.3,0.0,0
19651128,5,4.0,65.0,5.2,3.8,989.6,-999.0,1.1,2.0,6.2,-999.0,0,0.0,3.0,0
19651129,5,6.7,76.0,6.7,7.0,974.8,-999.0,-1.9,-0.7,12.5,-999.0,1,4.8,0.0,0
19651130,5,7.0,74.0,5.6,2.8,983.4,-999.0,1.6,2.0,12.0,-999.0,1,4.0,2.1,0
19651201,5,8.0,83.0,6.4,3.2,994.0,-999.0,0.1,0.5,4.2,-999.0,1,3.4,0.0,0
19651202,5,8.0,78.0,6.8,5.6,989.0,-999.0,1.8,2.0,7.8,-999.0,1,6.1,0.0,0
19651203,5,8.0,88.0,7.7,4.5,983.5,-999.0,4.9,3.2,7.6,-999.0,1,6.2,1.4,0
19651204,5,8.0,89.0,7.6,4.6,982.7,-999.0,2.4,2.8,6.8,-999.0,1,18.8,0.0,0
19651205,5,8.0,92.0,11.5,10.6,979.2,-999.0,2.0,2.2,13.5,-999.0,1,20.9,0.0,0
19651206,5,8.0,67.0,6.5,6.2,990.6,-999.0,1.1,1.9,12.0,-999.0,1,3.5,1.6,0
19651207,5,7.7,81.0,6.8,4.2,997.6,-999.0,2.2,3.1,7.2,-999.0,1,1.7,0.0,0
19651208,5,4.0,84.0,6.1,1.9,1003.1,-999.0,1.0,0.2,5.0,-999.0,0,0.0,5.5,0
19651209,5,6.3,61.0,5.2,5.3,991.8,-999.0,-4.5,-2.2,7.4,-999.0,1,26.4,2.8,0
19651210,5,8.0,84.0,7.7,5.4,975.5,-999.0,4.2,4.2,8.8,-999.0,1,1.9,1.2,0
19651211,5,8.0,81.0,6.4,3.5,989.8,-999.0,-0.5,1.0,6.8,-999.0,0,0.0,0.5,0
19651212,5,8.0,93.0,7.6,4.6,993.9,-999.0,2.0,2.2,6.5,-999.0,1,11.6,0.0,0
19651213,5,8.0,87.0,9.6,8.5,994.8,-999.0,5.2,5.6,11.2,-999.0,1,2.5,0.0,0
19651214,5,5.0,89.0,7.9,4.2,1008.6,-999.0,5.6,0.8,9.0,-999.0,0,0.0,2.3,0
19651215,5,8.0,100.0,5.5,-1.4,1005.6,-999.0,-2.8,-2.5,0.8,-999.0,0,0.0,0.0,0
19651216,5,8.0,100.0,6.0,0.2,1001.4,-999.0,-1.4,-2.6,1.4,-999.0,1,1.7,0.0,0
19651217,5,8.0,95.0,9.6,7.4,999.2,-999.0,0.8,0.2,8.2,-999.0,1,11.8,0.0,0
19651218,5,8.0,71.0,9.9,12.0,1004.8,-999.0,4.9,5.0,13.4,-999.0,1,0.8,0.0,0
19651219,5,5.7,50.0,7.5,13.1,1003.2,-999.0,9.8,10.8,16.4,-999.0,1,2.5,5.3,0
19651220,5,7.7,96.0,10.7,8.1,997.4,-999.0,7.3,7.2,12.8,-999.0,1,6.4,0.0,0
19651221,5,8.0,94.0,7.6,3.6,1001.4,-999.0,4.5,3.2,7.2,-999.0,1,5.5,0.0,0
19651222,5,8.0,87.0,6.7,2.8,1001.1,-999.0,1.1,2.2,3.9,-999.0,0,0.0,0.0,0
19651223,5,8.0,94.0,7.2,3.7,988.2,-999.0,-2.0,-1.5,6.9,-999.0,1,9.1,0.0,0
19651224,5,8.0,82.0,8.0,6.7,987.4,-999.0,2.6,3.1,8.4,-999.0,1,13.7,0.7,0
19651225,5,8.0,85.0,8.0,6.3,970.3,-999.0,4.1,4.3,8.1,-999.0,1,9.7,0.0,0
19651226,5,3.7,84.0,6.3,2.1,986.7,-999.0,2.8,-0.4,7.1,-999.0,0,0.0,5.0,0
19651227,5,8.0,98.0,6.9,2.8,981.1,-999.0,-2.0,-1.0,6.8,-999.0,8,6.9,0.0,0
19651228,5,6.3,95.0,5.7,-0.6,991.4,-999.0,-1.8,-2.0,5.4,-999.0,0,0.0,1.9,2
19651229,5,5.7,91.0,4.9,-1.9,1001.9,-999.0,-4.0,-3.2,1.1,-999.0,8,10.2,0.0,0
19651230,5,8.0,86.0,6.4,3.1,993.8,-999.0,-4.5,-3.5,4.9,-999.0,1,5.1,0.0,0
19651231,5,8.0,92.0,8.0,5.0,996.2,-999.0,2.0,2.6,6.4,-999.0,1,3.3,0.0,0
19660101,5,7.7,81.0,9.5,9.0,989.6,-999.0,4.9,6.5,12.6,-999.0,1,12.5,0.0,0
19660102,5,7.7,87.0,8.3,6.4,989.5,-999.0,2.8,3.0,8.4,-999.0,1,15.5,0.0,0
19660103,5,8.0,88.0,7.7,4.8,991.4,-999.0,3.0,3.5,7.0,-999.0,1,1.0,0.0,0
19660104,5,4.7,79.0,5.3,1.2,1009.5,-999.0,0.1,-1.0,5.5,-999.0,0,0.0,3.6,0
19660105,5,1.3,78.0,4.1,-1.8,1018.6,-999.0,-4.5,-4.0,1.4,-999.0,0,0.0,6.7,0
19660106,5,0.0,60.0,3.1,-1.9,1020.0,-999.0,-6.5,-5.1,1.5,-999.0,0,0.0,5.7,0
19660107,5,0.3,59.0,3.1,-2.2,1015.8,-999.0,-5.9,-4.9,2.0,-999.0,0,0.0,5.7,0
19660108,5,3.7,80.0,4.1,-2.4,1008.7,-999.0,-8.5,-7.6,2.2,-999.0,0,0.0,6.4,0
19660109,5,2.3,75.0,3.3,-4.2,1005.0,-999.0,-7.0,-5.6,-2.2,-999.0,0,0.0,6.6,0
19660110,5,2.0,72.0,3.3,-4.1,1003.8,-999.0,-7.4,-6.0,-1.6,-999.0,0,0.0,5.0,0
19660111,5,7.3,81.0,3.3,-5.5,998.2,-999.0,-8.1,-7.4,-4.9,-999.0,7,0.9,0.0,0
19660112,5,5.7,69.0,2.7,-5.8,1003.1,-999.0,-9.3,-9.2,-4.8,-999.0,0,0.0,1.1,0
19660113,5,8.0,87.0,3.5,-5.8,1009.8,-999.0,-7.4,-6.8,-4.1,-999.0,7,1.1,0.3,0
19660114,5,8.0,91.0,3.1,-9.0,1008.0,-999.0,-10.1,-11.8,-4.0,-999.0,7,1.7,0.0,4
19660115,5,8.0,88.0,2.9,-8.0,1003.5,-999.0,-16.1,-12.4,-6.4,-999.0,0,0.0,0.0,6
19660116,5,7.3,93.0,2.3,-11.8,1003.1,-999.0,-20.0,-16.6,-7.5,-999.0,0,0.0,1.1,6
19660117,5,7.3,89.0,2.4,-10.8,1000.0,-999.0,-14.8,-13.5,-7.9,-999.0,7,0.6,0.0,6
19660118,5,7.3,79.0,2.0,-11.6,998.7,-999.0,-18.6,-15.5,-8.7,-999.0,0,0.0,2.0,7
19660119,5,5.7,74.0,2.0,-10.7,994.3,-999.0,-16.9,-15.5,-7.2,-999.0,0,0.0,6.3,0
19660120,5,8.0,91.0,2.8,-9.0,987.0,-999.0,-19.1,-16.9,-4.5,-999.0,0,0.0,0.0,0
19660121,5,8.0,94.0,4.7,-2.4,985.5,-999.0,-8.7,-7.2,-0.6,-999.0,0,0.0,0.0,0
19660122,5,8.0,99.0,6.3,0.3,980.7,-999.0,-2.5,-1.8,2.5,-999.0,1,5.8,0.0,0
19660123,5,8.0,95.0,8.1,4.4,980.0,-999.0,0.5,0.0,8.4,-999.0,1,4.6,0.0,0
19660124,5,7.7,97.0,7.1,2.3,998.7,-999.0,0.1,1.0,5.5,-999.0,1,0.4,0.0,0
19660125,5,7.3,86.0,6.1,2.5,995.6,-999.0,-2.4,-2.2,6.2,-999.0,0,0.0,4.3,0
19660126,5,8.0,99.0,7.2,2.4,993.5,-999.0,-0.3,0.2,4.2,-999.0,1,0.9,0.0,0
19660127,5,8.0,91.0,8.5,6.2,998.7,-999.0,-0.8,0.3,8.6,-999.0,1,2.9,0.0,0
19660128,5,7.0,75.0,6.9,5.9,1003.9,-999.0,2.7,4.1,10.2,-999.0,0,0.0,2.1,0
19660129,5,8.0,91.0,7.1,3.3,996.2,-999.0,-1.5,-0.5,8.4,-999.0,0,0.0,0.0,0
19660130,5,7.3,74.0,7.2,7.0,1000.8,-999.0,1.2,2.5,15.6,-999.0,0,0.0,3.8,0
19660131,5,8.0,89.0,10.1,8.9,1001.2,-999.0,2.4,4.5,11.6,-999.0,1,1.3,0.0,0
19660201,5,6.7,91.0,9.9,8.1,1005.6,-999.0,5.2,5.9,12.5,-999.0,0,0.0,1.0,0
19660202,5,8.0,100.0,7.6,2.9,1003.1,-999.0,0.1,0.6,7.4,-999.0,0,0.0,0.0,0
19660203,5,8.0,98.0,9.6,6.2,1003.9,-999.0,0.0,0.2,10.0,-999.0,1,3.1,0.0,0
19660204,5,8.0,97.0,7.6,3.4,1009.5,-999.0,1.0,1.7,5.2,-999.0,1,1.8,0.0,0
19660205,5,8.0,80.0,9.2,10.0,1005.1,-999.0,3.0,3.5,12.2,-999.0,0,0.0,0.0,0
19660206,5,6.0,57.0,7.9,12.2,998.2,-999.0,8.0,8.4,16.1,-999.0,1,12.1,6.3,0
19660207,5,7.7,81.0,8.8,8.2,996.7,-999.0,7.0,7.8,12.2,-999.0,1,0.4,0.0,0
19660208,5,8.0,81.0,10.0,10.3,985.0,-999.0,5.1,6.5,12.5,-999.0,1,8.3,0.0,0
19660209,5,7.7,80.0,9.3,8.8,987.5,-999.0,9.0,6.8,12.4,-999.0,1,15.0,0.4,0
19660210,5,5.3,86.0,8.9,7.0,982.6,-999.0,6.0,5.2,12.0,-999.0,1,3.9,1.6,0
19660211,5,5.7,94.0,8.7,5.9,977.9,-999.0,0.6,2.2,10.5,-999.0,1,0.9,1.4,0
19660212,5,8.0,98.0,8.3,4.5,980.0,-999.0,3.5,4.2,6.2,-999.0,1,1.4,0.0,0
19660213,5,8.0,90.0,7.5,4.3,979.0,-999.0,2.0,3.0,6.0,-999.0,1,0.9,0.0,0
19660214,5,8.0,79.0,6.1,3.1,993.4,-999.0,3.0,2.4,4.5,-999.0,1,0.1,0.0,0
19660215,5,4.0,72.0,5.2,2.4,998.6,-999.0,0.5,1.0,6.5,-999.0,0,0.0,6.8,0
19660216,5,6.0,85.0,6.0,2.3,989.5,-999.0,-4.1,-3.2,6.8,-999.0,0,0.0,4.1,0
19660217,5,8.0,85.0,7.1,4.6,991.4,-999.0,0.6,1.4,7.4,-999.0,0,0.0,1.1,0
19660218,5,7.0,80.0,9.2,8.9,999.9,-999.0,4.5,5.2,13.9,-999.0,0,0.0,3.5,0
19660219,5,8.0,91.0,9.2,7.5,992.7,-999.0,2.6,3.2,8.8,-999.0,1,1.0,0.0,0
19660220,5,8.0,89.0,8.1,6.4,985.5,-999.0,1.0,0.6,9.8,-999.0,1,0.6,0.6,0
19660221,5,7.3,87.0,8.9,7.2,977.6,-999.0,1.6,3.4,14.1,-999.0,1,1.5,0.8,0
19660222,5,2.7,66.0,7.1,9.2,982.3,-999.0,1.0,2.5,16.5,-999.0,1,1.1,8.2,0
19660223,5,5.3,62.0,6.3,6.9,993.6,-999.0,6.0,5.6,10.8,-999.0,0,0.0,6.5,0
19660224,5,7.3,63.0,7.2,8.9,999.9,-999.0,2.8,4.4,11.0,-999.0,1,0.1,2.3,0
19660225,5,7.3,62.0,6.8,10.0,995.8,-999.0,2.0,3.1,16.0,-999.0,1,0.6,3.4,0
19660226,5,5.7,61.0,8.4,11.5,999.4,-999.0,8.4,10.0,15.2,-999.0,1,0.7,5.8,0
19660227,5,4.7,65.0,7.9,9.6,1000.2,-999.0,7.0,6.2,17.1,-999.0,1,0.3,8.5,0
19660228,5,8.0,95.0,9.5,6.8,993.8,-999.0,4.6,3.1,8.9,-999.0,1,2.4,0.0,0
