Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19470721,5,-999.0,98.0,12.1,10.2,880.6,-999.0,8.0,8.2,12.3,-999.0,-999,-999.0,-999.0,-999
19470722,5,-999.0,72.0,11.5,14.2,886.7,-999.0,7.7,9.8,18.0,-999.0,-999,-999.0,-999.0,-999
19470723,5,-999.0,72.0,13.1,15.9,885.8,-999.0,9.2,13.1,19.8,-999.0,-999,-999.0,-999.0,-999
19470724,5,-999.0,61.0,12.7,18.2,886.0,-999.0,8.8,13.0,22.3,-999.0,-999,-999.0,-999.0,-999
19470725,5,-999.0,76.0,13.7,16.3,885.9,-999.0,10.1,13.9,22.9,-999.0,-999,-999.0,-999.0,-999
19470726,5,-999.0,67.0,15.1,19.4,885.0,-999.0,11.8,16.2,22.8,-999.0,-999,-999.0,-999.0,-999
19470727,5,-999.0,81.0,16.1,17.0,884.4,-999.0,13.0,15.0,21.5,-999.0,-999,-999.0,-999.0,-999
19470728,5,-999.0,72.0,12.1,15.1,885.4,-999.0,11.1,12.0,19.9,-999.0,-999,-999.0,-999.0,-999
19470729,5,-999.0,53.0,13.3,21.6,882.3,-999.0,8.2,13.6,28.3,-999.0,-999,-999.0,-999.0,-999
19470730,5,-999.0,82.0,13.6,14.2,882.6,-999.0,11.0,11.9,21.2,-999.0,-999,-999.0,-999.0,-999
19470731,5,-999.0,83.0,13.9,14.6,882.7,-999.0,9.5,9.9,20.3,-999.0,-999,-999.0,-999.0,-999
19470801,5,-999.0,71.0,9.7,12.1,884.7,-999.0,6.7,7.1,17.4,-999.0,-999,-999.0,-999.0,-999
19470802,5,-999.0,67.0,10.7,13.7,885.6,-999.0,2.8,8.8,19.1,-999.0,-999,-999.0,-999.0,-999
19470803,5,-999.0,48.0,10.8,20.4,883.2,-999.0,6.2,12.1,27.3,-999.0,-999,-999.0,-999.0,-999
19470804,5,-999.0,62.0,14.1,19.6,879.1,-999.0,10.9,14.4,25.3,-999.0,-999,-999.0,-999.0,-999
19470805,5,-999.0,61.0,12.8,17.8,875.5,-999.0,11.1,14.6,25.4,-999.0,-999,-999.0,-999.0,-999
19470806,5,-999.0,97.0,11.5,9.3,877.9,-999.0,9.7,8.7,17.3,-999.0,-999,-999.0,-999.0,-999
19470807,5,-999.0,91.0,10.9,9.7,876.4,-999.0,7.8,8.0,13.8,-999.0,-999,-999.0,-999.0,-999
19470808,5,-999.0,97.0,9.6,6.9,877.6,-999.0,6.5,6.0,9.6,-999.0,-999,-999.0,-999.0,-999
19470809,5,-999.0,89.0,11.2,10.4,879.4,-999.0,6.6,5.7,15.8,-999.0,-999,-999.0,-999.0,-999
19470810,5,-999.0,82.0,11.9,12.4,879.8,-999.0,8.1,9.6,17.5,-999.0,-999,-999.0,-999.0,-999
19470811,5,-999.0,93.0,12.9,11.7,880.8,-999.0,8.2,9.8,15.8,-999.0,-999,-999.0,-999.0,-999
19470812,5,-999.0,90.0,12.5,12.3,883.0,-999.0,9.1,10.0,15.9,-999.0,-999,-999.0,-999.0,-999
19470813,5,-999.0,66.0,10.5,14.5,885.4,-999.0,6.5,10.4,19.4,-999.0,-999,-999.0,-999.0,-999
19470814,5,-999.0,58.0,10.7,16.5,887.2,-999.0,7.1,11.0,21.6,-999.0,-999,-999.0,-999.0,-999
19470815,5,-999.0,58.0,11.2,17.3,887.9,-999.0,6.1,12.0,22.5,-999.0,-999,-999.0,-999.0,-999
19470816,5,-999.0,57.0,10.7,16.1,887.5,-999.0,10.1,12.7,22.7,-999.0,-999,-999.0,-999.0,-999
19470817,5,-999.0,60.0,11.3,16.5,887.4,-999.0,8.6,10.3,21.6,-999.0,-999,-999.0,-999.0,-999
19470818,5,-999.0,47.0,10.1,18.5,885.8,-999.0,8.6,12.6,23.3,-999.0,-999,-999.0,-999.0,-999
19470819,5,-999.0,56.0,11.3,17.5,883.1,-999.0,11.1,15.2,23.3,-999.0,-999,-999.0,-999.0,-999
19470820,5,-999.0,66.0,11.2,13.8,883.0,-999.0,8.6,10.1,19.7,-999.0,-999,-999.0,-999.0,-999
19470821,5,-999.0,75.0,9.7,10.8,882.2,-999.0,2.9,6.2,15.8,-999.0,-999,-999.0,-999.0,-999
19470822,5,-999.0,92.0,10.3,8.5,880.4,-999.0,7.2,7.8,10.3,-999.0,-999,-999.0,-999.0,-999
19470823,5,-999.0,92.0,11.3,9.9,879.6,-999.0,4.6,7.7,13.8,-999.0,-999,-999.0,-999.0,-999
19470824,5,-999.0,94.0,11.1,9.4,880.4,-999.0,8.6,8.2,11.8,-999.0,-999,-999.0,-999.0,-999
19470825,5,-999.0,88.0,10.7,9.8,882.0,-999.0,7.0,7.6,14.0,-999.0,-999,-999.0,-999.0,-999
19470826,5,-999.0,98.0,12.1,10.2,884.4,-999.0,5.8,8.7,12.8,-999.0,-999,-999.0,-999.0,-999
19470827,5,-999.0,78.0,10.4,11.4,885.1,-999.0,7.9,8.2,14.9,-999.0,-999,-999.0,-999.0,-999
19470828,5,-999.0,82.0,9.5,8.7,881.0,-999.0,5.1,7.1,13.1,-999.0,-999,-999.0,-999.0,-999
19470829,5,-999.0,92.0,8.8,6.1,880.4,-999.0,4.9,4.4,10.1,-999.0,-999,-999.0,-999.0,-999
19470830,5,-999.0,84.0,7.5,5.3,880.3,-999.0,0.7,2.0,9.0,-999.0,-999,-999.0,-999.0,-999
19470831,5,-999.0,77.0,7.5,6.7,879.5,-999.0,2.1,2.8,10.4,-999.0,-999,-999.0,-999.0,-999
19470901,5,-999.0,77.0,8.8,8.8,878.7,-999.0,2.6,5.4,13.2,-999.0,-999,-999.0,-999.0,-999
19470902,5,-999.0,89.0,10.3,9.0,879.4,-999.0,4.7,6.3,13.5,-999.0,-999,-999.0,-999.0,-999
19470903,5,-999.0,92.0,10.4,8.5,878.2,-999.0,5.5,7.2,12.8,-999.0,-999,-999.0,-999.0,-999
19470904,5,-999.0,86.0,9.7,8.7,879.1,-999.0,4.4,6.1,13.9,-999.0,-999,-999.0,-999.0,-999
19470905,5,-999.0,72.0,9.3,10.5,882.2,-999.0,4.3,6.3,15.0,-999.0,-999,-999.0,-999.0,-999
19470906,5,-999.0,58.0,8.4,12.8,881.8,-999.0,0.4,8.0,17.7,-999.0,-999,-999.0,-999.0,-999
19470907,5,-999.0,56.0,8.8,13.4,881.1,-999.0,0.5,10.8,17.8,-999.0,-999,-999.0,-999.0,-999
19470908,5,-999.0,70.0,9.9,12.2,879.2,-999.0,5.6,10.0,16.7,-999.0,-999,-999.0,-999.0,-999
19470909,5,-999.0,96.0,11.9,10.1,879.1,-999.0,7.6,8.0,13.4,-999.0,-999,-999.0,-999.0,-999
19470910,5,-999.0,69.0,9.2,11.2,883.2,-999.0,5.3,7.4,16.4,-999.0,-999,-999.0,-999.0,-999
19470911,5,-999.0,60.0,9.9,15.2,886.3,-999.0,6.7,8.3,20.7,-999.0,-999,-999.0,-999.0,-999
19470912,5,-999.0,58.0,12.0,18.1,888.3,-999.0,10.3,14.2,23.1,-999.0,-999,-999.0,-999.0,-999
19470913,5,-999.0,44.0,10.4,20.4,886.2,-999.0,10.9,17.2,25.5,-999.0,-999,-999.0,-999.0,-999
19470914,5,-999.0,46.0,10.3,19.6,884.7,-999.0,11.1,16.1,26.0,-999.0,-999,-999.0,-999.0,-999
19470915,5,-999.0,54.0,12.4,20.0,888.4,-999.0,11.7,16.2,25.3,-999.0,-999,-999.0,-999.0,-999
19470916,5,-999.0,43.0,9.2,18.8,884.4,-999.0,10.2,13.6,24.1,-999.0,-999,-999.0,-999.0,-999
19470917,5,-999.0,39.0,8.3,18.5,886.2,-999.0,11.0,15.2,23.5,-999.0,-999,-999.0,-999.0,-999
19470918,5,-999.0,42.0,9.5,19.4,886.6,-999.0,10.5,16.0,24.3,-999.0,-999,-999.0,-999.0,-999
19470919,5,-999.0,40.0,8.9,19.2,886.8,-999.0,12.2,15.9,24.8,-999.0,-999,-999.0,-999.0,-999
19470920,5,-999.0,55.0,11.9,18.5,885.1,-999.0,10.8,13.1,23.0,-999.0,-999,-999.0,-999.0,-999
19470921,5,-999.0,82.0,12.0,12.4,886.8,-999.0,9.4,10.4,18.2,-999.0,-999,-999.0,-999.0,-999
19470922,5,-999.0,100.0,10.1,6.6,886.7,-999.0,6.6,5.0,10.8,-999.0,-999,-999.0,-999.0,-999
19470923,5,-999.0,96.0,8.1,4.4,877.4,-999.0,0.6,2.9,7.3,-999.0,-999,-999.0,-999.0,-999
19470924,5,-999.0,100.0,8.4,4.5,875.0,-999.0,3.6,3.4,4.9,-999.0,-999,-999.0,-999.0,-999
19470925,5,-999.0,100.0,12.3,10.2,877.9,-999.0,3.5,4.5,11.1,-999.0,-999,-999.0,-999.0,-999
19470926,5,-999.0,74.0,11.1,13.5,878.4,-999.0,8.1,9.1,18.1,-999.0,-999,-999.0,-999.0,-999
19470927,5,-999.0,70.0,10.9,13.3,881.1,-999.0,5.7,9.7,20.5,-999.0,-999,-999.0,-999.0,-999
19470928,5,-999.0,81.0,10.5,11.0,883.0,-999.0,8.3,8.5,14.4,-999.0,-999,-999.0,-999.0,-999
19470929,5,-999.0,98.0,9.9,6.7,878.3,-999.0,5.6,5.3,10.5,-999.0,-999,-999.0,-999.0,-999
19470930,5,-999.0,99.0,6.3,0.3,881.8,-999.0,0.3,-0.3,5.3,-999.0,-999,-999.0,-999.0,-999
19471001,5,-999.0,85.0,5.9,1.6,884.7,-999.0,-1.2,-0.5,5.7,-999.0,-999,-999.0,-999.0,-999
19471002,5,-999.0,92.0,6.1,0.6,884.0,-999.0,-1.1,-0.6,3.0,-999.0,-999,-999.0,-999.0,-999
19471003,5,-999.0,64.0,4.1,0.6,889.4,-999.0,-4.7,-2.5,4.4,-999.0,-999,-999.0,-999.0,-999
19471004,5,-999.0,48.0,4.3,5.9,888.4,-999.0,-5.2,-0.1,10.7,-999.0,-999,-999.0,-999.0,-999
19471005,5,-999.0,67.0,7.9,9.8,886.7,-999.0,-0.7,3.8,14.8,-999.0,-999,-999.0,-999.0,-999
19471006,5,-999.0,50.0,6.8,11.3,883.1,-999.0,3.1,8.9,17.3,-999.0,-999,-999.0,-999.0,-999
19471007,5,-999.0,61.0,8.1,10.7,883.0,-999.0,5.3,8.8,15.7,-999.0,-999,-999.0,-999.0,-999
19471008,5,-999.0,72.0,9.6,10.8,883.6,-999.0,4.1,8.0,16.3,-999.0,-999,-999.0,-999.0,-999
19471009,5,-999.0,53.0,7.6,12.4,883.1,-999.0,5.1,9.0,16.1,-999.0,-999,-999.0,-999.0,-999
19471010,5,-999.0,73.0,9.3,10.3,886.4,-999.0,1.2,8.2,14.3,-999.0,-999,-999.0,-999.0,-999
19471011,5,-999.0,84.0,8.7,7.6,893.4,-999.0,2.6,4.6,12.3,-999.0,-999,-999.0,-999.0,-999
19471012,5,-999.0,78.0,8.9,8.5,895.1,-999.0,0.4,6.6,13.0,-999.0,-999,-999.0,-999.0,-999
19471013,5,-999.0,52.0,6.7,10.4,890.6,-999.0,2.6,5.4,14.8,-999.0,-999,-999.0,-999.0,-999
19471014,5,-999.0,63.0,7.6,9.1,884.3,-999.0,2.5,6.6,14.8,-999.0,-999,-999.0,-999.0,-999
19471015,5,-999.0,92.0,9.1,6.5,880.8,-999.0,3.1,5.5,10.8,-999.0,-999,-999.0,-999.0,-999
19471016,5,-999.0,100.0,8.0,3.9,879.9,-999.0,1.2,1.8,6.8,-999.0,-999,-999.0,-999.0,-999
19471017,5,-999.0,100.0,6.4,0.4,878.3,-999.0,0.0,0.0,4.8,-999.0,-999,-999.0,-999.0,-999
19471018,5,-999.0,87.0,4.8,-2.4,881.5,-999.0,-5.2,-5.2,2.2,-999.0,-999,-999.0,-999.0,-999
19471019,5,-999.0,99.0,4.8,-3.3,889.8,-999.0,-3.5,-4.1,-1.0,-999.0,-999,-999.0,-999.0,-999
19471020,5,-999.0,75.0,4.0,-1.6,889.9,-999.0,-6.4,-5.2,0.8,-999.0,-999,-999.0,-999.0,-999
19471021,5,-999.0,34.0,3.2,5.7,884.8,-999.0,-5.6,-2.2,9.2,-999.0,-999,-999.0,-999.0,-999
19471022,5,-999.0,44.0,4.1,5.2,881.8,-999.0,-2.5,3.1,11.0,-999.0,-999,-999.0,-999.0,-999
19471023,5,-999.0,68.0,5.1,2.3,880.0,-999.0,-2.0,-0.3,7.0,-999.0,-999,-999.0,-999.0,-999
19471024,5,-999.0,80.0,4.9,0.2,877.5,-999.0,-3.5,-2.3,4.1,-999.0,-999,-999.0,-999.0,-999
19471025,5,-999.0,83.0,3.6,-5.7,877.8,-999.0,-6.0,-8.3,-0.1,-999.0,-999,-999.0,-999.0,-999
19471026,5,-999.0,79.0,2.8,-7.0,876.8,-999.0,-11.0,-10.0,-1.7,-999.0,-999,-999.0,-999.0,-999
19471027,5,-999.0,64.0,2.9,-4.4,876.3,-999.0,-9.7,-8.5,0.1,-999.0,-999,-999.0,-999.0,-999
19471028,5,-999.0,99.0,4.5,-3.8,876.6,-999.0,-8.2,-7.8,-1.9,-999.0,-999,-999.0,-999.0,-999
19471029,5,-999.0,99.0,5.2,-2.0,876.7,-999.0,-4.6,-3.9,-0.4,-999.0,-999,-999.0,-999.0,-999
19471030,5,-999.0,100.0,5.6,-0.8,873.9,-999.0,-4.7,-3.2,0.0,-999.0,-999,-999.0,-999.0,-999
19471031,5,-999.0,96.0,8.1,4.5,871.2,-999.0,-3.0,0.0,8.5,-999.0,-999,-999.0,-999.0,-999
19471101,5,-999.0,100.0,7.5,2.4,877.2,-999.0,-0.1,1.5,5.7,-999.0,-999,-999.0,-999.0,-999
19471102,5,-999.0,95.0,7.1,2.3,879.5,-999.0,-0.1,0.9,6.9,-999.0,-999,-999.0,-999.0,-999
19471103,5,-999.0,94.0,7.9,3.8,877.2,-999.0,-0.6,0.2,8.3,-999.0,-999,-999.0,-999.0,-999
19471104,5,-999.0,98.0,6.7,1.3,879.8,-999.0,-0.3,0.4,3.2,-999.0,-999,-999.0,-999.0,-999
19471105,5,-999.0,100.0,6.4,0.6,876.6,-999.0,-0.5,-0.2,1.5,-999.0,-999,-999.0,-999.0,-999
19471106,5,-999.0,100.0,6.0,-0.2,878.3,-999.0,-0.6,-0.8,0.8,-999.0,-999,-999.0,-999.0,-999
19471107,5,-999.0,99.0,5.1,-2.8,882.4,-999.0,-0.8,-4.1,0.0,-999.0,-999,-999.0,-999.0,-999
19471108,5,-999.0,100.0,6.5,1.4,879.0,-999.0,0.1,-4.2,2.6,-999.0,-999,-999.0,-999.0,-999
19471109,5,-999.0,97.0,6.9,2.1,877.0,-999.0,0.1,1.3,3.8,-999.0,-999,-999.0,-999.0,-999
19471110,5,-999.0,100.0,7.7,2.6,866.4,-999.0,0.4,1.0,7.8,-999.0,-999,-999.0,-999.0,-999
19471111,5,-999.0,100.0,7.1,2.6,870.0,-999.0,-0.4,-0.5,5.2,-999.0,-999,-999.0,-999.0,-999
19471112,5,-999.0,100.0,8.3,4.1,863.4,-999.0,-0.3,0.1,6.6,-999.0,-999,-999.0,-999.0,-999
19471113,5,-999.0,99.0,6.5,0.1,862.7,-999.0,3.6,-2.0,4.9,-999.0,-999,-999.0,-999.0,-999
19471114,5,-999.0,99.0,5.2,-2.0,868.4,-999.0,-3.2,-2.8,-1.2,-999.0,-999,-999.0,-999.0,-999
19471115,5,-999.0,100.0,5.1,-2.2,863.6,-999.0,-3.0,-3.0,-1.5,-999.0,-999,-999.0,-999.0,-999
19471116,5,-999.0,98.0,4.3,-4.6,868.6,-999.0,-6.0,-5.4,-1.6,-999.0,-999,-999.0,-999.0,-999
19471117,5,-999.0,96.0,3.6,-6.9,867.6,-999.0,-5.8,-7.4,-3.8,-999.0,-999,-999.0,-999.0,-999
19471118,5,-999.0,93.0,3.1,-8.8,865.9,-999.0,-7.5,-10.8,-5.2,-999.0,-999,-999.0,-999.0,-999
19471119,5,-999.0,95.0,4.1,-4.2,869.4,-999.0,-15.7,-11.1,-1.8,-999.0,-999,-999.0,-999.0,-999
19471120,5,-999.0,98.0,5.2,-1.8,883.2,-999.0,-9.9,-5.4,-0.4,-999.0,-999,-999.0,-999.0,-999
19471121,5,-999.0,100.0,9.6,6.4,886.0,-999.0,-0.5,-0.5,7.0,-999.0,-999,-999.0,-999.0,-999
19471122,5,-999.0,100.0,10.3,7.5,883.8,-999.0,-0.5,5.9,8.2,-999.0,-999,-999.0,-999.0,-999
19471123,5,-999.0,100.0,9.3,5.8,876.8,-999.0,5.7,4.6,7.9,-999.0,-999,-999.0,-999.0,-999
19471124,5,-999.0,96.0,4.9,-2.8,870.4,-999.0,-1.7,-3.4,5.3,-999.0,-999,-999.0,-999.0,-999
19471125,5,-999.0,98.0,4.4,-4.2,860.7,-999.0,-4.1,-4.6,-2.7,-999.0,-999,-999.0,-999.0,-999
19471126,5,-999.0,98.0,4.4,-4.5,857.6,-999.0,-7.1,-5.2,-3.6,-999.0,-999,-999.0,-999.0,-999
19471127,5,-999.0,95.0,3.3,-7.3,864.2,-999.0,-7.4,-7.8,-5.0,-999.0,-999,-999.0,-999.0,-999
19471128,5,-999.0,99.0,3.7,-5.9,861.8,-999.0,-10.1,-9.2,-3.7,-999.0,-999,-999.0,-999.0,-999
19471129,5,-999.0,90.0,6.1,1.0,857.9,-999.0,-9.9,-5.4,4.8,-999.0,-999,-999.0,-999.0,-999
19471130,5,-999.0,98.0,4.1,-5.2,858.0,-999.0,-5.8,-5.6,-1.0,-999.0,-999,-999.0,-999.0,-999
19471201,5,-999.0,99.0,4.0,-5.4,861.2,-999.0,-9.4,-6.6,-3.8,-999.0,-999,-999.0,-999.0,-999
19471202,5,-999.0,99.0,6.5,1.4,853.2,-999.0,-10.9,-5.4,2.8,-999.0,-999,-999.0,-999.0,-999
19471203,5,-999.0,97.0,4.4,-4.5,855.0,-999.0,-3.6,-5.8,2.8,-999.0,-999,-999.0,-999.0,-999
19471204,5,-999.0,84.0,4.1,-3.2,859.2,-999.0,-10.9,-5.9,-0.4,-999.0,-999,-999.0,-999.0,-999
19471205,5,-999.0,74.0,3.9,-1.9,864.4,-999.0,-6.4,-4.6,-0.7,-999.0,-999,-999.0,-999.0,-999
19471206,5,-999.0,90.0,4.9,-2.1,865.4,-999.0,-4.6,-4.4,0.4,-999.0,-999,-999.0,-999.0,-999
19471207,5,-999.0,100.0,4.9,-2.8,867.9,-999.0,-7.4,-4.5,-1.7,-999.0,-999,-999.0,-999.0,-999
19471208,5,-999.0,100.0,5.1,-2.7,870.6,-999.0,-4.4,-3.1,-1.1,-999.0,-999,-999.0,-999.0,-999
19471209,5,-999.0,99.0,4.7,-3.5,876.6,-999.0,-5.4,-4.6,-2.5,-999.0,-999,-999.0,-999.0,-999
19471210,5,-999.0,99.0,4.1,-5.0,885.0,-999.0,-5.4,-5.6,-3.2,-999.0,-999,-999.0,-999.0,-999
19471211,5,-999.0,100.0,3.9,-5.9,886.6,-999.0,-12.9,-6.8,-4.9,-999.0,-999,-999.0,-999.0,-999
19471212,5,-999.0,99.0,5.2,-1.7,879.9,-999.0,-6.9,-6.8,-0.8,-999.0,-999,-999.0,-999.0,-999
19471213,5,-999.0,100.0,5.1,-3.4,875.5,-999.0,-3.4,-5.9,-0.2,-999.0,-999,-999.0,-999.0,-999
19471214,5,-999.0,99.0,3.7,-6.7,877.6,-999.0,-7.2,-7.0,-5.1,-999.0,-999,-999.0,-999.0,-999
19471215,5,-999.0,99.0,3.3,-8.0,880.2,-999.0,-8.0,-8.3,-6.7,-999.0,-999,-999.0,-999.0,-999
19471216,5,-999.0,99.0,3.3,-8.2,879.4,-999.0,-7.1,-8.6,-7.7,-999.0,-999,-999.0,-999.0,-999
19471217,5,-999.0,99.0,3.3,-7.6,874.8,-999.0,-7.4,-9.0,-6.8,-999.0,-999,-999.0,-999.0,-999
19471218,5,-999.0,95.0,2.5,-11.1,876.2,-999.0,-8.2,-12.6,-7.0,-999.0,-999,-999.0,-999.0,-999
19471219,5,-999.0,96.0,2.4,-11.6,872.3,-999.0,-13.5,-12.7,-9.8,-999.0,-999,-999.0,-999.0,-999
19471220,5,-999.0,95.0,2.9,-8.7,876.0,-999.0,-17.8,-12.2,-6.2,-999.0,-999,-999.0,-999.0,-999
19471221,5,-999.0,98.0,4.4,-4.2,871.2,-999.0,-18.2,-9.5,-3.2,-999.0,-999,-999.0,-999.0,-999
19471222,5,-999.0,98.0,5.1,-2.6,864.4,-999.0,-6.0,-4.3,-0.2,-999.0,-999,-999.0,-999.0,-999
19471223,5,-999.0,99.0,5.1,-2.6,869.8,-999.0,-3.9,-4.0,-0.9,-999.0,-999,-999.0,-999.0,-999
19471224,5,-999.0,100.0,5.3,-1.9,876.3,-999.0,-3.9,-4.4,-0.7,-999.0,-999,-999.0,-999.0,-999
19471225,5,-999.0,99.0,5.3,-1.9,869.6,-999.0,-999.0,-2.3,-1.2,-999.0,-999,-999.0,-999.0,-999
19471226,5,-999.0,98.0,4.8,-3.4,861.2,-999.0,-999.0,-4.3,-1.2,-999.0,-999,-999.0,-999.0,-999
19471227,5,-999.0,98.0,4.9,-2.1,862.2,-999.0,-9.9,-4.6,-0.1,-999.0,-999,-999.0,-999.0,-999
19471228,5,-999.0,100.0,6.3,0.3,854.8,-999.0,-7.9,-0.4,2.0,-999.0,-999,-999.0,-999.0,-999
19471229,5,-999.0,99.0,4.8,-4.0,853.1,-999.0,-999.0,-6.4,-0.2,-999.0,-999,-999.0,-999.0,-999
19471230,5,-999.0,97.0,3.6,-6.8,855.1,-999.0,-999.0,-8.6,-4.7,-999.0,-999,-999.0,-999.0,-999
19471231,5,-999.0,99.0,2.7,-10.7,867.0,-999.0,-9.1,-11.7,-6.5,-999.0,-999,-999.0,-999.0,-999
19480101,5,-999.0,96.0,3.5,-6.9,874.7,-999.0,-10.6,-13.0,-4.7,-999.0,-999,-999.0,-999.0,-999
19480102,5,-999.0,100.0,6.4,1.0,870.0,-999.0,-5.8,-6.3,2.0,-999.0,-999,-999.0,-999.0,-999
19480103,5,-999.0,100.0,7.9,3.3,872.6,-999.0,-6.5,0.8,4.9,-999.0,-999,-999.0,-999.0,-999
19480104,5,-999.0,99.0,7.5,3.1,871.9,-999.0,1.2,2.1,5.0,-999.0,-999,-999.0,-999.0,-999
19480105,5,-999.0,91.0,6.5,2.2,861.8,-999.0,1.4,1.6,4.6,-999.0,-999,-999.0,-999.0,-999
19480106,5,-999.0,95.0,3.7,-5.9,863.0,-999.0,-0.6,-7.0,2.2,-999.0,-999,-999.0,-999.0,-999
19480107,5,-999.0,100.0,6.4,1.0,851.6,-999.0,-8.9,-6.8,2.8,-999.0,-999,-999.0,-999.0,-999
19480108,5,-999.0,93.0,4.7,-3.2,853.0,-999.0,-5.0,-4.2,2.8,-999.0,-999,-999.0,-999.0,-999
19480109,5,-999.0,96.0,3.9,-5.6,865.4,-999.0,-5.5,-6.2,-3.2,-999.0,-999,-999.0,-999.0,-999
19480110,5,-999.0,98.0,4.3,-4.6,861.2,-999.0,-7.8,-6.0,-2.0,-999.0,-999,-999.0,-999.0,-999
19480111,5,-999.0,98.0,4.5,-3.9,872.8,-999.0,-4.4,-5.4,-2.4,-999.0,-999,-999.0,-999.0,-999
19480112,5,-999.0,100.0,5.9,-0.4,870.4,-999.0,-4.6,-4.3,0.3,-999.0,-999,-999.0,-999.0,-999
19480113,5,-999.0,100.0,7.7,3.3,863.9,-999.0,-4.5,-0.5,3.8,-999.0,-999,-999.0,-999.0,-999
19480114,5,-999.0,100.0,5.5,-1.9,863.5,-999.0,0.0,-3.0,4.0,-999.0,-999,-999.0,-999.0,-999
19480115,5,-999.0,99.0,4.7,-3.5,862.3,-999.0,-4.2,-4.0,-2.7,-999.0,-999,-999.0,-999.0,-999
19480116,5,-999.0,96.0,4.1,-5.1,864.6,-999.0,-6.4,-5.9,-3.2,-999.0,-999,-999.0,-999.0,-999
19480117,5,-999.0,93.0,3.7,-6.1,867.5,-999.0,-9.9,-8.9,-2.6,-999.0,-999,-999.0,-999.0,-999
19480118,5,-999.0,96.0,3.9,-5.1,859.4,-999.0,-9.9,-8.4,-3.7,-999.0,-999,-999.0,-999.0,-999
19480119,5,-999.0,95.0,4.0,-5.5,856.2,-999.0,-4.2,-7.0,-3.2,-999.0,-999,-999.0,-999.0,-999
19480120,5,-999.0,95.0,3.7,-5.8,856.0,-999.0,-10.2,-7.5,-3.5,-999.0,-999,-999.0,-999.0,-999
19480121,5,-999.0,93.0,3.1,-9.1,861.5,-999.0,-6.4,-10.8,-5.1,-999.0,-999,-999.0,-999.0,-999
19480122,5,-999.0,93.0,3.3,-7.3,859.4,-999.0,-13.2,-11.8,-6.2,-999.0,-999,-999.0,-999.0,-999
19480123,5,-999.0,97.0,4.0,-5.4,863.4,-999.0,-11.8,-7.6,-4.2,-999.0,-999,-999.0,-999.0,-999
19480124,5,-999.0,84.0,4.9,-0.1,865.6,-999.0,-7.9,-6.6,1.1,-999.0,-999,-999.0,-999.0,-999
19480125,5,-999.0,72.0,5.6,2.9,866.2,-999.0,-4.4,0.9,7.4,-999.0,-999,-999.0,-999.0,-999
19480126,5,-999.0,84.0,5.2,-0.3,862.4,-999.0,-3.7,-2.7,3.7,-999.0,-999,-999.0,-999.0,-999
19480127,5,-999.0,77.0,4.7,-0.6,859.4,-999.0,-5.6,-3.0,3.4,-999.0,-999,-999.0,-999.0,-999
19480128,5,-999.0,99.0,5.7,-1.1,861.2,-999.0,-2.4,-2.4,1.1,-999.0,-999,-999.0,-999.0,-999
19480129,5,-999.0,99.0,5.3,-1.6,864.3,-999.0,-3.9,-3.4,-0.7,-999.0,-999,-999.0,-999.0,-999
19480130,5,-999.0,99.0,5.9,-0.7,870.7,-999.0,-3.8,-1.9,0.3,-999.0,-999,-999.0,-999.0,-999
19480131,5,-999.0,100.0,7.5,2.7,873.8,-999.0,0.0,-1.3,4.8,-999.0,-999,-999.0,-999.0,-999
19480201,5,-999.0,100.0,6.0,-0.4,880.4,-999.0,-0.2,-1.2,2.6,-999.0,-999,-999.0,-999.0,-999
19480202,5,-999.0,86.0,5.7,1.4,883.2,-999.0,-2.6,-1.7,2.8,-999.0,-999,-999.0,-999.0,-999
19480203,5,-999.0,97.0,6.8,1.8,875.9,-999.0,0.3,1.2,3.0,-999.0,-999,-999.0,-999.0,-999
19480204,5,-999.0,97.0,4.7,-3.2,870.0,-999.0,-3.1,-4.2,4.8,-999.0,-999,-999.0,-999.0,-999
19480205,5,-999.0,99.0,4.9,-2.8,873.2,-999.0,-4.2,-3.7,-2.2,-999.0,-999,-999.0,-999.0,-999
19480206,5,-999.0,98.0,4.9,-2.3,868.4,-999.0,-4.9,-4.1,-1.2,-999.0,-999,-999.0,-999.0,-999
19480207,5,-999.0,98.0,4.3,-4.7,874.0,-999.0,-3.9,-5.9,-1.2,-999.0,-999,-999.0,-999.0,-999
19480208,5,-999.0,100.0,6.7,0.2,871.1,-999.0,-4.4,-5.0,1.8,-999.0,-999,-999.0,-999.0,-999
19480209,5,-999.0,100.0,6.3,0.1,865.6,-999.0,-1.9,-1.1,2.3,-999.0,-999,-999.0,-999.0,-999
19480210,5,-999.0,98.0,4.7,-3.3,873.2,-999.0,-3.4,-5.0,-0.9,-999.0,-999,-999.0,-999.0,-999
