Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20010222,1,-999,84.0,6.9,4.0,1006.1,-999.0,-999.0,2.0,5.6,-999.0,-999,-999,2.9,-999
20010223,1,-999,68.0,4.2,-0.4,1005.2,-999.0,-999.0,-1.4,3.7,-999.0,-999,-999,6.2,-999
20010224,1,-999,71.0,4.9,1.8,1009.1,-999.0,-999.0,-2.2,4.1,-999.0,-999,-999,1.5,-999
20010225,1,-999,87.0,6.1,2.2,1005.7,-999.0,-999.0,0.4,4.1,-999.0,-999,-999,2.7,-999
20010226,1,-999,79.0,6.0,3.0,1003.6,-999.0,-999.0,0.6,3.6,-999.0,-999,-999,7.1,-999
20010227,1,-999,75.0,5.3,2.6,999.4,-999.0,-999.0,0.9,3.7,-999.0,-999,-999,6.4,-999
20010228,1,-999,-999.0,-999.0,1.6,-999.0,-999.0,-999.0,0.5,3.6,-999.0,-999,-999,0.0,-999
20010301,1,-999,87.0,5.8,1.3,996.4,-999.0,-999.0,1.0,2.1,-999.0,-999,-999,0.0,-999
20010302,1,-999,71.0,4.1,-0.8,1001.3,-999.0,-999.0,-1.7,1.3,-999.0,-999,-999,1.1,-999
20010303,1,-999,67.0,3.8,-0.6,1001.1,-999.0,-999.0,-2.6,0.6,-999.0,-999,-999,5.4,-999
20010304,1,-999,80.0,5.4,1.5,1002.2,-999.0,-999.0,-0.2,2.6,-999.0,-999,-999,7.1,-999
20010305,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,5.7,-999
20010306,1,-999,75.0,5.8,3.3,1023.2,-999.0,-999.0,1.9,4.6,-999.0,-999,-999,10.2,-999
20010307,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.5,4.8,-999.0,-999,-999,0.0,-999
20010308,1,-999,-999.0,-999.0,5.5,-999.0,-999.0,-999.0,4.6,6.6,-999.0,-999,-999,0.2,-999
20010309,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,0.8,-999
20010310,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,0.0,-999
20010311,1,-999,98.0,9.1,6.0,1002.5,-999.0,-999.0,5.1,6.8,-999.0,-999,-999,0.8,-999
20010312,1,-999,93.0,8.4,5.3,999.7,-999.0,-999.0,4.9,9.3,-999.0,-999,-999,5.0,-999
20010313,1,-999,92.0,7.9,4.8,994.6,-999.0,-999.0,3.7,5.6,-999.0,-999,-999,1.7,-999
20010314,1,-999,92.0,8.0,5.0,1002.0,-999.0,-999.0,3.9,5.4,-999.0,-999,-999,-999.0,-999
20010315,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,5.2,-999
20010316,1,-999,79.0,6.6,4.2,1012.5,-999.0,-999.0,3.9,5.3,-999.0,-999,-999,6.3,-999
20010317,1,-999,80.0,6.1,3.0,1007.5,-999.0,-999.0,2.0,4.2,-999.0,-999,-999,1.7,-999
20010318,1,-999,93.0,6.5,1.8,1002.6,-999.0,-999.0,1.0,3.3,-999.0,-999,-999,0.0,-999
20010319,1,-999,-999.0,-999.0,0.1,-999.0,-999.0,-999.0,-0.9,2.1,-999.0,-999,-999,0.0,-999
20010320,1,-999,71.0,4.6,1.0,1017.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1.6,-999
20010321,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-0.4,2.0,-999.0,-999,-999,9.3,-999
20010322,1,-999,87.0,5.9,1.6,1002.1,-999.0,-999.0,0.1,2.3,-999.0,-999,-999,0.0,-999
20010328,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010329,1,-999,98.0,7.9,4.1,996.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010330,1,-999,-999.0,-999.0,-999.0,1011.8,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010331,1,-999,91.0,8.6,6.4,1018.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010401,1,-999,99.09,9.2,5.8,1021.07,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010402,1,-999,95.0,9.3,6.7,1017.75,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010403,1,-999,78.0,9.2,6.6,1011.63,-999.0,-999.0,5.1,8.8,-999.0,-999,-999,4.3,-999
20010404,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010405,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010406,1,-999,-999.0,-999.0,6.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010407,1,-999,-999.0,-999.0,6.3,-999.0,-999.0,-999.0,5.3,7.1,-999.0,-999,-999,7.5,-999
20010408,1,-999,96.0,8.6,5.4,1012.9,-999.0,-999.0,4.7,5.9,-999.0,-999,-999,4.9,-999
20010409,1,-999,89.0,8.2,5.9,1016.2,-999.0,-999.0,4.5,7.5,-999.0,-999,-999,8.1,-999
20010410,1,-999,94.0,8.9,6.1,1009.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010411,1,-999,87.0,7.8,7.4,1020.0,-999.0,-999.0,4.9,5.9,-999.0,-999,-999,4.9,-999
20010412,1,-999,-999.0,-999.0,4.3,-999.0,-999.0,-999.0,2.4,5.2,-999.0,-999,-999,6.7,-999
20010413,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010414,1,-999,-999.0,-999.0,2.5,-999.0,-999.0,-999.0,1.1,4.3,-999.0,-999,-999,0.1,-999
20010415,1,-999,99.0,8.7,5.1,-999.0,-999.0,-999.0,2.3,5.8,-999.0,-999,-999,0.2,-999
20010416,1,-999,87.0,7.6,4.9,1011.0,-999.0,-999.0,4.4,5.4,-999.0,-999,-999,4.4,-999
20010417,1,-999,85.0,7.4,4.8,1012.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010418,1,-999,83.0,7.1,4.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010419,1,-999,81.0,6.6,4.0,-999.0,-999.0,-999.0,1.2,5.5,-999.0,-999,-999,7.4,-999
20010420,1,-999,84.0,7.1,4.5,1009.6,-999.0,-999.0,3.1,5.6,-999.0,-999,-999,5.6,-999
20010421,1,-999,86.0,7.8,5.5,1013.8,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010422,1,-999,89.0,8.1,5.5,-999.0,-999.0,-999.0,4.9,6.2,-999.0,-999,-999,11.0,-999
20010423,1,-999,91.0,8.7,6.3,1005.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010424,1,-999,85.0,8.8,7.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010425,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010427,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010428,1,-999,-999.0,-999.0,7.2,-999.0,-999.0,-999.0,5.5,8.9,-999.0,-999,-999,5.5,-999
20010429,1,-999,88.0,9.7,8.4,1008.6,-999.0,-999.0,7.5,10.8,-999.0,-999,-999,9.8,-999
20010430,1,-999,94.0,11.0,9.3,1012.3,-999.0,-999.0,6.2,12.7,-999.0,-999,-999,6.3,-999
20010501,1,-999,94.0,9.4,6.9,1022.5,-999.0,-999.0,6.2,7.2,-999.0,-999,-999,6.2,-999
20010502,1,-999,91.0,9.5,7.5,1022.9,-999.0,-999.0,6.5,9.1,-999.0,-999,-999,11.7,-999
20010503,1,-999,89.0,9.8,8.4,1005.4,-999.0,-999.0,7.1,10.1,-999.0,-999,-999,8.7,-999
20010504,1,-999,85.0,8.7,7.3,1010.2,-999.0,-999.0,6.8,7.8,-999.0,-999,-999,5.2,-999
20010505,1,-999,78.0,8.0,7.2,1019.1,-999.0,-999.0,6.0,8.5,-999.0,-999,-999,8.4,-999
20010506,1,-999,82.0,9.1,8.5,1024.4,-999.0,-999.0,7.8,9.6,-999.0,-999,-999,14.7,-999
20010507,1,-999,82.0,9.1,8.4,1028.1,-999.0,-999.0,7.8,9.1,-999.0,-999,-999,8.9,-999
20010508,1,-999,90.0,10.6,9.3,1028.2,-999.0,-999.0,8.2,11.7,-999.0,-999,-999,2.0,-999
20010509,1,-999,78.0,10.4,11.2,1026.2,-999.0,-999.0,9.6,13.4,-999.0,-999,-999,15.1,-999
20010510,1,-999,81.0,11.3,12.0,1024.4,-999.0,-999.0,10.5,13.8,-999.0,-999,-999,14.8,-999
20010511,1,-999,84.0,12.1,12.3,1024.0,-999.0,-999.0,11.4,13.2,-999.0,-999,-999,15.1,-999
20010512,1,-999,83.0,12.8,13.5,1023.2,-999.0,-999.0,11.6,16.1,-999.0,-999,-999,15.2,-999
20010513,1,-999,83.0,12.1,12.6,1014.2,-999.0,-999.0,11.8,13.4,-999.0,-999,-999,14.4,-999
20010514,1,-999,92.0,11.7,10.7,1007.8,-999.0,-999.0,8.4,12.4,-999.0,-999,-999,9.7,-999
20010515,1,-999,94.0,12.4,11.1,1004.0,-999.0,-999.0,10.1,11.9,-999.0,-999,-999,3.5,-999
20010516,1,-999,95.0,12.9,11.6,1002.2,-999.0,-999.0,10.4,12.8,-999.0,-999,-999,1.3,-999
20010517,1,-999,86.0,11.5,11.2,1004.8,-999.0,-999.0,9.0,12.7,-999.0,-999,-999,8.9,-999
20010518,1,-999,84.0,10.2,9.9,1010.9,-999.0,-999.0,8.5,11.0,-999.0,-999,-999,9.0,-999
20010519,1,-999,81.0,10.1,10.2,-999.0,-999.0,-999.0,9.8,10.7,-999.0,-999,-999,11.4,-999
20010520,1,-999,85.0,10.8,10.4,1025.9,-999.0,-999.0,9.8,11.4,-999.0,-999,-999,9.9,-999
20010521,1,-999,84.0,10.4,10.2,1026.7,-999.0,-999.0,9.9,10.6,-999.0,-999,-999,13.6,-999
20010522,1,-999,83.0,10.5,10.5,1026.4,-999.0,-999.0,9.8,11.5,-999.0,-999,-999,15.1,-999
20010523,1,-999,89.0,12.5,12.0,1027.0,-999.0,-999.0,10.8,13.3,-999.0,-999,-999,15.5,-999
20010524,1,-999,84.0,11.5,11.6,1024.5,-999.0,-999.0,10.4,12.4,-999.0,-999,-999,10.2,-999
20010525,1,-999,84.0,11.1,11.0,1022.9,-999.0,-999.0,10.2,12.1,-999.0,-999,-999,15.6,-999
20010526,1,-999,86.0,12.9,13.0,1019.5,-999.0,-999.0,11.4,15.4,-999.0,-999,-999,9.4,-999
20010527,1,-999,96.0,14.6,13.2,1018.8,-999.0,-999.0,12.4,14.5,-999.0,-999,-999,4.2,-999
20010528,1,-999,99.0,14.8,13.0,1016.2,-999.0,-999.0,12.4,13.9,-999.0,-999,-999,0.0,-999
20010529,1,-999,88.0,13.3,13.1,1014.6,-999.0,-999.0,12.2,14.1,-999.0,-999,-999,14.7,-999
20010530,1,-999,91.0,13.3,12.6,1016.6,-999.0,-999.0,12.1,13.3,-999.0,-999,-999,10.1,-999
20010531,1,-999,88.0,12.4,12.1,1012.5,-999.0,-999.0,10.7,12.9,-999.0,-999,-999,5.0,-999
20010601,1,-999,88.0,12.0,11.7,1014.9,-999.0,-999.0,10.0,12.7,-999.0,-999,-999,5.8,-999
20010602,1,-999,86.0,11.6,11.3,1004.0,-999.0,-999.0,9.4,12.5,-999.0,-999,-999,0.7,-999
20010603,1,-999,79.0,9.8,10.3,1009.4,-999.0,-999.0,9.7,10.7,-999.0,-999,-999,2.2,-999
20010604,1,-999,89.0,11.6,10.8,1019.5,-999.0,-999.0,9.5,11.5,-999.0,-999,-999,0.0,-999
20010605,1,-999,91.0,13.4,12.6,1017.8,-999.0,-999.0,11.4,13.6,-999.0,-999,-999,9.6,-999
20010606,1,-999,89.0,13.6,13.3,1010.3,-999.0,-999.0,12.2,14.4,-999.0,-999,-999,7.7,-999
20010607,1,-999,80.0,11.3,12.0,1006.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010608,1,-999,72.0,9.4,10.7,1010.5,-999.0,-999.0,9.1,11.6,-999.0,-999,-999,12.9,-999
20010609,1,-999,66.0,8.4,10.7,1015.1,-999.0,-999.0,9.0,12.6,-999.0,-999,-999,14.6,-999
20010610,1,-999,70.0,9.9,12.1,1015.0,-999.0,-999.0,11.3,13.0,-999.0,-999,-999,14.6,-999
20010611,1,-999,77.0,10.2,11.2,1017.5,-999.0,-999.0,9.9,12.2,-999.0,-999,-999,7.0,-999
20010612,1,-999,75.0,10.1,11.3,1017.6,-999.0,-999.0,10.5,11.9,-999.0,-999,-999,11.4,-999
20010613,1,-999,64.0,8.7,11.5,1017.8,-999.0,-999.0,10.7,13.4,-999.0,-999,-999,10.8,-999
20010614,1,-999,72.0,10.3,12.2,1017.2,-999.0,-999.0,10.7,13.6,-999.0,-999,-999,14.4,-999
20010615,1,-999,88.0,13.6,13.4,1011.8,-999.0,-999.0,12.3,14.6,-999.0,-999,-999,3.6,-999
20010616,1,-999,92.0,15.5,14.8,1007.4,-999.0,-999.0,13.5,18.5,-999.0,-999,-999,7.6,-999
20010617,1,-999,96.0,15.0,13.7,1009.3,-999.0,-999.0,13.1,14.6,-999.0,-999,-999,0.2,-999
20010618,1,-999,87.0,12.8,12.8,1020.2,-999.0,-999.0,12.3,13.4,-999.0,-999,-999,7.2,-999
20010619,1,-999,76.0,11.1,12.5,1026.3,-999.0,-999.0,11.7,13.2,-999.0,-999,-999,5.6,-999
20010620,1,-999,85.0,13.8,14.1,1019.0,-999.0,-999.0,13.2,16.0,-999.0,-999,-999,3.9,-999
20010621,1,-999,88.0,13.2,13.1,1012.4,-999.0,-999.0,11.7,13.8,-999.0,-999,-999,11.1,-999
20010622,1,-999,86.0,13.0,13.0,1012.2,-999.0,-999.0,11.9,13.8,-999.0,-999,-999,7.9,-999
20010623,1,-999,89.0,12.9,12.5,1019.5,-999.0,-999.0,11.5,13.6,-999.0,-999,-999,2.0,-999
20010624,1,-999,79.0,11.5,12.7,1023.5,-999.0,-999.0,11.4,13.7,-999.0,-999,-999,11.7,-999
20010625,1,-999,81.0,13.1,14.2,1026.1,-999.0,-999.0,12.8,15.4,-999.0,-999,-999,10.7,-999
20010626,1,-999,81.0,15.0,16.4,1022.2,-999.0,-999.0,14.6,19.3,-999.0,-999,-999,14.8,-999
20010627,1,-999,87.0,16.8,16.8,1012.7,-999.0,-999.0,15.8,18.8,-999.0,-999,-999,3.4,-999
20010628,1,-999,93.0,16.7,15.9,1015.8,-999.0,-999.0,15.3,16.4,-999.0,-999,-999,12.3,-999
20010629,1,-999,92.0,17.2,16.5,1020.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999.0,-999
20010630,1,-999,95.0,17.6,16.3,1019.0,-999.0,-999.0,15.3,17.1,-999.0,-999,-999,2.3,-999
20010701,1,-999,88.0,15.5,15.4,1023.2,-999.0,-999.0,14.9,15.9,-999.0,-999,-999,13.0,-999
20010702,1,-999,86.0,15.7,16.0,1028.0,-999.0,-999.0,14.9,17.3,-999.0,-999,-999,15.3,-999
20010703,1,-999,93.0,17.7,16.7,1023.8,-999.0,-999.0,15.6,18.5,-999.0,-999,-999,7.3,-999
20010704,1,-999,84.0,18.3,18.8,1017.7,-999.0,-999.0,17.6,20.5,-999.0,-999,-999,16.1,-999
20010705,1,-999,89.0,19.8,19.3,1015.9,-999.0,-999.0,18.0,21.4,-999.0,-999,-999,15.7,-999
20010706,1,-999,88.0,20.7,20.2,1012.2,-999.0,-999.0,18.7,21.9,-999.0,-999,-999,14.1,-999
20010707,1,-999,88.0,20.3,19.8,1005.1,-999.0,-999.0,19.1,20.9,-999.0,-999,-999,4.4,-999
20010708,1,-999,94.0,19.1,17.7,1006.2,-999.0,-999.0,16.8,19.2,-999.0,-999,-999,1.2,-999
20010709,1,-999,91.0,17.3,16.7,1010.9,-999.0,-999.0,16.1,17.2,-999.0,-999,-999,4.4,-999
20010710,1,-999,90.0,17.3,16.9,1007.6,-999.0,-999.0,-999.0,17.9,-999.0,-999,-999,2.0,-999
20010711,1,-999,79.0,14.5,16.2,1003.0,-999.0,-999.0,14.5,17.2,-999.0,-999,-999,6.1,-999
20010712,1,-999,74.0,13.3,15.7,1006.3,-999.0,-999.0,12.6,16.8,-999.0,-999,-999,10.0,-999
20010713,1,-999,81.0,14.4,15.5,1006.1,-999.0,-999.0,12.9,16.4,-999.0,-999,-999,8.1,-999
20010714,1,-999,87.0,15.8,15.9,1006.3,-999.0,-999.0,14.7,16.9,-999.0,-999,-999,6.6,-999
20010715,1,-999,77.0,13.7,15.8,1013.2,-999.0,-999.0,14.5,17.0,-999.0,-999,-999,14.0,-999
20010716,1,-999,73.0,13.0,15.5,1016.9,-999.0,-999.0,14.7,17.3,-999.0,-999,-999,9.1,-999
20010717,1,-999,77.0,13.8,15.6,1012.2,-999.0,-999.0,13.3,17.1,-999.0,-999,-999,11.1,-999
20010718,1,-999,85.0,16.2,16.7,1002.8,-999.0,-999.0,14.8,18.1,-999.0,-999,-999,8.3,-999
20010719,1,-999,85.0,16.4,16.9,963.6,-999.0,-999.0,15.1,17.5,-999.0,-999,-999,5.0,-999
20010720,1,-999,86.0,16.5,16.7,1009.4,-999.0,-999.0,15.6,19.4,-999.0,-999,-999,8.9,-999
20010721,1,-999,82.0,15.4,16.5,1016.9,-999.0,-999.0,15.3,18.4,-999.0,-999,-999,3.4,-999
20010722,1,-999,90.0,18.1,17.6,1018.0,-999.0,-999.0,16.8,18.5,-999.0,-999,-999,9.7,-999
20010723,1,-999,90.0,17.8,17.3,1019.6,-999.0,-999.0,16.5,18.2,-999.0,-999,-999,5.0,-999
20010724,1,-999,94.0,19.5,18.0,1017.8,-999.0,-999.0,17.1,19.2,-999.0,-999,-999,8.9,-999
20010725,1,-999,91.0,18.0,17.4,1020.8,-999.0,-999.0,16.7,17.8,-999.0,-999,-999,13.4,-999
20010726,1,-999,84.0,17.6,18.2,1020.4,-999.0,-999.0,17.3,18.9,-999.0,-999,-999,15.4,-999
20010727,1,-999,87.0,20.1,19.8,1019.1,-999.0,-999.0,18.3,22.7,-999.0,-999,-999,12.9,-999
20010728,1,-999,88.0,19.7,19.2,1020.9,-999.0,-999.0,18.3,21.1,-999.0,-999,-999,10.5,-999
20010729,1,-999,85.0,19.0,19.2,1022.3,-999.0,-999.0,18.2,20.4,-999.0,-999,-999,11.8,-999
20010730,1,-999,80.0,17.4,18.8,1021.2,-999.0,-999.0,17.3,20.3,-999.0,-999,-999,10.5,-999
20010731,1,-999,83.0,15.4,16.3,1021.1,-999.0,-999.0,14.7,17.7,-999.0,-999,-999,0.2,-999
20010801,1,-999,68.0,13.0,16.6,1025.2,-999.0,-999.0,16.2,17.1,-999.0,-999,-999,9.3,-999
20010802,1,-999,74.0,15.6,18.2,1017.2,-999.0,-999.0,16.2,20.4,-999.0,-999,-999,11.4,-999
20010803,1,-999,89.0,19.0,18.4,1007.1,-999.0,-999.0,17.2,19.8,-999.0,-999,-999,2.1,-999
20010804,1,-999,86.0,17.4,17.6,1012.7,-999.0,-999.0,16.5,18.3,-999.0,-999,-999,7.4,-999
20010805,1,-999,78.0,14.9,16.8,1012.6,-999.0,-999.0,14.2,17.7,-999.0,-999,-999,6.2,-999
20010806,1,-999,86.0,16.7,16.9,1010.1,-999.0,-999.0,15.4,18.4,-999.0,-999,-999,2.8,-999
20010807,1,-999,81.0,15.7,17.0,1006.3,-999.0,-999.0,14.6,18.6,-999.0,-999,-999,9.8,-999
20010808,1,-999,85.0,16.8,17.4,999.8,-999.0,-999.0,15.5,18.7,-999.0,-999,-999,5.5,-999
20010809,1,-999,72.0,13.5,16.4,1009.8,-999.0,-999.0,15.6,17.0,-999.0,-999,-999,10.0,-999
20010810,1,-999,73.0,13.1,15.7,1018.1,-999.0,-999.0,14.0,16.3,-999.0,-999,-999,4.2,-999
20010811,1,-999,71.0,13.3,16.5,1022.7,-999.0,-999.0,14.0,18.1,-999.0,-999,-999,10.4,-999
20010812,1,-999,95.0,19.1,17.5,1013.9,-999.0,-999.0,16.5,18.1,-999.0,-999,-999,0.0,-999
20010813,1,-999,95.0,19.8,18.1,1010.1,-999.0,-999.0,17.1,18.8,-999.0,-999,-999,0.0,-999
20010814,1,-999,96.0,21.2,19.0,1015.3,-999.0,-999.0,18.6,19.9,-999.0,-999,-999,9.5,-999
20010815,1,-999,92.0,22.6,20.8,1015.0,-999.0,-999.0,19.1,23.3,-999.0,-999,-999,12.5,-999
20010816,1,-999,86.0,20.5,20.1,1012.3,-999.0,-999.0,17.6,22.9,-999.0,-999,-999,6.6,-999
20010817,1,-999,82.0,17.3,18.3,1019.1,-999.0,-999.0,17.6,19.2,-999.0,-999,-999,11.9,-999
20010818,1,-999,83.0,18.3,19.1,1017.3,-999.0,-999.0,17.8,20.4,-999.0,-999,-999,7.7,-999
20010819,1,-999,88.0,19.9,19.4,1009.0,-999.0,-999.0,18.4,20.8,-999.0,-999,-999,5.2,-999
20010820,1,-999,87.0,18.7,18.6,1013.5,-999.0,-999.0,17.6,20.1,-999.0,-999,-999,7.4,-999
20010821,1,-999,78.0,16.5,18.4,1021.7,-999.0,-999.0,17.2,20.2,-999.0,-999,-999,13.3,-999
20010822,1,-999,89.0,20.4,19.7,1024.0,-999.0,-999.0,18.8,21.1,-999.0,-999,-999,9.9,-999
20010823,1,-999,88.0,20.3,19.8,1022.0,-999.0,-999.0,18.8,20.8,-999.0,-999,-999,3.9,-999
20010824,1,-999,94.0,22.0,20.1,1018.4,-999.0,-999.0,18.8,21.3,-999.0,-999,-999,8.1,-999
20010825,1,-999,90.0,22.4,21.1,1018.3,-999.0,-999.0,19.7,23.1,-999.0,-999,-999,12.1,-999
20010826,1,-999,89.0,21.3,20.5,1015.8,-999.0,-999.0,17.8,23.0,-999.0,-999,-999,4.4,-999
20010827,1,-999,73.0,14.3,17.0,1017.0,-999.0,-999.0,15.9,18.0,-999.0,-999,-999,9.2,-999
20010828,1,-999,69.0,12.6,16.2,1017.6,-999.0,-999.0,15.5,16.8,-999.0,-999,-999,3.8,-999
20010829,1,-999,71.0,13.4,16.5,1017.4,-999.0,-999.0,15.6,18.6,-999.0,-999,-999,10.7,-999
20010830,1,-999,78.0,16.6,18.6,1011.3,-999.0,-999.0,17.4,19.6,-999.0,-999,-999,8.0,-999
20010831,1,-999,83.0,16.8,17.7,1007.7,-999.0,-999.0,16.3,18.8,-999.0,-999,-999,2.9,-999
20010901,1,-999,75.0,14.6,16.9,1012.8,-999.0,-999.0,16.2,17.6,-999.0,-999,-999,6.3,-999
20010902,1,-999,81.0,16.3,17.5,1011.1,-999.0,-999.0,16.0,18.7,-999.0,-999,-999,1.9,-999
20010903,1,-999,76.0,14.7,16.9,1008.1,-999.0,-999.0,14.3,17.7,-999.0,-999,-999,0.1,-999
20010904,1,-999,75.0,13.9,16.3,1004.8,-999.0,-999.0,14.8,17.6,-999.0,-999,-999,7.9,-999
20010905,1,-999,75.0,13.7,16.2,1013.8,-999.0,-999.0,15.2,17.1,-999.0,-999,-999,2.0,-999
20010906,1,-999,75.0,13.3,15.7,1012.7,-999.0,-999.0,14.2,16.6,-999.0,-999,-999,3.4,-999
20010907,1,-999,79.0,13.7,15.3,1007.0,-999.0,-999.0,13.7,17.2,-999.0,-999,-999,2.6,-999
20010908,1,-999,73.0,11.8,14.2,961.6,-999.0,0.0,11.1,17.5,-999.0,-999,-999,4.7,-999
20010909,1,-999,77.0,13.1,14.9,998.9,-999.0,-999.0,11.5,16.4,-999.0,-999,-999,2.2,-999
20010910,1,-999,83.0,14.4,15.3,1002.4,-999.0,-999.0,13.6,16.5,-999.0,-999,-999,0.2,-999
20010911,1,-999,84.0,14.0,14.7,1006.2,-999.0,-999.0,13.3,16.0,-999.0,-999,-999,1.5,-999
20010912,1,-999,76.0,13.4,15.4,1010.7,-999.0,-999.0,13.5,17.0,-999.0,-999,-999,6.0,-999
20010913,1,-999,74.0,12.6,15.0,999.7,-999.0,-999.0,13.4,15.9,-999.0,-999,-999,7.5,-999
20010914,1,-999,75.0,12.7,14.8,965.2,-999.0,-999.0,13.3,16.2,-999.0,-999,-999,5.4,-999
20010915,1,-999,79.0,13.0,14.4,1004.3,-999.0,-999.0,12.4,15.7,-999.0,-999,-999,3.1,-999
20010916,1,-999,73.0,11.8,14.2,1009.3,-999.0,-999.0,12.8,15.2,-999.0,-999,-999,4.3,-999
20010917,1,-999,82.0,13.5,14.5,1011.0,-999.0,-999.0,13.4,15.4,-999.0,-999,-999,0.5,-999
20010918,1,-999,88.0,13.5,13.3,1011.2,-999.0,-999.0,12.2,14.2,-999.0,-999,-999,0.8,-999
20010919,1,-999,83.0,13.5,14.5,1007.1,-999.0,-999.0,12.3,16.4,-999.0,-999,-999,0.4,-999
20010920,1,-999,83.0,13.4,14.1,1008.5,-999.0,-999.0,13.0,15.6,-999.0,-999,-999,0.4,-999
20010921,1,-999,86.0,13.9,14.2,1009.6,-999.0,-999.0,13.2,15.0,-999.0,-999,-999,0.3,-999
20010922,1,-999,82.0,13.4,14.3,1010.5,-999.0,-999.0,13.4,14.9,-999.0,-999,-999,2.8,-999
20010923,1,-999,83.0,13.5,14.2,1012.2,-999.0,-999.0,13.6,15.0,-999.0,-999,-999,3.0,-999
20010924,1,-999,87.0,14.1,14.3,1016.5,-999.0,-999.0,12.8,15.0,-999.0,-999,-999,3.4,-999
20010925,1,-999,85.0,13.4,13.8,1018.1,-999.0,-999.0,12.2,15.2,-999.0,-999,-999,4.2,-999
20010926,1,-999,87.0,14.2,14.3,1018.9,-999.0,-999.0,12.7,15.3,-999.0,-999,-999,0.5,-999
20010927,1,-999,87.0,14.1,14.2,1013.9,-999.0,-999.0,12.7,15.1,-999.0,-999,-999,2.6,-999
20010928,1,-999,90.0,15.3,14.8,1014.2,-999.0,-999.0,13.7,15.9,-999.0,-999,-999,0.1,-999
20010929,1,-999,91.0,16.9,16.4,1013.1,-999.0,-999.0,15.6,17.5,-999.0,-999,-999,8.7,-999
20010930,1,-999,92.0,16.9,16.1,1009.9,-999.0,-999.0,15.4,16.8,-999.0,-999,-999,4.9,-999
20011001,1,-999,86.0,16.2,16.5,999.8,-999.0,-999.0,15.6,17.2,-999.0,-999,-999,4.1,-999
20011002,1,-999,90.0,16.1,15.7,1002.1,-999.0,-999.0,13.8,16.8,-999.0,-999,-999,0.0,-999
20011003,1,-999,86.0,15.5,15.8,1006.4,-999.0,-999.0,15.2,16.3,-999.0,-999,-999,5.5,-999
20011004,1,-999,85.0,15.0,15.6,1009.5,-999.0,-999.0,14.0,16.0,-999.0,-999,-999,4.3,-999
