Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19790830,5,3.6,77.0,15.3,17.8,1015.5,2.7,9.3,12.3,23.9,6.0,0,0.0,11.2,-999
19790831,5,4.8,63.0,13.6,19.1,1012.5,3.7,10.0,12.4,25.6,10.0,0,0.0,9.2,-999
19790901,5,1.5,65.0,15.6,20.8,1010.2,2.8,10.8,12.9,27.7,7.0,0,0.0,10.3,-999
19790902,5,3.6,57.0,14.5,22.4,1007.4,4.6,12.5,15.6,29.9,14.0,0,0.0,10.8,-999
19790903,5,6.5,81.0,16.0,17.3,1005.3,3.8,13.0,15.4,23.6,14.0,4,1.9,1.6,-999
19790904,5,6.8,89.0,14.3,14.1,1008.2,4.8,10.1,11.4,16.9,11.0,4,2.8,0.8,-999
19790905,5,4.6,78.0,11.5,13.2,1013.7,2.6,7.2,9.1,18.2,7.0,0,0.0,9.4,-999
19790906,5,1.3,72.0,12.0,15.2,1010.5,3.9,7.3,9.2,22.1,10.0,0,0.0,12.1,-999
19790907,5,1.0,73.0,13.5,16.7,1008.2,4.4,9.1,10.3,24.7,8.0,6,0.5,10.0,-999
19790908,5,7.3,93.0,17.0,15.9,1009.8,1.8,12.4,13.2,19.5,7.0,6,3.4,0.1,-999
19790909,5,7.4,95.0,18.2,16.9,1008.6,2.1,12.4,13.5,23.5,15.0,6,7.6,3.5,-999
19790910,5,6.8,87.0,15.3,15.6,1010.2,4.0,12.4,13.9,18.8,8.0,0,0.0,4.0,-999
19790911,5,5.5,79.0,14.5,16.5,1008.5,6.8,10.0,11.5,22.2,14.0,6,0.0,7.1,-999
19790912,5,4.9,75.0,13.2,15.8,1009.2,4.5,10.6,12.8,20.3,14.0,0,0.0,10.4,-999
19790913,5,4.4,77.0,13.4,15.6,1005.0,6.9,9.7,11.1,20.7,18.0,0,0.0,4.6,-999
19790914,5,4.4,68.0,9.9,13.2,1006.1,4.7,4.4,7.4,18.2,18.0,6,0.0,9.9,-999
19790915,5,5.8,70.0,8.3,9.9,1006.0,9.8,5.9,7.1,14.0,25.0,6,3.2,10.8,-999
19790916,5,4.1,76.0,8.4,8.7,1014.4,5.2,3.1,4.6,13.9,14.0,6,0.4,6.8,-999
19790917,5,7.3,62.0,9.0,13.1,1004.7,5.9,5.0,7.3,19.3,13.0,6,0.2,4.6,-999
19790918,5,6.5,67.0,12.2,15.9,999.9,8.9,8.9,12.0,19.5,20.0,6,0.0,1.2,-999
19790919,5,7.4,80.0,16.3,17.9,1005.0,6.3,13.9,15.2,22.0,21.0,6,0.0,1.0,-999
19790920,5,4.9,82.0,16.4,17.7,1002.5,5.6,11.3,13.0,23.9,13.0,6,1.4,5.0,-999
19790921,5,6.9,74.0,10.9,12.9,1002.3,3.8,10.1,10.8,17.3,12.0,0,0.0,5.0,-999
19790922,5,8.0,86.0,9.9,9.2,1005.3,3.2,6.9,8.3,11.1,8.0,6,11.8,0.0,-999
19790923,5,7.5,88.0,10.7,9.9,1009.1,2.3,4.8,6.8,12.9,5.0,6,2.5,0.0,-999
19790924,5,6.6,87.0,10.3,9.6,1008.9,3.0,7.4,8.2,14.1,8.0,0,0.0,1.6,-999
19790925,5,6.0,77.0,9.4,10.1,1010.2,3.7,3.9,6.6,15.6,9.0,0,0.0,2.4,-999
19790926,5,5.0,78.0,10.9,12.1,1012.4,4.6,2.4,5.2,18.2,9.0,0,0.0,5.7,-999
19790927,5,4.9,85.0,13.3,13.7,1013.5,4.5,7.6,9.6,19.7,14.0,6,0.3,3.4,-999
19790928,5,6.1,78.0,9.9,10.8,1020.7,1.9,5.2,7.8,15.7,7.0,0,0.0,5.8,-999
19790929,5,2.0,76.0,9.0,9.7,1018.8,1.8,0.3,3.9,15.9,8.0,0,0.0,10.5,-999
19790930,5,2.5,82.0,9.5,9.2,1015.2,2.3,0.9,4.6,15.4,7.0,0,0.0,6.6,-999
19791001,5,3.0,65.0,6.9,8.5,1014.6,5.1,1.5,4.5,14.6,13.0,0,0.0,9.9,-999
19791002,5,3.0,67.0,6.4,6.8,1018.7,5.6,-0.6,1.6,13.0,13.0,0,0.0,9.8,-999
19791003,5,3.6,61.0,5.3,5.6,1015.0,6.5,-2.4,0.0,12.1,16.0,0,0.0,9.7,-999
19791004,5,5.9,73.0,8.0,8.2,1002.8,4.2,1.4,2.3,14.3,9.0,6,1.0,2.2,-999
19791005,5,7.1,76.0,8.6,8.9,1001.8,7.2,6.5,7.3,11.0,15.0,6,0.0,0.0,-999
19791006,5,0.5,63.0,6.0,6.4,1010.1,8.2,0.8,1.6,12.4,16.0,0,0.0,10.6,-999
19791007,5,3.1,62.0,6.3,7.9,1009.7,6.0,-0.1,0.8,16.2,12.0,0,0.0,9.6,-999
19791008,5,5.1,77.0,11.1,12.3,1010.6,3.0,3.4,6.6,19.1,6.0,0,0.0,3.9,-999
19791009,5,4.4,79.0,10.3,11.2,1008.2,4.4,5.0,5.9,18.7,9.0,0,0.0,7.4,-999
19791010,5,2.5,73.0,10.4,12.4,1002.7,5.2,4.8,5.5,21.4,11.0,0,0.0,9.3,-999
19791011,5,1.8,76.0,10.6,12.1,996.7,5.0,3.5,5.6,20.1,9.0,0,0.0,9.4,-999
19791012,5,1.5,77.0,11.7,13.6,993.3,4.9,4.6,6.7,22.3,10.0,0,0.0,8.2,-999
19791013,5,4.1,83.0,12.7,13.4,990.2,4.3,6.2,8.2,19.7,7.0,0,0.0,7.0,-999
19791014,5,5.8,73.0,11.5,14.4,988.9,3.8,7.2,9.6,21.5,11.0,0,0.0,4.9,-999
19791015,5,6.1,84.0,13.2,13.7,987.3,4.8,8.5,9.9,18.4,11.0,6,1.1,1.9,-999
19791016,5,5.3,87.0,11.9,11.7,996.4,4.4,5.0,8.2,16.6,10.0,6,1.2,4.7,-999
19791017,5,6.4,90.0,11.0,9.9,1006.4,3.5,5.9,8.9,12.4,7.0,4,0.0,0.6,-999
19791018,5,6.5,88.0,10.2,9.2,1007.6,8.0,4.5,7.9,12.1,25.0,6,1.9,0.7,-999
19791019,5,6.8,75.0,8.7,9.3,1013.4,7.3,4.3,7.1,13.5,23.0,6,0.0,7.3,-999
19791020,5,6.0,83.0,10.1,9.8,1013.5,5.1,3.0,6.4,13.5,11.0,6,0.0,0.5,-999
19791021,5,6.0,86.0,9.0,7.8,1015.4,2.7,3.8,5.9,12.1,8.0,0,0.0,4.9,-999
19791022,5,2.6,77.0,7.0,5.8,1018.4,3.9,-2.0,1.6,11.5,13.0,0,0.0,7.7,-999
19791023,5,2.6,79.0,6.2,4.0,1020.7,3.8,-2.8,0.5,9.9,8.0,0,0.0,8.3,-999
19791024,5,0.3,76.0,5.8,3.3,1018.9,5.9,-5.6,-1.6,9.8,13.0,0,0.0,8.9,-999
19791025,5,0.1,68.0,4.9,2.7,1017.5,7.8,-2.7,-1.4,7.4,17.0,0,0.0,8.7,-999
19791026,5,0.0,59.0,4.1,2.4,1013.3,8.5,-4.6,-2.4,9.5,17.0,0,0.0,9.0,-999
19791027,5,0.1,64.0,4.2,1.6,1008.8,8.2,-4.6,-2.6,7.3,16.0,0,0.0,8.2,-999
19791028,5,1.5,66.0,4.3,1.3,1003.1,8.2,-5.2,-2.7,7.1,15.0,0,0.0,6.6,-999
19791029,5,5.9,76.0,4.8,0.6,999.3,6.9,-3.1,-1.4,2.5,14.0,4,0.0,0.0,-999
19791030,5,8.0,89.0,5.9,1.1,1002.3,4.4,-0.6,0.6,1.6,10.0,6,0.3,0.0,-999
19791031,5,8.0,87.0,5.8,1.2,1006.4,5.2,0.2,0.5,2.7,14.0,8,1.9,0.0,-999
19791101,5,8.0,91.0,6.8,2.3,1004.3,4.3,0.1,0.6,3.8,12.0,4,0.8,0.0,-999
19791102,5,5.9,93.0,8.1,5.0,1009.2,3.7,2.7,3.1,7.6,12.0,0,0.0,0.0,-999
19791103,5,7.6,91.0,7.4,4.0,1018.5,2.1,-2.0,1.9,5.9,8.0,0,0.0,0.0,-999
19791104,5,7.4,73.0,6.7,5.8,1008.1,8.3,0.6,2.1,8.2,18.0,4,14.5,0.9,-999
19791105,5,7.4,93.0,9.0,6.5,987.7,5.5,4.1,4.8,9.1,18.0,4,4.2,0.0,-999
19791106,5,6.1,89.0,7.7,4.8,980.9,7.6,0.9,3.0,7.3,18.0,4,7.5,0.4,-999
19791107,5,6.4,85.0,7.3,4.8,987.0,7.5,1.3,3.4,7.7,18.0,4,5.4,3.0,-999
19791108,5,7.8,89.0,7.5,4.6,988.3,6.7,-0.4,1.7,7.4,18.0,6,7.6,1.3,-999
19791109,5,6.4,90.0,7.7,4.7,992.4,5.4,2.8,3.2,7.3,14.0,6,0.3,1.2,-999
19791110,5,4.8,85.0,6.5,3.1,1002.3,5.1,-4.0,-0.3,7.2,10.0,6,0.0,3.8,-999
19791111,5,2.4,83.0,6.0,2.3,1009.9,5.3,-4.5,-1.5,6.9,12.0,0,0.0,6.7,-999
19791112,5,3.8,75.0,5.0,1.4,1002.2,7.3,-5.0,-2.0,5.6,17.0,4,0.5,6.1,-999
19791113,5,5.5,90.0,6.4,2.1,996.0,3.6,-0.4,0.1,5.3,13.0,4,0.0,2.0,-999
19791114,5,6.0,94.0,5.7,-0.1,993.2,5.2,-6.7,-3.6,1.8,11.0,8,0.5,0.0,-999
19791115,5,7.0,94.0,7.1,2.8,985.5,3.7,-0.9,0.4,4.6,9.0,6,9.8,0.0,-999
19791116,5,6.6,93.0,7.3,3.5,986.9,5.0,3.0,2.3,5.0,12.0,6,0.0,0.0,-999
19791117,5,4.4,90.0,5.9,0.9,1003.0,3.5,-4.9,-1.4,4.1,11.0,8,0.4,3.1,-999
19791118,5,7.9,92.0,6.9,2.9,1000.1,2.4,-1.0,0.8,5.4,8.0,4,3.6,1.1,-999
19791119,5,8.0,94.0,7.0,2.8,1002.5,2.6,0.4,1.3,4.1,6.0,6,0.1,0.0,-999
19791120,5,8.0,91.0,7.1,3.5,1009.5,5.0,2.0,2.4,4.4,12.0,6,0.1,0.0,-999
19791121,5,7.9,90.0,6.9,3.2,1015.4,3.8,1.9,2.4,4.2,12.0,6,0.0,0.0,-999
19791122,5,7.8,89.0,6.6,2.7,1018.7,2.8,2.1,2.4,3.9,6.0,6,0.0,0.0,-999
19791123,5,5.1,88.0,5.6,0.6,1014.0,3.7,-3.7,-1.3,4.3,7.0,0,0.0,4.2,-999
19791124,5,7.3,93.0,5.9,0.5,1007.8,4.5,-4.3,-1.8,2.3,10.0,4,0.4,0.0,-999
19791125,5,5.5,85.0,6.3,2.6,1013.9,4.9,0.9,1.3,6.0,11.0,0,0.0,2.2,-999
19791126,5,6.8,80.0,6.6,4.1,1004.9,9.5,-3.4,-0.8,7.0,19.0,6,0.4,0.0,-999
19791127,5,4.5,79.0,7.1,5.5,1007.7,8.3,2.1,3.9,9.2,17.0,6,1.4,4.9,-999
19791128,5,7.9,93.0,8.6,5.7,1012.6,5.3,-0.9,2.6,8.4,14.0,6,2.3,0.0,-999
19791129,5,6.6,75.0,8.9,9.8,1010.0,7.4,6.8,8.0,12.2,13.0,6,0.0,0.5,-999
19791130,5,6.5,69.0,7.7,8.6,1002.7,6.6,3.6,5.4,11.2,14.0,6,8.2,0.0,-999
19791201,5,7.0,90.0,10.3,8.9,1000.1,9.8,6.3,7.2,10.5,22.0,6,2.1,0.0,-999
19791202,5,6.5,80.0,9.1,8.9,1010.6,6.6,4.6,7.0,10.4,14.0,0,0.0,0.1,-999
19791203,5,5.1,79.0,9.0,8.8,1011.4,6.0,2.4,4.9,12.7,12.0,6,2.0,1.3,-999
19791204,5,5.1,82.0,9.0,8.3,1013.7,7.7,3.0,5.4,11.1,19.0,0,0.0,3.7,-999
19791205,5,6.8,67.0,8.5,10.7,1003.6,10.7,1.2,4.4,13.9,26.0,6,1.5,0.0,-999
19791206,5,3.6,88.0,7.6,4.9,1008.8,6.5,1.1,3.4,13.6,21.0,4,0.0,5.0,-999
19791207,5,7.9,88.0,9.4,7.7,1004.2,5.9,-0.6,2.7,11.2,13.0,6,11.5,0.1,-999
19791208,5,8.0,95.0,10.3,8.1,997.8,5.2,5.6,5.8,10.6,13.0,4,5.1,0.0,-999
19791209,5,7.9,93.0,9.8,7.8,993.2,4.7,5.4,6.8,9.7,12.0,4,4.9,0.1,-999
19791210,5,6.9,85.0,9.4,8.3,979.1,8.1,5.6,6.3,9.8,19.0,4,3.0,0.0,-999
19791211,5,7.4,90.0,8.5,6.0,972.6,6.7,2.4,4.0,7.9,19.0,4,11.6,0.0,-999
19791212,5,5.6,82.0,4.8,-0.7,999.0,4.2,-2.9,-2.1,6.7,16.0,7,0.1,1.9,-999
19791213,5,5.1,88.0,4.3,-3.0,1006.8,6.0,-8.3,-5.7,-1.2,14.0,4,3.9,0.2,-999
19791214,5,7.3,91.0,4.9,-1.7,994.3,7.1,-2.6,-2.1,-1.3,14.0,4,7.1,0.0,-999
19791215,5,5.0,93.0,6.6,2.1,983.5,7.5,-5.4,-2.3,4.6,12.0,6,7.6,0.0,-999
19791216,5,7.8,90.0,7.5,4.3,983.8,9.2,0.5,3.1,5.3,21.0,6,5.4,0.0,-999
19791217,5,7.4,82.0,7.2,4.9,991.7,8.6,0.7,2.0,7.7,23.0,6,1.5,0.0,-999
19791218,5,7.4,76.0,6.5,4.8,990.4,10.5,1.2,3.5,6.3,28.0,6,1.5,0.0,-999
19791219,5,7.0,93.0,6.7,2.3,997.2,3.0,2.1,1.5,3.9,13.0,6,0.1,0.0,-999
19791220,5,8.0,94.0,5.2,-1.5,1002.2,2.4,-4.7,-3.2,1.5,9.0,8,0.0,0.0,-999
19791221,5,7.6,83.0,4.7,-1.0,1011.8,3.7,-2.1,-2.5,-0.1,12.0,6,0.0,0.0,-999
19791222,5,7.8,92.0,5.9,0.6,1000.5,8.4,-2.0,-1.5,1.8,17.0,8,0.0,0.0,-999
19791223,5,6.8,91.0,6.9,3.0,992.6,5.1,0.4,1.8,4.2,14.0,0,0.0,0.2,-999
19791224,5,2.1,85.0,5.5,0.8,1004.4,4.8,-2.4,-0.5,4.0,10.0,0,0.0,5.6,-999
19791225,5,6.0,93.0,6.0,0.7,1010.2,4.2,-3.1,-0.4,2.2,8.0,6,0.1,0.0,-999
19791226,5,7.0,93.0,6.2,1.0,1018.8,2.7,-4.6,-0.5,2.9,7.0,0,0.0,0.0,-999
19791227,5,5.6,91.0,5.5,-0.1,1015.1,5.7,-3.3,-2.1,1.4,13.0,0,0.0,2.4,-999
19791228,5,6.8,78.0,5.2,1.3,996.9,7.3,-2.2,-0.7,2.9,16.0,6,0.0,1.1,-999
19791229,5,6.1,76.0,5.9,3.2,990.6,7.6,1.2,1.2,4.9,17.0,4,4.3,4.8,-999
19791230,5,8.0,96.0,6.0,0.4,982.7,4.3,-0.1,0.1,2.3,13.0,4,2.0,0.0,-999
19791231,5,7.6,92.0,5.9,0.5,985.6,5.5,-0.3,-0.2,1.3,13.0,4,0.3,0.0,-999
19800101,5,7.0,91.0,5.7,0.4,989.2,4.7,-1.7,-0.8,1.4,12.0,7,3.5,1.4,-999
19800102,5,7.9,91.0,5.2,-0.9,996.8,5.7,-5.6,-1.7,0.0,12.0,7,2.5,0.0,-999
19800103,5,5.1,87.0,4.0,-3.7,1008.1,5.6,-10.0,-5.0,-1.1,10.0,0,0.0,3.9,-999
19800104,5,4.9,88.0,3.1,-7.2,1006.7,3.8,-17.6,-10.6,-4.6,11.0,7,2.2,4.1,-999
19800105,5,8.0,94.0,4.8,-2.5,998.0,2.4,-9.7,-7.1,-1.1,11.0,8,0.0,0.0,-999
19800106,5,8.0,98.0,6.0,0.0,999.6,3.5,-2.9,-1.2,1.0,7.0,8,1.6,0.0,-999
19800107,5,8.0,94.0,5.3,-1.2,1004.1,3.4,-0.8,-2.3,0.4,8.0,7,0.8,0.0,-999
19800108,5,8.0,89.0,4.0,-4.2,1013.5,1.1,-5.4,-5.4,-2.0,-999.0,8,0.0,0.0,-999
19800109,5,8.0,90.0,3.9,-4.7,1015.0,2.9,-5.5,-5.5,-3.5,7.0,7,0.2,0.0,-999
19800110,5,7.9,87.0,3.7,-4.9,1018.4,2.3,-8.4,-7.2,-3.2,9.0,7,0.3,0.0,-999
19800111,5,6.4,81.0,2.6,-8.4,1026.1,1.8,-7.9,-10.3,-6.3,5.0,0,0.0,0.0,-999
19800112,5,3.1,84.0,2.2,-11.2,1032.2,2.6,-20.1,-13.4,-7.5,7.0,0,0.0,3.5,-999
19800113,5,6.4,88.0,2.8,-9.0,1028.3,2.1,-19.5,-12.6,-6.2,6.0,8,0.0,2.4,-999
19800114,5,2.8,82.0,2.6,-8.8,1012.0,3.7,-17.1,-12.6,-3.7,9.0,0,0.0,4.3,-999
19800115,5,2.6,84.0,2.6,-9.1,1004.1,3.3,-18.9,-12.4,-4.9,10.0,8,0.0,3.8,-999
19800116,5,5.3,90.0,4.2,-3.6,1006.2,1.0,-7.7,-7.6,-0.1,5.0,8,0.0,2.0,-999
19800117,5,6.8,93.0,3.5,-6.6,1010.8,0.8,-16.0,-9.3,-4.0,-999.0,6,0.3,0.0,-999
19800118,5,8.0,91.0,3.2,-7.6,1008.2,1.5,-7.9,-8.2,-5.8,-999.0,0,0.0,0.0,-999
19800119,5,6.8,93.0,3.8,-5.6,1005.4,2.0,-11.9,-9.6,-2.4,5.0,0,0.0,0.0,-999
19800120,5,2.0,91.0,3.6,-5.8,1004.6,3.3,-12.6,-9.0,-2.2,6.0,0,0.0,4.4,-999
19800121,5,0.0,91.0,3.9,-5.1,1004.2,5.0,-14.0,-9.1,-1.3,11.0,7,1.6,3.8,-999
19800122,5,4.8,91.0,5.8,0.5,994.4,7.3,-8.8,-4.0,3.4,15.0,6,0.6,1.4,-999
19800123,5,5.3,94.0,6.3,1.1,992.2,5.1,-4.9,-1.4,3.7,12.0,6,0.4,0.0,-999
19800124,5,5.3,98.0,5.9,-0.3,994.2,1.3,-6.2,-2.1,1.6,6.0,8,0.0,0.0,-999
19800125,5,8.0,99.0,6.0,-0.1,1000.0,1.8,-2.4,-1.6,1.2,7.0,8,0.6,0.0,-999
19800126,5,7.6,80.0,3.7,-4.0,1005.8,5.1,-4.5,-5.5,0.7,14.0,7,0.9,0.0,-999
19800127,5,5.1,81.0,3.7,-4.2,1008.8,6.2,-12.3,-7.7,-0.9,18.0,7,0.2,6.1,-999
19800128,5,5.9,81.0,2.8,-7.5,1016.9,4.6,-20.2,-12.4,-2.1,9.0,0,0.0,1.8,-999
19800129,5,5.0,84.0,3.8,-4.2,1009.3,3.1,-14.8,-8.9,0.4,8.0,7,1.1,4.4,-999
19800130,5,8.0,90.0,6.5,2.1,993.6,7.5,-4.3,-2.4,5.2,18.0,6,0.1,0.0,-999
19800131,5,6.8,93.0,7.7,4.3,981.8,6.8,-0.4,2.7,6.3,16.0,6,3.2,0.0,-999
19800201,5,6.0,86.0,6.0,1.3,986.0,9.2,2.4,-2.3,7.2,21.0,8,1.5,0.4,-999
19800202,5,5.3,89.0,5.4,-0.5,997.0,6.3,-7.3,-4.6,2.4,16.0,6,5.7,3.1,-999
19800203,5,7.9,94.0,6.5,1.6,991.8,7.1,1.6,-0.1,3.5,17.0,8,12.1,0.0,-999
19800204,5,7.8,96.0,5.6,-0.6,991.1,4.8,-1.0,-1.1,0.0,16.0,7,3.1,0.0,-999
19800205,5,8.0,97.0,5.5,-1.0,990.4,5.9,-9.0,-2.7,0.2,13.0,8,9.9,0.0,-999
19800206,5,8.0,96.0,5.4,-1.2,996.4,3.3,-2.0,-2.1,-0.4,7.0,8,0.2,0.0,-999
19800207,5,8.0,99.0,6.2,0.3,1001.0,5.1,-1.0,-0.9,0.9,9.0,6,0.3,0.0,-999
19800208,5,7.8,95.0,7.2,3.1,1007.5,4.7,0.2,0.5,4.9,12.0,6,0.8,0.4,-999
19800209,5,5.8,96.0,7.6,3.7,1006.0,4.5,-0.1,1.7,6.2,9.0,0,0.0,0.0,-999
19800210,5,6.8,89.0,7.7,4.8,1003.0,5.1,-0.4,1.6,9.1,14.0,6,0.0,0.1,-999
19800211,5,7.6,91.0,7.6,4.4,1008.6,6.3,0.3,2.7,7.1,12.0,6,2.3,1.1,-999
19800212,5,8.0,96.0,7.5,3.3,1011.8,4.8,0.9,3.0,4.7,10.0,6,1.3,0.0,-999
19800213,5,7.0,88.0,5.1,-0.7,1013.8,2.3,-1.0,-1.7,3.0,6.0,0,0.0,0.0,-999
19800214,5,6.5,91.0,5.5,-0.1,1011.3,1.3,-4.0,-2.2,2.2,6.0,0,0.0,0.0,-999
19800215,5,3.3,87.0,5.8,1.4,1009.0,3.8,-3.6,-3.2,6.8,9.0,0,0.0,5.2,-999
19800216,5,8.0,93.0,7.1,2.9,1003.9,4.0,-1.1,0.0,5.3,8.0,6,0.9,0.0,-999
19800217,5,7.9,92.0,6.1,1.2,1012.1,2.9,-0.4,-0.3,4.3,12.0,6,0.1,0.0,-999
19800218,5,7.4,76.0,4.6,-0.1,1019.4,1.9,-1.1,-0.8,1.4,6.0,8,0.0,1.0,-999
19800219,5,2.1,83.0,5.1,0.2,1019.9,5.0,-5.8,-3.0,4.3,11.0,0,0.0,5.2,-999
19800220,5,0.0,79.0,5.2,1.5,1018.8,6.2,-4.3,-2.5,8.4,12.0,0,0.0,8.2,-999
19800221,5,0.1,79.0,5.2,1.4,1018.7,6.2,-4.7,-2.6,8.3,12.0,0,0.0,8.4,-999
19800222,5,3.9,86.0,4.9,-0.7,1019.4,7.0,-3.3,-3.2,3.4,13.0,0,0.0,5.5,-999
19800223,5,0.0,84.0,5.1,0.2,1022.2,6.9,-4.8,-3.4,5.3,11.0,0,0.0,6.9,-999
19800224,5,4.0,85.0,5.3,0.6,1023.8,6.8,-2.6,-1.9,6.0,13.0,0,0.0,5.5,-999
19800225,5,4.0,86.0,5.0,-0.4,1017.7,3.8,-4.8,-2.9,4.3,9.0,0,0.0,5.5,-999
19800226,5,4.0,90.0,4.6,-2.5,1018.3,1.0,-8.3,-5.7,0.4,6.0,8,0.0,1.5,-999
19800227,5,8.0,91.0,4.5,-2.8,1021.4,0.8,-4.4,-4.4,-1.5,5.0,6,0.1,0.0,-999
19800228,5,8.0,84.0,4.5,-1.9,1020.2,1.9,-5.4,-3.5,-0.5,8.0,8,2.0,0.0,-999
19800229,5,7.0,84.0,6.3,3.1,1010.3,7.1,-1.3,-1.2,5.8,16.0,6,0.7,4.8,-999
19800301,5,5.9,81.0,7.3,5.6,1004.6,11.2,-1.5,0.2,8.2,24.0,6,0.3,4.1,-999
19800302,5,5.9,84.0,6.1,2.3,1000.0,9.7,-1.6,0.5,5.4,24.0,8,4.5,0.0,-999
19800303,5,4.8,76.0,4.1,-1.5,999.2,8.2,6.7,-4.1,2.5,21.0,7,1.8,7.8,-999
19800304,5,4.8,83.0,4.4,-2.0,1006.0,4.3,-10.1,-6.4,1.4,18.0,7,1.9,6.5,-999
19800305,5,5.1,93.0,4.3,-3.7,1010.0,3.2,-14.5,-6.6,-1.0,9.0,0,0.0,1.0,-999
19800306,5,4.3,76.0,5.1,1.1,994.7,6.3,-9.0,-5.6,6.5,12.0,6,1.5,3.8,-999
19800307,5,7.5,82.0,6.9,4.3,981.2,5.5,0.6,1.8,6.6,14.0,8,0.7,0.0,-999
19800308,5,6.4,86.0,7.4,5.0,987.6,1.5,-2.1,0.7,9.6,6.0,8,2.7,1.3,-999
19800309,5,8.0,93.0,6.6,2.2,997.9,3.3,1.5,0.8,6.7,9.0,8,1.2,0.0,-999
19800310,5,8.0,84.0,5.5,1.0,1008.1,1.8,-0.2,-0.2,2.9,7.0,8,0.1,0.0,-999
19800311,5,7.8,80.0,5.4,1.4,1008.8,1.2,-0.5,-0.2,3.6,5.0,0,0.0,1.4,-999
19800312,5,7.8,79.0,5.6,2.3,1008.9,2.8,-1.1,0.1,5.4,10.0,0,0.0,0.1,-999
19800313,5,2.5,78.0,5.6,2.5,1002.3,6.7,-2.2,-1.3,8.3,15.0,0,0.0,6.5,-999
19800314,5,7.0,76.0,5.9,3.4,1003.5,7.3,-0.2,1.3,7.0,13.0,0,0.0,0.2,-999
19800315,5,4.3,72.0,5.4,3.0,1007.2,8.0,-2.2,-1.2,9.0,16.0,0,0.0,7.8,-999
19800316,5,5.6,76.0,5.5,2.4,1009.0,7.3,-1.8,-0.9,8.2,13.0,0,0.0,2.2,-999
19800317,5,7.3,72.0,5.2,2.5,1006.3,5.5,-0.7,-0.1,7.3,13.0,0,0.0,1.1,-999
19800318,5,7.4,51.0,3.7,2.7,1006.2,7.8,-1.3,0.1,6.9,15.0,0,0.0,4.4,-999
19800319,5,6.6,62.0,3.5,-1.0,1008.9,9.0,-2.8,-2.7,3.1,18.0,0,0.0,0.0,-999
19800320,5,1.0,57.0,2.9,-2.3,1000.9,8.0,-3.3,-6.4,2.5,15.0,0,0.0,10.1,-999
19800321,5,0.1,51.0,2.7,-1.6,993.3,8.5,-8.1,-6.3,3.9,18.0,0,0.0,9.9,-999
19800322,5,1.6,54.0,3.3,0.1,996.6,6.9,-6.7,-4.7,5.5,16.0,0,0.0,7.2,-999
19800323,5,0.6,64.0,4.2,1.3,1000.6,6.6,-5.3,-2.8,7.4,12.0,0,0.0,8.2,-999
19800324,5,4.5,73.0,4.6,0.6,1002.5,6.2,-3.4,-1.7,4.3,13.0,0,0.0,4.5,-999
19800325,5,7.3,70.0,4.8,1.7,1001.5,5.6,-2.6,-0.8,4.8,11.0,6,0.0,0.0,-999
19800326,5,5.6,77.0,5.6,2.4,1000.2,4.1,-3.9,-1.8,8.4,10.0,8,0.0,0.3,-999
19800327,5,6.5,79.0,7.6,6.5,995.3,4.2,-2.6,-0.8,13.6,10.0,6,0.1,0.9,-999
19800328,5,7.1,87.0,12.2,12.1,992.8,4.9,6.5,8.6,16.7,10.0,6,4.0,1.1,-999
19800329,5,6.5,80.0,9.5,9.7,992.2,7.5,5.4,6.7,14.7,23.0,6,1.9,5.1,-999
19800330,5,7.5,83.0,7.5,5.7,998.3,8.6,1.9,4.4,7.5,20.0,6,0.7,0.3,-999
19800331,5,4.8,71.0,6.3,5.5,1004.2,5.4,-1.2,1.4,10.6,15.0,0,0.0,9.1,-999
19800401,5,5.8,73.0,7.9,8.0,997.0,4.3,-1.4,0.1,14.9,8.0,4,4.7,6.5,-999
19800402,5,7.9,94.0,9.3,6.4,990.7,9.3,8.1,3.2,9.9,26.0,4,26.7,0.0,-999
19800403,5,7.9,90.0,6.2,1.8,999.8,8.1,0.0,0.1,4.8,22.0,4,3.3,0.7,-999
19800404,5,6.4,74.0,5.5,2.9,1011.0,5.0,-0.4,1.0,5.5,13.0,6,0.0,0.6,-999
19800405,5,4.9,68.0,5.4,3.8,1017.1,5.2,-2.1,0.3,9.4,13.0,0,0.0,8.8,-999
19800406,5,1.0,65.0,5.1,4.1,1019.7,3.1,-5.2,-1.0,10.8,10.0,0,0.0,11.3,-999
19800407,5,5.0,63.0,5.7,6.1,1013.9,2.5,-4.6,-1.0,12.5,8.0,6,0.4,4.5,-999
19800408,5,7.0,78.0,6.7,4.8,999.2,6.1,0.4,2.0,9.1,19.0,4,2.1,6.3,-999
19800409,5,7.6,88.0,6.4,2.5,999.5,5.9,0.6,0.8,6.2,20.0,4,8.1,1.8,-999
19800410,5,5.9,85.0,6.3,2.8,1006.1,4.3,-4.2,-1.1,6.2,9.0,6,0.0,1.2,-999
