Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20070413,3,-999,85.0,11.0,10.8,1024.2,-999,-999.0,9.9,12.3,-999,-999,-999.0,8.9,-999
20070414,3,-999,83.0,11.1,11.4,1024.3,-999,-999.0,10.2,13.8,-999,-999,-999.0,12.2,-999
20070415,3,-999,80.0,11.5,12.4,1023.6,-999,-999.0,10.8,14.9,-999,-999,-999.0,9.8,-999
20070416,3,-999,87.0,11.7,11.4,1021.9,-999,-999.0,9.0,14.0,-999,-999,-999.0,7.1,-999
20070417,3,-999,82.0,9.4,9.0,1022.0,-999,-999.0,8.3,10.5,-999,-999,-999.0,6.3,-999
20070418,3,-999,75.0,8.4,8.7,1022.2,-999,-999.0,7.8,9.8,-999,-999,-999.0,8.3,-999
20070419,3,-999,81.0,9.4,9.1,1015.8,-999,-999.0,6.7,10.6,-999,-999,-999.0,6.8,-999
20070420,3,-999,59.0,5.8,6.8,1023.0,-999,-999.0,5.9,7.9,-999,-999,-999.0,0.5,-999
20070421,3,-999,66.0,7.0,7.7,1024.2,-999,-999.0,6.4,9.7,-999,-999,-999.0,4.1,-999
20070422,3,-999,78.0,9.5,9.9,1021.2,-999,-999.0,8.9,11.4,-999,-999,-999.0,8.7,-999
20070423,3,-999,90.0,11.7,10.9,1018.5,-999,-999.0,10.4,12.3,-999,-999,-999.0,4.3,-999
20070424,3,-999,96.0,12.8,11.2,1018.3,-999,-999.0,10.3,12.5,-999,-999,-999.0,0.5,-999
20070425,3,-999,91.0,13.5,12.9,1016.1,-999,-999.0,11.4,18.5,-999,-999,-999.0,10.2,-999
20070426,3,-999,94.0,12.8,11.5,1019.9,-999,-999.0,11.0,13.3,-999,-999,-999.0,8.0,-999
20070427,3,-999,91.0,12.1,11.1,1024.2,-999,-999.0,10.7,11.9,-999,-999,-999.0,12.7,-999
20070428,3,-999,89.0,12.1,11.6,1024.5,-999,-999.0,10.6,13.6,-999,-999,-999.0,12.3,-999
20070429,3,-999,73.0,9.7,11.0,1024.8,-999,-999.0,10.0,12.5,-999,-999,-999.0,11.5,-999
20070430,3,-999,77.0,10.2,11.2,1022.0,-999,-999.0,10.4,12.4,-999,-999,-999.0,10.6,-999
20070501,3,-999,80.0,10.7,11.4,1020.2,-999,-999.0,9.3,12.7,-999,-999,-999.0,10.8,-999
20070502,3,-999,89.0,10.5,9.4,1018.7,-999,-999.0,8.6,10.5,-999,-999,-999.0,2.8,-999
20070503,3,-999,90.0,11.8,10.9,1017.1,-999,-999.0,9.5,12.8,-999,-999,-999.0,7.4,-999
20070504,3,-999,86.0,11.2,10.8,1015.5,-999,-999.0,9.2,12.6,-999,-999,-999.0,10.5,-999
20070505,3,-999,82.0,9.8,9.6,1017.2,-999,-999.0,8.6,10.7,-999,-999,-999.0,0.7,-999
20070506,3,-999,86.0,10.6,10.0,1014.0,-999,-999.0,8.2,12.1,-999,-999,-999.0,0.8,-999
20070507,3,-999,90.0,12.0,11.2,1006.0,-999,-999.0,10.7,11.9,-999,-999,-999.0,6.0,-999
20070508,3,-999,87.0,11.3,10.8,1002.9,-999,-999.0,8.9,11.9,-999,-999,-999.0,8.6,-999
20070509,3,-999,83.0,10.6,10.6,1009.1,-999,-999.0,10.1,11.6,-999,-999,-999.0,11.8,-999
20070510,3,-999,88.0,11.9,11.5,1001.2,-999,-999.0,9.8,12.7,-999,-999,-999.0,9.8,-999
20070511,3,-999,84.0,10.4,10.2,999.6,-999,-999.0,9.3,11.7,-999,-999,-999.0,4.6,-999
20070512,3,-999,91.0,12.5,11.6,964.7,-999,-999.0,10.4,12.8,-999,-999,-999.0,4.3,-999
20070513,3,-999,92.0,13.2,12.4,1004.2,-999,-999.0,11.6,15.4,-999,-999,-999.0,5.1,-999
20070514,3,-999,85.0,11.6,11.5,1002.4,-999,-999.0,9.3,14.0,-999,-999,-999.0,3.8,-999
20070515,3,-999,76.0,9.8,10.6,1012.5,-999,-999.0,9.4,12.3,-999,-999,-999.0,0.0,-999
20070516,3,-999,83.0,10.0,9.7,1009.1,-999,-999.0,8.9,11.3,-999,-999,-999.0,0.0,-999
20070517,3,-999,72.0,8.8,9.9,1012.2,-999,-999.0,8.9,11.5,-999,-999,-999.0,12.0,-999
20070518,3,-999,88.0,13.1,12.8,1010.8,-999,-999.0,10.7,15.3,-999,-999,-999.0,4.0,-999
20070519,3,-999,83.0,12.0,12.5,1010.3,-999,-999.0,12.0,13.4,-999,-999,-999.0,14.0,-999
20070520,3,-999,88.0,12.9,12.7,1017.1,-999,-999.0,12.0,13.8,-999,-999,-999.0,10.0,-999
20070521,3,-999,94.0,13.6,12.4,1015.8,-999,-999.0,11.9,13.3,-999,-999,-999.0,7.1,-999
20070522,3,-999,90.0,13.0,12.4,1019.4,-999,-999.0,11.7,13.6,-999,-999,-999.0,4.5,-999
20070523,3,-999,88.0,13.0,12.7,1022.3,-999,-999.0,11.6,14.2,-999,-999,-999.0,15.2,-999
20070524,3,-999,89.0,13.8,13.6,1016.6,-999,-999.0,12.9,15.0,-999,-999,-999.0,3.0,-999
20070525,3,-999,92.0,14.4,13.6,1007.9,-999,-999.0,12.2,15.5,-999,-999,-999.0,13.5,-999
20070526,3,-999,78.0,11.0,12.1,1005.2,-999,-999.0,11.4,13.1,-999,-999,-999.0,2.8,-999
20070527,3,-999,91.0,12.1,11.2,998.1,-999,-999.0,10.3,13.3,-999,-999,-999.0,0.0,-999
20070528,3,-999,93.0,12.8,11.7,961.6,-999,-999.0,10.9,12.4,-999,-999,-999.0,0.0,-999
20070529,3,-999,90.0,12.3,11.7,1001.8,-999,-999.0,10.8,12.7,-999,-999,-999.0,0.0,-999
20070530,3,-999,73.0,11.0,13.0,1009.0,-999,-999.0,11.0,15.3,-999,-999,-999.0,14.7,-999
20070531,3,-999,89.0,14.1,13.8,1012.1,-999,-999.0,13.4,14.7,-999,-999,-999.0,0.0,-999
20070601,3,-999,90.0,14.6,14.3,1018.5,-999,-999.0,13.5,15.6,-999,-999,-999.0,13.0,-999
20070602,3,-999,96.0,15.1,13.9,1025.4,-999,-999.0,12.6,14.8,-999,-999,-999.0,9.0,-999
20070603,3,-999,88.0,14.5,14.6,1024.7,-999,-999.0,13.8,16.0,-999,-999,-999.0,10.0,-999
20070604,3,-999,90.0,15.4,15.0,1024.5,-999,-999.0,14.4,16.0,-999,-999,-999.0,10.0,-999
20070605,3,-999,95.0,16.5,15.3,1022.7,-999,-999.0,14.8,16.1,-999,-999,-999.0,1.0,-999
20070606,3,-999,94.0,17.8,16.7,1019.3,-999,-999.0,15.0,19.0,-999,-999,-999.0,9.0,-999
20070607,3,-999,94.0,18.6,17.3,1019.1,-999,-999.0,16.3,18.9,-999,-999,-999.0,14.0,-999
20070608,3,-999,89.0,18.9,18.4,1017.3,-999,-999.0,17.1,20.4,-999,-999,-999.0,0.8,-999
20070609,3,-999,85.0,18.0,18.4,1016.4,-999,-999.0,17.2,21.1,-999,-999,-999.0,0.1,-999
20070610,3,-999,94.0,17.9,16.6,1016.4,-999,-999.0,15.5,19.5,-999,-999,-999.0,0.0,-999
20070611,3,-999,95.0,18.6,17.1,1014.0,-999,-999.0,15.4,19.4,-999,-999,-999.0,0.1,-999
20070612,3,-999,91.0,16.4,15.9,1009.2,-999,-999.0,15.0,16.7,-999,-999,-999.0,0.0,-999
20070613,3,-999,89.0,16.0,15.8,1006.2,-999,-999.0,15.1,16.6,-999,-999,-999.0,6.5,-999
20070614,3,-999,82.0,13.8,14.7,1007.2,-999,-999.0,13.6,15.7,-999,-999,-999.0,0.0,-999
20070615,3,-999,92.0,15.4,14.8,1003.2,-999,-999.0,13.7,16.1,-999,-999,-999.0,0.0,-999
20070616,3,-999,93.0,16.2,15.3,1003.5,-999,-999.0,14.0,16.3,-999,-999,-999.0,0.0,-999
20070617,3,-999,91.0,15.2,14.7,1004.4,-999,-999.0,13.9,15.7,-999,-999,-999.0,1.1,-999
20070618,3,-999,86.0,14.6,15.0,1009.1,-999,-999.0,13.9,16.4,-999,-999,-999.0,0.6,-999
20070619,3,-999,95.0,17.4,16.2,1014.0,-999,-999.0,15.1,17.6,-999,-999,-999.0,2.4,-999
20070620,3,-999,93.0,17.4,16.4,975.0,-999,-999.0,15.4,18.1,-999,-999,-999.0,6.3,-999
20070621,3,-999,89.0,16.8,16.7,1012.9,-999,-999.0,15.4,19.3,-999,-999,-999.0,8.4,-999
20070622,3,-999,89.0,16.7,16.5,1008.7,-999,-999.0,15.6,18.8,-999,-999,-999.0,5.1,-999
20070623,3,-999,87.0,16.0,16.2,1006.3,-999,-999.0,15.5,17.2,-999,-999,-999.0,13.3,-999
20070624,3,-999,87.0,15.8,15.9,1009.4,-999,-999.0,14.4,16.8,-999,-999,-999.0,1.4,-999
20070625,3,-999,90.0,16.1,15.7,1001.3,-999,-999.0,14.9,17.0,-999,-999,-999.0,2.1,-999
20070626,3,-999,87.0,14.0,14.1,991.6,-999,-999.0,12.2,15.8,-999,-999,-999.0,0.2,-999
20070627,3,-999,76.0,11.8,13.5,962.7,-999,-999.0,11.2,15.8,-999,-999,-999.0,5.3,-999
20070628,3,-999,74.0,11.9,14.1,1006.3,-999,-999.0,12.3,16.0,-999,-999,-999.0,12.2,-999
20070629,3,-999,85.0,14.5,14.9,1005.3,-999,-999.0,14.1,16.0,-999,-999,-999.0,1.7,-999
20070630,3,-999,78.0,13.3,14.8,1010.0,-999,-999.0,14.1,15.8,-999,-999,-999.0,12.6,-999
20070701,3,-999,93.0,17.3,16.4,1006.5,-999,-999.0,15.1,17.8,-999,-999,-999.0,4.8,-999
20070702,3,-999,90.0,17.0,16.6,1003.7,-999,-999.0,15.6,17.6,-999,-999,-999.0,3.6,-999
20070703,3,-999,87.0,15.3,15.5,924.5,-999,-999.0,14.3,16.5,-999,-999,-999.0,4.5,-999
20070704,3,-999,85.0,15.0,15.5,1000.5,-999,-999.0,14.8,16.3,-999,-999,-999.0,9.2,-999
20070705,3,-999,86.0,15.6,15.9,1006.3,-999,-999.0,15.3,16.6,-999,-999,-999.0,11.3,-999
20070706,3,-999,89.0,15.6,15.4,962.7,-999,-999.0,13.9,16.7,-999,-999,-999.0,1.1,-999
20070707,3,-999,85.0,15.1,15.5,1009.2,-999,-999.0,14.4,16.3,-999,-999,-999.0,6.1,-999
20070708,3,-999,81.0,14.3,15.6,1014.9,-999,-999.0,14.8,16.4,-999,-999,-999.0,15.0,-999
20070709,3,-999,70.0,12.6,15.9,1012.3,-999,-999.0,14.7,17.3,-999,-999,-999.0,13.0,-999
20070710,3,-999,78.0,14.1,15.9,1009.6,-999,-999.0,14.0,16.9,-999,-999,-999.0,11.6,-999
20070711,3,-999,87.0,14.7,14.8,1007.5,-999,-999.0,13.7,15.8,-999,-999,-999.0,0.1,-999
20070712,3,-999,86.0,15.6,15.9,1010.5,-999,-999.0,14.9,17.3,-999,-999,-999.0,3.5,-999
20070713,3,-999,94.0,18.1,16.8,1012.0,-999,-999.0,15.6,18.6,-999,-999,-999.0,1.6,-999
20070714,3,-999,90.0,18.7,18.1,1010.8,-999,-999.0,16.9,19.7,-999,-999,-999.0,8.4,-999
20070715,3,-999,90.0,18.0,17.5,1014.9,-999,-999.0,16.7,19.1,-999,-999,-999.0,6.5,-999
20070716,3,-999,93.0,19.7,18.4,1010.5,-999,-999.0,17.4,19.5,-999,-999,-999.0,8.7,-999
20070717,3,-999,86.0,17.5,17.8,1012.5,-999,-999.0,16.9,18.9,-999,-999,-999.0,11.6,-999
20070718,3,-999,86.0,16.8,17.2,1016.6,-999,-999.0,16.5,18.3,-999,-999,-999.0,15.1,-999
20070719,3,-999,84.0,15.8,16.5,1019.8,-999,-999.0,15.6,17.5,-999,-999,-999.0,14.0,-999
20070720,3,-999,80.0,14.4,15.9,1016.8,-999,-999.0,15.0,16.9,-999,-999,-999.0,8.3,-999
20070721,3,-999,81.0,16.4,17.7,1013.6,-999,-999.0,16.5,18.9,-999,-999,-999.0,10.8,-999
20070722,3,-999,81.0,15.4,16.7,1010.1,-999,-999.0,14.9,19.0,-999,-999,-999.0,7.5,-999
20070723,3,-999,75.0,13.9,16.2,1004.9,-999,-999.0,15.1,17.2,-999,-999,-999.0,10.7,-999
20070724,3,-999,87.0,15.9,16.1,997.6,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20070725,3,-999,-999.0,-999.0,17.0,-999.0,-999,-999.0,16.0,18.2,-999,-999,-999.0,9.7,-999
20070726,3,-999,88.0,17.8,17.7,1005.4,-999,-999.0,15.0,18.9,-999,-999,-999.0,0.8,-999
20070727,3,-999,82.0,16.0,17.0,968.1,-999,-999.0,13.9,18.1,-999,-999,-999.0,7.6,-999
20070728,3,-999,80.0,15.5,16.9,1009.1,-999,-999.0,16.1,17.8,-999,-999,-999.0,11.5,-999
20070729,3,-999,74.0,12.8,15.2,1009.0,-999,-999.0,13.5,17.1,-999,-999,-999.0,5.8,-999
20070730,3,-999,73.0,12.1,14.5,1011.4,-999,-999.0,12.8,15.4,-999,-999,-999.0,2.7,-999
20070731,3,-999,73.0,12.7,15.2,1016.6,-999,-999.0,13.6,16.4,-999,-999,-999.0,10.2,-999
20070801,3,-999,78.0,15.2,17.1,1015.5,-999,-999.0,15.4,18.1,-999,-999,-999.0,14.2,-999
20070802,3,-999,82.0,16.1,17.3,1010.2,-999,-999.0,15.7,18.8,-999,-999,-999.0,10.2,-999
20070803,3,-999,77.0,14.4,16.5,1019.8,-999,-999.0,15.4,17.9,-999,-999,-999.0,14.1,-999
20070804,3,-999,88.0,17.8,17.7,1020.8,-999,-999.0,17.0,18.3,-999,-999,-999.0,7.4,-999
20070805,3,-999,85.0,19.2,19.3,1015.8,-999,-999.0,17.8,21.0,-999,-999,-999.0,14.4,-999
20070806,3,-999,84.0,18.8,19.2,1009.3,-999,-999.0,16.8,22.1,-999,-999,-999.0,12.4,-999
20070807,3,-999,83.0,16.3,17.1,1014.4,-999,-999.0,16.3,18.1,-999,-999,-999.0,3.0,-999
20070808,3,-999,83.0,14.9,15.8,1015.8,-999,-999.0,14.4,16.8,-999,-999,-999.0,0.0,-999
20070809,3,-999,85.0,16.0,16.6,1016.0,-999,-999.0,16.0,17.2,-999,-999,-999.0,11.6,-999
20070810,3,-999,85.0,15.7,16.2,1015.8,-999,-999.0,15.0,16.9,-999,-999,-999.0,7.9,-999
20070811,3,-999,79.0,14.6,16.3,1014.0,-999,-999.0,14.8,17.6,-999,-999,-999.0,11.5,-999
20070812,3,-999,80.0,16.4,17.9,1009.8,-999,-999.0,16.9,19.1,-999,-999,-999.0,11.2,-999
20070813,3,-999,79.0,16.0,17.8,1008.6,-999,-999.0,16.3,18.7,-999,-999,-999.0,10.4,-999
20070814,3,-999,81.0,17.1,18.4,1006.9,-999,-999.0,17.0,20.7,-999,-999,-999.0,3.7,-999
20070815,3,-999,86.0,18.9,18.9,996.6,-999,-999.0,17.8,19.8,-999,-999,-999.0,6.5,-999
20070816,3,-999,79.0,15.2,16.9,1002.4,-999,-999.0,15.2,18.9,-999,-999,-999.0,6.2,-999
20070817,3,-999,69.0,12.7,16.1,1012.9,-999,-999.0,15.5,17.0,-999,-999,-999.0,9.0,-999
20070818,3,-999,73.0,14.3,17.1,1014.6,-999,-999.0,15.8,18.4,-999,-999,-999.0,7.1,-999
20070819,3,-999,82.0,17.1,18.3,1008.9,-999,-999.0,17.3,19.3,-999,-999,-999.0,4.0,-999
20070820,3,-999,88.0,18.1,17.9,1004.8,-999,-999.0,16.7,18.7,-999,-999,-999.0,3.6,-999
20070821,3,-999,93.0,19.6,18.3,1009.0,-999,-999.0,17.8,19.4,-999,-999,-999.0,0.0,-999
20070822,3,-999,94.0,20.1,18.5,1010.8,-999,-999.0,16.7,19.3,-999,-999,-999.0,2.5,-999
20070823,3,-999,95.0,19.2,17.7,1015.2,-999,-999.0,16.4,18.8,-999,-999,-999.0,8.6,-999
20070824,3,-999,88.0,17.8,17.6,1022.5,-999,-999.0,16.4,18.8,-999,-999,-999.0,4.6,-999
20070825,3,-999,87.0,17.5,17.6,1024.8,-999,-999.0,16.3,18.6,-999,-999,-999.0,4.0,-999
20070826,3,-999,75.0,14.7,17.0,1024.3,-999,-999.0,15.4,18.7,-999,-999,-999.0,10.3,-999
20070827,3,-999,71.0,12.7,15.8,1021.5,-999,-999.0,14.0,17.4,-999,-999,-999.0,5.4,-999
20070828,3,-999,61.0,10.2,14.6,1020.8,-999,-999.0,13.4,16.2,-999,-999,-999.0,6.9,-999
20070829,3,-999,66.0,11.2,14.8,1018.8,-999,-999.0,13.7,16.5,-999,-999,-999.0,5.4,-999
20070830,3,-999,80.0,14.3,15.8,1014.5,-999,-999.0,13.9,17.0,-999,-999,-999.0,1.6,-999
20070831,3,-999,80.0,14.8,16.2,1013.7,-999,-999.0,14.3,17.3,-999,-999,-999.0,2.1,-999
20070901,3,-999,77.0,14.0,16.0,1016.1,-999,-999.0,14.0,17.3,-999,-999,-999.0,3.1,-999
20070902,3,-999,85.0,16.2,16.8,1011.0,-999,-999.0,15.0,17.8,-999,-999,-999.0,2.4,-999
20070903,3,-999,64.0,10.6,14.4,1012.4,-999,-999.0,11.7,15.7,-999,-999,-999.0,8.1,-999
20070904,3,-999,65.0,10.5,14.2,1021.7,-999,-999.0,10.6,15.3,-999,-999,-999.0,6.9,-999
20070905,3,-999,78.0,13.3,14.8,1026.7,-999,-999.0,13.3,17.2,-999,-999,-999.0,0.0,-999
20070906,3,-999,84.0,15.4,16.2,1027.2,-999,-999.0,15.4,16.9,-999,-999,-999.0,9.3,-999
20070907,3,-999,85.0,16.0,16.6,1027.0,-999,-999.0,15.6,17.5,-999,-999,-999.0,9.5,-999
20070908,3,-999,84.0,15.2,16.0,1021.9,-999,-999.0,14.6,17.4,-999,-999,-999.0,1.9,-999
20070909,3,-999,73.0,12.5,15.1,1018.7,-999,-999.0,14.3,16.3,-999,-999,-999.0,0.2,-999
20070910,3,-999,77.0,13.4,15.2,1008.8,-999,-999.0,12.9,16.8,-999,-999,-999.0,4.6,-999
20070911,3,-999,75.0,13.1,15.3,1019.4,-999,-999.0,14.2,16.2,-999,-999,-999.0,2.3,-999
20070912,3,-999,78.0,13.8,15.5,1025.2,-999,-999.0,13.7,16.9,-999,-999,-999.0,2.6,-999
20070913,3,-999,72.0,12.2,14.9,1024.8,-999,-999.0,13.6,16.8,-999,-999,-999.0,2.7,-999
20070914,3,-999,78.0,13.9,15.6,1014.5,-999,-999.0,13.7,17.3,-999,-999,-999.0,3.0,-999
20070915,3,-999,65.0,10.4,14.0,1021.6,-999,-999.0,13.1,15.7,-999,-999,-999.0,6.6,-999
20070916,3,-999,85.0,16.0,16.5,1010.1,-999,-999.0,15.0,17.6,-999,-999,-999.0,10.4,-999
20070917,3,-999,74.0,13.3,15.6,1005.8,-999,-999.0,13.6,17.6,-999,-999,-999.0,1.8,-999
20070918,3,-999,65.0,9.4,12.4,1013.6,-999,-999.0,9.7,14.2,-999,-999,-999.0,6.6,-999
20070919,3,-999,76.0,12.9,14.8,1015.3,-999,-999.0,12.6,17.2,-999,-999,-999.0,1.8,-999
20070920,3,-999,89.0,16.7,16.5,1012.4,-999,-999.0,14.7,17.4,-999,-999,-999.0,1.9,-999
20070921,3,-999,87.0,16.7,16.8,1014.7,-999,-999.0,16.1,17.8,-999,-999,-999.0,1.9,-999
20070922,3,-999,81.0,14.5,15.8,1020.1,-999,-999.0,14.9,16.8,-999,-999,-999.0,9.9,-999
20070923,3,-999,87.0,16.8,16.9,1019.2,-999,-999.0,16.0,18.2,-999,-999,-999.0,9.3,-999
20070924,3,-999,81.0,15.3,16.5,1008.5,-999,-999.0,14.0,18.0,-999,-999,-999.0,4.7,-999
20070925,3,-999,75.0,12.3,14.5,1008.8,-999,-999.0,12.4,16.8,-999,-999,-999.0,3.4,-999
20070926,3,-999,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20071021,3,-999,-999.0,-999.0,12.1,-999.0,-999,-999.0,9.0,13.4,-999,-999,-999.0,0.2,-999
20071022,3,-999,70.0,7.7,8.5,1030.0,-999,-999.0,7.3,9.9,-999,-999,-999.0,8.0,-999
20071023,3,-999,70.0,8.2,9.2,1031.0,-999,-999.0,6.4,11.1,-999,-999,-999.0,3.4,-999
20071024,3,-999,73.0,9.4,10.8,1030.2,-999,-999.0,9.7,11.7,-999,-999,-999.0,0.0,-999
20071025,3,-999,76.0,10.0,11.1,1027.6,-999,-999.0,10.4,12.0,-999,-999,-999.0,0.0,-999
20071026,3,-999,80.0,9.5,9.4,1024.9,-999,-999.0,8.4,11.0,-999,-999,-999.0,0.0,-999
20071027,3,-999,82.0,10.5,10.6,1025.2,-999,-999.0,9.7,11.7,-999,-999,-999.0,0.0,-999
20071028,3,-999,88.0,12.1,11.7,1016.0,-999,-999.0,11.0,12.4,-999,-999,-999.0,0.0,-999
20071029,3,-999,80.0,11.6,12.5,1009.6,-999,-999.0,11.4,13.5,-999,-999,-999.0,1.9,-999
20071030,3,-999,66.0,9.0,11.6,1016.0,-999,-999.0,10.3,12.1,-999,-999,-999.0,4.4,-999
20071031,3,-999,84.0,12.9,13.2,1024.4,-999,-999.0,11.9,13.9,-999,-999,-999.0,0.1,-999
20071101,3,-999,93.0,14.6,13.8,1026.7,-999,-999.0,13.6,14.0,-999,-999,-999.0,3.3,-999
20071102,3,-999,99.0,15.0,13.2,1029.6,-999,-999.0,12.6,13.8,-999,-999,-999.0,0.0,-999
20071103,3,-999,81.0,12.1,12.8,1025.8,-999,-999.0,10.7,13.8,-999,-999,-999.0,1.9,-999
20071104,3,-999,67.0,8.9,11.2,1027.5,-999,-999.0,10.5,12.4,-999,-999,-999.0,0.0,-999
20071105,3,-999,76.0,10.5,11.6,1021.4,-999,-999.0,9.1,12.6,-999,-999,-999.0,0.9,-999
20071106,3,-999,65.0,8.1,10.2,1020.3,-999,-999.0,7.3,11.9,-999,-999,-999.0,1.6,-999
20071107,3,-999,75.0,10.6,12.0,1013.2,-999,-999.0,10.8,13.0,-999,-999,-999.0,1.0,-999
20071108,3,-999,78.0,10.7,11.6,1006.5,-999,-999.0,6.2,12.9,-999,-999,-999.0,1.0,-999
20071109,3,-999,69.0,7.4,8.2,1006.2,-999,-999.0,6.0,9.7,-999,-999,-999.0,1.5,-999
20071110,3,-999,74.0,8.0,8.3,1009.3,-999,-999.0,6.5,9.3,-999,-999,-999.0,3.9,-999
20071111,3,-999,75.0,8.3,8.3,1004.5,-999,-999.0,5.8,12.6,-999,-999,-999.0,2.4,-999
20071112,3,-999,73.0,8.5,9.1,1013.5,-999,-999.0,7.1,10.0,-999,-999,-999.0,0.2,-999
20071113,3,-999,70.0,7.5,7.8,1008.6,-999,-999.0,5.9,9.8,-999,-999,-999.0,0.0,-999
20071114,3,-999,65.0,6.0,5.9,1015.6,-999,-999.0,3.6,6.8,-999,-999,-999.0,0.7,-999
20071115,3,-999,61.0,6.1,7.0,1025.5,-999,-999.0,5.3,9.8,-999,-999,-999.0,1.9,-999
20071116,3,-999,70.0,8.7,10.1,1024.9,-999,-999.0,8.7,10.9,-999,-999,-999.0,2.2,-999
20071117,3,-999,74.0,9.4,10.4,1022.4,-999,-999.0,8.7,11.5,-999,-999,-999.0,1.9,-999
20071118,3,-999,78.0,8.4,7.9,1014.5,-999,-999.0,6.2,9.3,-999,-999,-999.0,5.3,-999
20071119,3,-999,81.0,7.6,5.9,1010.8,-999,-999.0,4.2,7.9,-999,-999,-999.0,0.0,-999
20071120,3,-999,82.0,8.9,8.2,1011.8,-999,-999.0,6.2,10.5,-999,-999,-999.0,0.1,-999
20071121,3,-999,87.0,10.1,9.1,1004.9,-999,-999.0,7.1,10.6,-999,-999,-999.0,0.0,-999
20071122,3,-999,92.0,10.9,9.6,1003.6,-999,-999.0,7.7,10.7,-999,-999,-999.0,3.5,-999
20071123,3,-999,70.0,7.8,8.3,1013.5,-999,-999.0,6.5,10.5,-999,-999,-999.0,2.6,-999
20071124,3,-999,67.0,7.6,8.6,1017.6,-999,-999.0,7.4,10.7,-999,-999,-999.0,0.2,-999
20071125,3,-999,70.0,7.5,7.9,1011.1,-999,-999.0,4.3,10.5,-999,-999,-999.0,3.0,-999
20071126,3,-999,68.0,6.6,6.6,1021.0,-999,-999.0,4.0,7.6,-999,-999,-999.0,1.8,-999
20071127,3,-999,70.0,7.3,7.5,1025.6,-999,-999.0,5.8,9.0,-999,-999,-999.0,1.5,-999
20071128,3,-999,89.0,9.7,8.2,1015.9,-999,-999.0,7.4,8.8,-999,-999,-999.0,0.0,-999
20071129,3,-999,85.0,9.9,9.2,1001.2,-999,-999.0,7.7,10.1,-999,-999,-999.0,0.2,-999
20071130,3,-999,88.0,10.5,9.6,1001.2,-999,-999.0,8.4,10.1,-999,-999,-999.0,0.0,-999
20071201,3,-999,82.0,9.8,9.6,994.1,-999,-999.0,7.7,10.7,-999,-999,-999.0,1.7,-999
20071202,3,-999,86.0,10.1,9.3,985.5,-999,-999.0,7.9,10.4,-999,-999,-999.0,0.0,-999
20071203,3,-999,76.0,8.4,8.4,987.0,-999,-999.0,6.6,9.4,-999,-999,-999.0,0.2,-999
20071204,3,-999,79.0,9.0,8.8,1007.9,-999,-999.0,7.2,10.1,-999,-999,-999.0,1.0,-999
20071205,3,-999,91.0,11.8,10.7,1004.2,-999,-999.0,10.0,11.2,-999,-999,-999.0,0.0,-999
20071206,3,-999,91.0,11.2,10.1,1001.3,-999,-999.0,9.1,10.8,-999,-999,-999.0,1.5,-999
20071207,3,-999,87.0,10.2,9.3,986.4,-999,-999.0,7.4,10.9,-999,-999,-999.0,0.7,-999
20071208,3,-999,76.0,8.1,7.9,996.2,-999,-999.0,5.2,9.3,-999,-999,-999.0,2.0,-999
20071209,3,-999,84.0,9.3,8.5,984.1,-999,-999.0,5.8,9.9,-999,-999,-999.0,3.3,-999
20071210,3,-999,83.0,9.1,8.3,1001.4,-999,-999.0,7.5,9.3,-999,-999,-999.0,5.2,-999
20071211,3,-999,74.0,7.7,7.6,1024.2,-999,-999.0,6.1,8.9,-999,-999,-999.0,2.0,-999
20071212,3,-999,78.0,7.9,7.1,1037.8,-999,-999.0,5.7,8.3,-999,-999,-999.0,0.8,-999
20071213,3,-999,70.0,6.7,6.3,1042.9,-999,-999.0,5.9,7.2,-999,-999,-999.0,0.0,-999
20071214,3,-999,68.0,7.0,7.4,1040.8,-999,-999.0,6.7,8.4,-999,-999,-999.0,0.0,-999
20071215,3,-999,69.0,6.7,6.4,1040.3,-999,-999.0,3.5,7.3,-999,-999,-999.0,0.0,-999
20071216,3,-999,70.0,5.5,3.5,1042.4,-999,-999.0,2.7,4.7,-999,-999,-999.0,4.8,-999
20071217,3,-999,80.0,6.7,4.5,1042.3,-999,-999.0,3.6,5.4,-999,-999,-999.0,0.0,-999
20071218,3,-999,84.0,6.6,3.6,1041.4,-999,-999.0,2.8,4.2,-999,-999,-999.0,0.2,-999
20071219,3,-999,84.0,6.9,4.1,1042.1,-999,-999.0,3.1,5.5,-999,-999,-999.0,0.0,-999
20071220,3,-999,80.0,7.0,5.1,1037.7,-999,-999.0,3.9,5.8,-999,-999,-999.0,0.0,-999
20071221,3,-999,91.0,6.3,1.9,1030.3,-999,-999.0,0.0,4.0,-999,-999,-999.0,0.0,-999
