Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19710806,5,5.8,67.0,11.3,15.1,884.4,11.3,9.6,10.6,19.6,38.0,1,0.0,11.0,-999
19710807,5,5.8,87.0,13.2,13.4,886.1,18.0,11.5,11.0,17.6,31.0,1,2.6,6.2,-999
19710808,5,4.4,90.0,10.8,9.7,891.4,13.3,6.6,7.5,13.1,24.0,1,0.2,5.3,-999
19710809,5,5.6,83.0,9.5,9.5,890.3,11.9,4.0,4.3,14.4,22.0,0,0.0,6.8,-999
19710810,5,5.6,77.0,11.9,14.1,883.5,9.4,9.0,9.8,18.7,14.0,1,0.0,9.5,-999
19710811,5,5.3,79.0,11.7,13.2,878.6,15.3,11.9,10.6,17.6,22.0,1,1.4,6.0,-999
19710812,5,7.5,93.0,10.0,8.1,883.0,13.2,7.0,6.9,11.1,26.0,1,2.7,1.9,-999
19710813,5,6.4,75.0,9.8,11.0,882.8,13.9,6.7,8.0,14.2,21.0,1,0.3,3.2,-999
19710814,5,6.1,76.0,11.8,14.0,880.8,15.5,8.7,8.8,19.7,24.0,0,0.0,8.8,-999
19710815,5,4.5,83.0,10.8,11.1,883.5,16.2,8.1,8.6,18.7,29.0,0,0.0,11.4,-999
19710816,5,6.0,91.0,9.5,7.6,889.4,10.2,6.7,6.2,11.1,18.0,1,0.1,3.2,-999
19710817,5,0.8,72.0,8.5,9.6,891.5,5.6,-2.3,5.7,14.3,-999.0,0,0.0,11.1,-999
19710818,5,2.9,54.0,8.7,14.3,891.1,7.7,5.5,9.0,19.7,12.0,0,0.0,12.6,-999
19710819,5,4.4,41.0,8.7,19.0,890.4,8.3,7.6,14.2,23.1,14.0,0,0.0,9.3,-999
19710820,5,5.8,45.0,10.3,20.0,886.5,7.5,9.8,18.5,23.3,18.0,0,0.0,6.7,-999
19710821,5,4.8,70.0,11.8,15.0,886.9,5.2,10.1,12.8,20.6,19.0,1,5.3,6.4,-999
19710822,5,7.4,97.0,13.9,12.5,886.2,5.0,7.8,11.0,15.0,14.0,1,18.2,1.3,-999
19710823,5,6.6,97.0,12.0,10.0,886.8,7.7,8.7,6.9,14.1,20.0,1,1.1,1.5,-999
19710824,5,3.3,78.0,7.3,6.2,891.6,11.0,2.0,3.3,8.5,17.0,0,0.0,7.7,-999
19710825,5,0.8,55.0,6.4,9.0,890.3,12.6,4.2,6.4,11.8,21.0,0,0.0,12.5,-999
19710826,5,4.9,77.0,9.5,10.0,881.4,6.5,5.3,8.0,12.7,17.0,1,3.7,6.1,-999
19710827,5,7.8,96.0,11.3,9.4,878.3,15.4,7.0,8.0,11.1,25.0,1,8.9,0.0,-999
19710828,5,8.0,100.0,9.8,6.6,885.5,17.6,4.2,4.4,9.9,25.0,1,2.1,0.0,-999
19710829,5,7.9,99.0,12.3,10.2,885.5,14.3,7.6,7.9,11.5,27.0,1,2.1,0.0,-999
19710830,5,7.5,99.0,11.9,9.7,881.1,11.9,8.9,8.1,11.5,22.0,1,5.7,0.0,-999
19710831,5,7.8,100.0,9.6,6.3,881.9,11.8,5.1,4.5,8.5,21.0,1,1.3,1.9,-999
19710901,5,6.9,94.0,9.8,7.4,886.0,15.8,5.2,5.3,9.8,25.0,1,1.8,3.1,-999
19710902,5,6.6,89.0,9.2,7.5,888.6,12.9,5.5,5.9,10.2,25.0,0,0.0,3.8,-999
19710903,5,4.1,83.0,10.3,10.3,893.6,11.5,5.1,6.3,14.3,18.0,0,0.0,6.6,-999
19710904,5,5.9,92.0,11.5,10.4,892.7,10.9,8.3,8.9,12.6,15.0,1,0.2,6.2,-999
19710905,5,7.0,90.0,8.5,6.2,893.7,10.3,3.5,3.7,10.7,17.0,1,1.2,7.3,-999
19710906,5,5.6,89.0,8.1,5.9,895.7,10.0,4.2,3.5,8.2,19.0,0,0.0,7.3,-999
19710907,5,0.6,66.0,6.5,7.0,898.4,7.2,-1.4,4.4,9.6,13.0,0,0.0,12.2,-999
19710908,5,6.0,79.0,7.9,7.0,894.5,8.7,1.8,5.8,9.2,16.0,1,1.6,7.8,-999
19710909,5,7.9,98.0,7.6,3.4,885.1,10.3,2.0,2.1,7.0,18.0,1,10.6,0.7,-999
19710910,5,8.0,100.0,8.3,4.3,879.2,7.4,1.8,2.0,5.2,17.0,1,7.7,0.0,-999
19710911,5,6.1,94.0,7.9,4.6,883.7,6.0,1.2,1.9,7.1,-999.0,1,7.7,6.7,-999
19710912,5,8.0,100.0,9.0,5.4,886.1,11.1,1.8,3.5,6.6,19.0,1,23.9,0.0,-999
19710913,5,6.0,93.0,7.8,4.5,887.9,11.0,2.6,1.8,7.2,23.0,1,0.9,3.0,-999
19710914,5,7.6,100.0,7.3,2.6,888.1,10.8,1.8,1.0,4.8,17.0,8,5.0,2.1,-999
19710915,5,6.6,89.0,5.8,0.9,892.2,9.6,-0.7,-0.6,2.6,14.0,0,0.0,3.6,-999
19710916,5,6.1,86.0,5.8,1.3,894.8,10.3,-2.9,-1.3,3.6,18.0,8,7.2,3.9,-999
19710917,5,3.4,83.0,6.0,2.7,893.3,6.9,-1.4,-0.1,5.3,12.0,1,0.8,9.9,-999
19710918,5,7.8,97.0,7.7,3.7,887.8,13.3,0.0,2.7,4.9,21.0,1,8.0,0.0,-999
19710919,5,7.8,99.0,9.0,5.5,889.2,8.8,1.8,3.3,6.9,18.0,0,0.0,0.1,-999
19710920,5,3.4,85.0,9.0,7.9,894.1,5.7,2.8,5.3,12.5,13.0,0,0.0,8.8,-999
19710921,5,1.8,78.0,9.2,9.5,895.9,4.4,-2.5,6.8,15.3,-999.0,0,0.0,9.9,-999
19710922,5,1.3,67.0,9.3,11.8,895.0,3.9,-1.8,8.8,16.0,-999.0,0,0.0,10.7,-999
19710923,5,6.3,63.0,9.5,13.3,889.9,8.5,4.1,10.3,18.0,21.0,1,0.4,7.1,-999
19710924,5,8.0,100.0,10.6,7.8,885.7,14.1,7.7,7.1,13.7,24.0,1,10.6,0.0,-999
19710925,5,7.9,98.0,8.9,5.5,886.8,13.0,2.3,3.3,8.7,25.0,1,11.6,0.2,-999
19710926,5,6.5,91.0,6.7,2.5,886.9,6.7,0.3,1.0,7.5,13.0,0,0.0,2.1,-999
19710927,5,6.8,98.0,9.6,6.6,885.3,9.2,0.4,2.2,9.7,14.0,1,2.4,3.5,-999
19710928,5,7.8,98.0,9.3,6.2,883.3,8.4,4.9,5.0,8.1,19.0,1,1.6,1.1,-999
19710929,5,7.9,99.0,9.0,5.6,888.8,8.1,3.6,4.9,6.5,14.0,1,1.3,0.0,-999
19710930,5,2.3,75.0,7.9,8.0,896.1,7.1,0.4,4.9,13.3,13.0,0,0.0,10.7,-999
19711001,5,5.5,92.0,10.9,9.4,898.6,6.4,5.6,7.5,11.3,12.0,0,0.0,0.2,-999
19711002,5,0.6,58.0,8.5,13.0,895.1,6.0,6.2,9.4,18.5,-999.0,0,0.0,10.9,-999
19711003,5,2.9,62.0,9.3,13.0,891.0,5.4,-0.4,10.9,18.0,-999.0,3,0.8,9.8,-999
19711004,5,6.3,96.0,8.3,4.5,888.9,12.5,5.4,1.0,11.4,18.0,1,1.8,1.9,-999
19711005,5,4.8,84.0,4.9,-0.5,898.8,8.8,-3.2,-2.4,2.7,16.0,0,0.0,6.4,-999
19711006,5,4.1,53.0,3.9,3.2,900.1,5.6,-4.8,-1.5,8.5,13.0,0,0.0,10.0,-999
19711007,5,2.6,28.0,3.0,8.1,894.2,15.8,0.6,3.3,11.7,25.0,1,1.0,10.6,-999
19711008,5,3.9,74.0,7.3,7.2,890.7,15.1,4.5,4.8,10.9,24.0,0,0.0,7.6,-999
19711009,5,6.0,96.0,8.7,5.5,886.3,14.6,1.2,3.3,7.5,21.0,0,0.0,1.8,-999
19711010,5,7.5,100.0,9.7,6.5,886.3,16.2,5.3,5.3,7.7,22.0,0,0.0,0.0,-999
19711011,5,6.5,95.0,10.0,7.7,886.8,17.4,5.1,6.6,10.2,25.0,0,0.0,2.0,-999
19711012,5,4.9,92.0,10.1,8.3,885.9,13.2,4.3,6.0,10.6,20.0,0,0.0,6.2,-999
19711013,5,7.8,99.0,9.0,5.4,882.3,9.0,4.9,2.5,9.1,18.0,1,10.6,0.9,-999
19711014,5,8.0,99.0,5.1,-2.5,880.5,15.8,-2.8,-3.7,2.8,30.0,8,22.7,0.0,-999
19711015,5,5.0,97.0,4.6,-3.5,892.7,10.2,-5.3,-5.4,-1.9,20.0,7,0.2,6.1,-999
19711016,5,3.8,89.0,4.4,-2.9,895.7,14.9,-5.4,-4.1,-1.7,22.0,0,0.0,4.7,-999
19711017,5,5.3,43.0,2.7,0.6,886.6,19.6,-5.9,-3.4,3.2,28.0,3,1.3,0.9,-999
19711018,5,7.8,99.0,7.8,3.5,882.2,24.1,-1.4,-0.6,6.0,40.0,1,2.3,0.6,-999
19711019,5,7.1,97.0,9.8,7.2,882.3,26.6,5.4,5.5,8.1,38.0,1,6.0,0.9,-999
19711020,5,7.1,94.0,7.6,3.9,884.4,22.5,2.9,2.2,7.4,39.0,8,11.5,1.8,-999
19711021,5,7.6,99.0,7.1,2.3,889.2,19.8,-0.2,0.4,3.3,35.0,8,3.0,1.2,-999
19711022,5,8.0,98.0,9.5,6.6,886.9,25.6,2.8,3.2,9.1,40.0,1,4.2,0.4,-999
19711023,5,3.8,87.0,9.6,8.3,893.7,14.7,6.3,5.4,11.2,35.0,0,0.0,8.7,-999
19711024,5,0.8,56.0,7.3,10.6,894.4,13.3,3.7,6.7,13.9,23.0,0,0.0,9.6,-999
19711025,5,6.3,92.0,8.1,5.1,891.5,13.3,3.8,0.9,11.5,25.0,1,1.0,1.6,-999
19711026,5,5.0,95.0,6.1,0.5,898.2,11.0,-0.2,-0.4,2.2,16.0,0,0.0,4.8,-999
19711027,5,3.5,72.0,4.5,0.4,902.1,9.2,-4.6,-1.4,4.0,16.0,0,0.0,9.2,-999
19711028,5,1.5,61.0,4.4,2.2,899.9,8.3,-3.7,-1.1,4.8,12.0,0,0.0,9.4,-999
19711029,5,3.0,60.0,5.0,4.0,896.8,10.8,-1.7,0.6,6.6,13.0,0,0.0,6.2,-999
19711030,5,0.8,71.0,5.4,3.2,892.3,8.9,-0.6,1.3,6.2,14.0,0,0.0,9.4,-999
19711031,5,5.6,94.0,5.9,0.4,891.1,9.0,-2.6,-1.7,2.4,14.0,0,0.0,3.5,-999
19711101,5,8.0,100.0,7.1,2.2,894.6,12.9,0.4,0.6,3.0,18.0,3,1.6,0.0,-999
19711102,5,7.3,99.0,7.9,3.7,896.1,14.3,2.2,2.6,4.2,19.0,1,1.7,0.8,-999
19711103,5,7.8,98.0,8.2,4.4,895.5,15.1,2.1,2.6,6.0,22.0,1,5.4,0.0,-999
19711104,5,5.0,78.0,6.7,5.0,891.5,18.8,3.8,3.5,8.1,32.0,3,1.0,7.9,-999
19711105,5,2.5,82.0,6.6,4.0,882.0,19.1,0.5,1.6,6.8,28.0,0,0.0,8.9,-999
19711106,5,6.5,99.0,7.2,2.3,871.6,20.2,0.6,1.7,3.4,38.0,1,0.4,0.0,-999
19711107,5,7.6,100.0,5.4,-1.6,877.8,20.4,-1.9,-2.8,2.1,34.0,7,1.8,1.4,-999
19711108,5,8.0,99.0,5.1,-2.3,868.3,24.0,-3.9,-3.7,-0.8,42.0,7,7.2,0.0,-999
19711109,5,8.0,99.0,5.1,-2.2,871.1,15.8,-2.9,-3.1,-1.1,30.0,7,4.9,0.0,-999
19711110,5,8.0,99.0,4.6,-3.9,879.6,15.6,-4.2,-4.7,-1.4,27.0,7,5.4,0.0,-999
19711111,5,7.4,98.0,3.8,-6.2,882.2,14.8,-9.1,-7.7,-4.6,24.0,0,0.0,3.4,-999
19711112,5,6.0,98.0,5.0,-2.7,880.6,9.0,-9.2,-9.2,-0.2,14.0,8,3.1,0.0,-999
19711113,5,6.0,95.0,4.7,-2.9,878.6,7.4,-7.9,-4.5,-0.8,17.0,7,3.6,3.5,-999
19711114,5,8.0,100.0,5.8,-0.5,881.5,13.4,-3.9,-3.4,0.0,20.0,7,5.5,0.0,-999
19711115,5,8.0,100.0,6.2,0.1,888.1,16.5,-0.9,-0.8,1.6,23.0,1,5.2,0.0,-999
19711116,5,8.0,100.0,6.4,0.6,878.1,23.8,-0.2,-0.3,1.7,39.0,8,20.6,0.0,-999
19711117,5,8.0,99.0,4.6,-3.8,873.6,23.3,-4.4,-5.5,2.2,41.0,7,11.8,0.0,-999
19711118,5,8.0,100.0,5.1,-2.7,863.9,21.0,-5.5,-5.6,3.2,43.0,8,36.6,0.0,-999
19711119,5,8.0,99.0,3.2,-8.6,867.0,12.6,-8.7,-10.7,-3.7,22.0,7,1.8,0.0,-999
19711120,5,3.6,87.0,2.6,-9.2,883.5,12.5,-14.1,-11.8,-7.5,28.0,7,0.4,7.4,-999
19711121,5,8.0,92.0,3.0,-8.7,861.9,29.0,-11.7,-11.5,-6.9,51.0,7,12.6,0.0,-999
19711122,5,8.0,100.0,4.2,-5.0,852.9,24.3,-7.4,-7.1,-3.6,41.0,7,12.4,0.0,-999
19711123,5,8.0,99.0,4.0,-5.5,862.7,9.3,-6.2,-6.0,-5.0,26.0,7,4.7,0.0,-999
19711124,5,8.0,99.0,3.3,-7.9,872.1,11.6,-8.7,-9.8,-5.5,22.0,7,9.6,0.0,-999
19711125,5,8.0,99.0,3.5,-7.4,876.8,18.0,-11.2,-10.3,-5.2,39.0,8,4.2,0.0,-999
19711126,5,8.0,100.0,6.6,0.9,881.8,13.4,-4.8,-5.2,3.1,24.0,1,6.0,0.0,-999
19711127,5,7.1,99.0,6.9,1.8,881.8,11.7,1.4,0.0,3.8,17.0,0,0.0,0.0,-999
19711128,5,4.0,65.0,4.6,2.0,870.6,8.7,-3.7,-0.4,5.7,17.0,1,0.7,4.2,-999
19711129,5,8.0,95.0,4.7,-2.7,867.5,12.5,-2.9,-4.7,3.2,24.0,8,8.6,0.0,-999
19711130,5,8.0,99.0,5.4,-1.5,871.9,8.2,-3.7,-3.7,-0.1,16.0,0,0.0,0.0,-999
19711201,5,8.0,99.0,4.4,-4.2,872.7,3.0,-5.2,-5.1,-2.9,-999.0,1,2.2,0.0,-999
19711202,5,8.0,99.0,4.4,-4.4,876.6,4.7,-4.9,-4.8,-3.9,-999.0,5,0.7,0.0,-999
19711203,5,7.0,99.0,4.7,-3.3,888.1,6.1,-4.7,-4.6,-2.2,-999.0,1,0.2,0.0,-999
19711204,5,7.9,97.0,4.7,-3.1,895.0,12.5,-10.2,-5.1,-2.5,23.0,0,0.0,0.0,-999
19711205,5,7.5,100.0,7.1,2.0,895.2,16.1,-2.4,-2.7,3.8,26.0,1,1.3,0.0,-999
19711206,5,7.8,100.0,6.8,1.5,894.5,5.5,-0.3,-0.2,3.3,21.0,1,0.6,0.0,-999
19711207,5,8.0,100.0,5.5,-1.3,894.6,10.3,-2.2,-2.5,1.1,22.0,7,7.6,0.0,-999
19711208,5,7.4,98.0,4.1,-5.7,887.8,19.7,-4.0,-9.2,-1.0,40.0,7,3.0,0.0,-999
19711209,5,6.8,95.0,3.4,-7.5,886.5,17.1,-13.4,-11.6,-5.9,34.0,8,15.9,0.0,-999
19711210,5,8.0,100.0,6.3,0.5,879.7,19.5,-6.4,-6.1,2.1,35.0,1,15.2,0.0,-999
19711211,5,8.0,100.0,6.6,0.9,883.4,18.9,-0.2,0.2,2.1,32.0,8,12.6,0.0,-999
19711212,5,8.0,100.0,6.1,0.0,884.8,17.8,-0.1,-1.4,1.0,32.0,8,24.0,0.0,-999
19711213,5,8.0,99.0,5.7,-0.9,887.7,15.2,-1.8,-1.7,-0.4,25.0,8,6.8,0.0,-999
19711214,5,5.3,80.0,5.3,2.0,890.9,14.8,-1.2,-1.0,4.8,25.0,0,0.0,0.1,-999
19711215,5,6.0,81.0,5.6,2.2,892.6,17.4,-3.1,-1.3,5.8,32.0,1,3.3,0.0,-999
19711216,5,7.8,100.0,6.6,1.0,895.5,16.6,0.3,0.3,2.2,28.0,0,0.0,2.3,-999
19711217,5,3.8,58.0,4.3,3.9,894.9,12.4,-0.3,-0.3,7.3,21.0,0,0.0,7.0,-999
19711218,5,4.5,61.0,5.0,4.6,892.1,12.7,1.2,1.6,7.2,20.0,0,0.0,5.9,-999
19711219,5,6.8,78.0,5.6,2.7,885.3,18.2,-0.6,0.4,5.2,43.0,8,15.4,3.0,-999
19711220,5,8.0,100.0,6.1,0.0,882.6,20.8,-0.3,-0.9,1.0,36.0,8,22.4,0.0,-999
19711221,5,8.0,100.0,8.5,4.7,888.9,21.0,-0.3,-0.1,5.6,38.0,1,8.7,0.0,-999
19711222,5,7.9,99.0,7.5,3.0,890.6,11.9,3.5,0.6,5.6,31.0,8,15.7,0.0,-999
19711223,5,7.0,99.0,6.8,1.5,884.9,11.9,0.6,-1.6,3.4,28.0,1,8.9,0.0,-999
19711224,5,5.6,97.0,5.6,-0.7,889.3,14.2,-6.4,-2.6,-0.3,22.0,0,0.0,3.1,-999
19711225,5,3.4,58.0,5.1,5.4,892.0,10.4,-1.9,-0.5,8.1,23.0,0,0.0,6.8,-999
19711226,5,0.9,47.0,4.4,6.1,891.6,9.7,-1.4,4.1,8.1,15.0,0,0.0,6.8,-999
19711227,5,6.5,97.0,6.5,1.4,887.9,15.5,-0.5,-0.5,5.7,23.0,7,4.3,0.0,-999
19711228,5,8.0,99.0,4.4,-4.6,879.5,15.7,-4.2,-7.2,1.1,33.0,7,4.2,0.0,-999
19711229,5,8.0,99.0,3.4,-7.9,882.3,12.2,-10.8,-9.6,-6.9,17.0,7,6.6,0.1,-999
19711230,5,8.0,98.0,3.8,-6.3,887.6,13.4,-7.6,-8.0,-4.8,22.0,7,4.6,0.0,-999
19711231,5,8.0,99.0,4.1,-5.2,892.2,14.8,-5.2,-6.6,-3.0,23.0,3,0.9,0.0,-999
19720101,5,8.0,99.0,4.0,-5.6,889.1,16.3,-7.2,-7.1,-4.3,25.0,3,2.1,0.0,-999
19720102,5,8.0,99.0,4.0,-5.6,885.8,14.3,-6.6,-6.4,-4.3,22.0,3,1.5,0.0,-999
19720103,5,7.6,99.0,4.2,-4.8,881.1,9.0,-6.2,-6.2,-3.3,15.0,7,6.1,0.1,-999
19720104,5,7.8,99.0,4.4,-4.5,881.8,13.9,-5.6,-5.2,-3.9,24.0,7,2.4,0.0,-999
19720105,5,6.6,99.0,4.5,-4.0,885.9,6.0,-6.2,-5.6,-2.1,22.0,0,0.0,4.2,-999
19720106,5,5.8,97.0,4.2,-4.8,885.0,5.7,-12.8,-5.4,-2.5,-999.0,0,0.0,2.0,-999
19720107,5,6.3,97.0,3.8,-6.0,884.7,8.2,-6.9,-7.6,-4.9,14.0,0,0.0,2.6,-999
19720108,5,8.0,98.0,3.5,-7.2,881.9,9.2,-7.7,-7.8,-6.4,14.0,7,1.8,0.0,-999
19720109,5,7.8,99.0,4.6,-3.7,881.3,4.3,-7.8,-7.5,-1.5,-999.0,7,2.1,0.0,-999
19720110,5,7.8,98.0,5.5,-1.1,885.1,4.0,-4.4,-3.0,-0.3,-999.0,0,0.0,0.4,-999
19720111,5,8.0,100.0,5.7,-0.9,885.4,11.1,-3.4,-2.2,-0.1,23.0,0,0.0,0.0,-999
19720112,5,6.1,90.0,4.6,-2.8,882.3,12.5,-4.6,-5.8,-0.3,23.0,0,0.0,0.0,-999
19720113,5,4.8,40.0,2.2,-0.8,881.3,8.4,-5.8,-6.0,2.6,14.0,0,0.0,5.7,-999
19720114,5,1.4,38.0,2.2,0.2,879.2,5.9,-16.7,-2.9,3.2,-999.0,0,0.0,7.3,-999
19720115,5,1.3,67.0,3.1,-4.0,880.6,14.3,-8.5,-7.2,3.2,22.0,0,0.0,5.7,-999
19720116,5,0.6,29.0,1.0,-7.4,878.1,16.9,-12.4,-9.2,-6.0,24.0,0,0.0,7.7,-999
19720117,5,3.1,75.0,1.3,-15.1,871.1,21.3,-18.6,-19.2,-5.0,32.0,0,0.0,5.1,-999
19720118,5,4.5,74.0,1.6,-12.2,872.7,10.1,-20.2,-19.4,-4.0,28.0,0,0.0,5.6,-999
19720119,5,5.1,58.0,3.2,-1.0,875.3,20.9,-8.9,-6.6,0.8,35.0,0,0.0,1.0,-999
19720120,5,6.4,88.0,5.2,-0.4,874.2,12.3,-2.8,-3.0,1.2,25.0,0,0.0,2.4,-999
19720121,5,8.0,99.0,4.8,-3.3,875.8,14.8,-4.2,-5.6,1.0,25.0,7,1.3,0.0,-999
19720122,5,5.4,92.0,3.9,-5.0,888.4,5.5,-5.3,-6.0,-2.6,14.0,0,0.0,4.8,-999
19720123,5,3.3,86.0,3.3,-6.0,889.3,8.1,-15.6,-7.6,-3.3,19.0,0,0.0,5.1,-999
19720124,5,8.0,99.0,3.3,-8.2,879.2,14.1,-9.3,-9.2,-7.4,20.0,7,0.8,0.0,-999
19720125,5,8.0,99.0,4.0,-5.5,873.3,12.1,-8.9,-8.7,-4.5,19.0,7,6.9,0.0,-999
19720126,5,6.5,98.0,3.8,-6.1,874.6,12.9,-7.6,-7.1,-4.5,26.0,7,6.1,3.2,-999
19720127,5,8.0,99.0,3.9,-6.1,861.6,13.7,-9.0,-8.4,-4.5,36.0,7,2.6,0.0,-999
19720128,5,8.0,99.0,3.5,-7.7,876.1,8.4,-6.2,-12.0,-3.9,18.0,7,2.7,0.0,-999
19720129,5,8.0,98.0,2.0,-14.4,878.7,16.2,-15.2,-15.6,-12.0,32.0,7,2.9,0.0,-999
19720130,5,6.9,98.0,2.2,-13.9,874.1,8.4,-19.8,-18.2,-10.1,16.0,7,1.8,0.4,-999
19720131,5,7.6,98.0,2.1,-13.6,877.8,10.4,-14.8,-15.8,-9.4,17.0,7,0.4,2.3,-999
19720201,5,3.0,95.0,2.4,-12.1,880.9,7.2,-23.8,-16.7,-7.6,13.0,3,0.4,7.3,-999
19720202,5,6.3,97.0,4.7,-3.3,879.1,18.6,-10.8,-10.4,-1.5,31.0,7,2.0,0.2,-999
19720203,5,3.8,79.0,4.9,0.3,878.2,13.1,-3.2,-2.8,2.7,21.0,0,0.0,4.1,-999
19720204,5,6.8,81.0,5.3,1.1,872.5,10.8,-2.0,-0.9,3.0,20.0,8,2.1,0.0,-999
19720205,5,3.8,83.0,6.0,2.3,875.2,5.9,-1.8,-0.4,6.7,12.0,0,0.0,7.5,-999
19720206,5,6.4,66.0,4.4,1.4,876.1,16.2,-2.7,-1.4,4.0,25.0,1,1.2,1.3,-999
19720207,5,6.5,65.0,5.8,5.4,875.4,22.2,0.2,1.2,7.5,32.0,0,0.0,4.7,-999
19720208,5,7.6,89.0,5.8,1.2,877.0,14.3,0.0,-1.4,7.9,31.0,8,1.3,0.0,-999
19720209,5,5.6,86.0,6.1,2.2,876.8,6.8,-1.6,-1.2,5.4,12.0,0,0.0,1.2,-999
19720210,5,5.8,93.0,5.3,-0.9,874.0,10.3,-2.2,-3.0,4.0,18.0,7,1.5,0.0,-999
19720211,5,8.0,99.0,5.0,-2.6,864.3,18.5,-3.7,-3.6,-2.0,31.0,7,7.8,0.0,-999
19720212,5,7.9,99.0,5.2,-2.0,859.4,18.2,-2.2,-3.4,-0.7,32.0,7,0.9,0.8,-999
19720213,5,5.8,98.0,4.9,-2.8,866.8,9.5,-2.8,-3.7,-2.0,23.0,7,2.4,0.8,-999
19720214,5,7.9,99.0,5.0,-2.6,877.9,9.4,-4.9,-3.9,-2.0,17.0,7,2.0,1.2,-999
19720215,5,6.9,91.0,4.4,-3.4,883.7,9.4,-4.2,-4.8,-1.8,20.0,7,1.3,1.2,-999
19720216,5,6.8,87.0,3.9,-4.0,877.2,14.9,-6.4,-5.5,-2.0,24.0,0,0.0,2.7,-999
19720217,5,5.6,52.0,3.3,0.9,878.8,6.1,-3.0,-3.1,3.8,-999.0,0,0.0,0.4,-999
19720218,5,6.4,52.0,2.8,0.2,880.6,7.0,-7.4,-4.5,7.5,14.0,0,0.0,6.5,-999
19720219,5,7.9,99.0,5.2,-2.1,878.9,10.7,-4.9,-4.5,1.1,18.0,0,0.0,0.2,-999
19720220,5,3.1,81.0,5.8,2.2,876.1,9.3,-1.2,-1.5,7.7,13.0,7,0.8,6.7,-999
19720221,5,6.5,98.0,5.5,-1.3,881.8,10.3,-3.6,-3.5,0.9,20.0,0,0.0,4.9,-999
19720222,5,2.8,80.0,5.3,1.3,887.8,8.7,-6.8,-1.1,4.8,13.0,0,0.0,9.5,-999
19720223,5,7.8,98.0,5.2,-2.0,890.0,12.3,-2.8,-3.4,-0.4,17.0,7,1.2,1.0,-999
19720224,5,8.0,99.0,5.1,-2.4,887.9,14.0,-2.6,-4.0,-1.4,23.0,7,1.0,0.0,-999
19720225,5,8.0,100.0,5.1,-2.5,883.1,10.1,-4.2,-4.0,-1.8,22.0,0,0.0,0.0,-999
19720226,5,8.0,100.0,5.8,-0.7,881.6,4.5,-4.2,-2.7,-0.1,-999.0,8,3.7,0.0,-999
19720227,5,8.0,99.0,5.4,-1.6,882.3,3.5,-1.5,-2.5,-0.3,-999.0,7,0.5,0.0,-999
19720228,5,8.0,99.0,5.0,-2.6,883.7,3.9,-4.8,-3.6,-1.3,-999.0,7,0.1,0.0,-999
19720229,5,8.0,99.0,4.7,-3.3,883.5,5.3,-3.1,-4.3,-2.5,-999.0,7,1.5,0.0,-999
19720301,5,7.1,98.0,4.6,-3.6,882.9,4.4,-8.0,-5.8,-1.3,-999.0,7,0.8,1.1,-999
19720302,5,8.0,99.0,4.6,-3.7,883.0,4.8,-4.7,-4.6,-2.8,-999.0,8,0.0,0.0,-999
19720303,5,4.9,93.0,4.7,-2.7,877.0,11.3,-5.0,-4.6,-0.9,20.0,7,1.2,8.2,-999
19720304,5,8.0,100.0,5.4,-1.6,869.5,18.4,-3.7,-3.4,-0.7,32.0,7,14.1,0.0,-999
19720305,5,7.4,90.0,5.3,-0.4,865.1,10.0,-1.7,-2.1,0.7,16.0,7,0.5,4.9,-999
19720306,5,7.6,97.0,5.1,-2.0,865.8,14.6,-3.8,-3.8,2.4,22.0,7,0.3,0.1,-999
19720307,5,7.9,97.0,5.4,-1.3,868.6,11.8,-3.2,-2.6,-0.3,25.0,7,6.3,0.0,-999
19720308,5,6.8,95.0,5.3,-1.1,874.2,6.4,-2.5,-2.0,0.2,-999.0,0,0.0,3.1,-999
19720309,5,7.4,98.0,5.4,-1.4,877.7,4.4,-4.8,-2.5,1.3,-999.0,7,1.6,2.6,-999
19720310,5,8.0,99.0,4.4,-4.4,878.5,17.2,-5.4,-5.9,-1.0,32.0,7,41.2,0.0,-999
19720311,5,6.6,99.0,3.0,-9.3,883.5,24.7,-8.4,-11.7,-5.2,39.0,7,5.8,0.0,-999
19720312,5,1.6,94.0,2.2,-12.8,890.8,21.8,-18.1,-16.3,-9.7,34.0,0,0.0,10.7,-999
19720313,5,-999.0,76.0,3.1,-5.5,887.4,17.5,-13.0,-11.9,-1.8,30.0,0,0.0,10.8,-999
19720314,5,1.0,61.0,5.0,4.2,888.7,8.0,-3.8,-2.2,10.2,18.0,0,0.0,9.3,-999
19720315,5,1.0,55.0,5.3,6.4,891.7,6.3,-5.2,4.4,9.6,-999.0,0,0.0,10.4,-999
19720316,5,2.3,60.0,5.1,4.8,893.2,12.6,-3.2,3.5,6.4,21.0,0,0.0,10.2,-999
